( 764, 765) coste 399
( 765, 766) coste 499
( 766, 33) coste 316
( 588, 301) coste 2875
( 723, 425) coste 2220
( 425, 237) coste 631
( 237, 153) coste 795
( 141, 392) coste 855
( 392, 386) coste 835
( 377, 767) coste 384
( 767, 74) coste 1502
( 768, 50) coste 642
( 713, 39) coste 261
( 39, 135) coste 383
( 769, 20) coste 153
( 20, 770) coste 149
( 481, 771) coste 459
( 479, 772) coste 776
( 480, 773) coste 768
( 774, 775) coste 258
( 775, 776) coste 477
( 775, 612) coste 294
( 612, 648) coste 290
( 418, 741) coste 279
( 741, 736) coste 259
( 736, 777) coste 274
( 394, 499) coste 652
( 648, 613) coste 306
( 239, 779) coste 284
( 779, 780) coste 453
( 780, 240) coste 268
( 240, 781) coste 204
( 426, 782) coste 261
( 782, 238) coste 302
( 238, 783) coste 216
( 782, 779) coste 228
( 780, 427) coste 485
( 27, 784) coste 702
( 453, 447) coste 526
( 447, 602) coste 846
( 602, 338) coste 424
( 650, 785) coste 205
( 785, 787) coste 162
( 4, 788) coste 968
( 788, 65) coste 126
( 65, 521) coste 1251
( 521, 326) coste 201
( 326, 496) coste 1122
( 496, 789) coste 390
( 71, 407) coste 668
( 167, 703) coste 413
( 332, 581) coste 554
( 702, 57) coste 262
( 57, 792) coste 319
( 793, 794) coste 426
( 786, 794) coste 387
( 661, 791) coste 132
( 56, 795) coste 411
( 777, 582) coste 1024
( 582, 627) coste 169
( 767, 430) coste 379
( 430, 400) coste 248
( 400, 653) coste 666
( 653, 391) coste 703
( 163, 796) coste 185
( 796, 797) coste 371
( 800, 799) coste 302
( 799, 801) coste 297
( 801, 188) coste 155
( 188, 802) coste 392
( 803, 796) coste 564
( 126, 804) coste 387
( 805, 798) coste 305
( 798, 806) coste 291
( 806, 187) coste 289
( 807, 75) coste 538
( 349, 176) coste 808
( 176, 808) coste 689
( 115, 186) coste 1186
( 186, 809) coste 538
( 809, 810) coste 674
( 811, 812) coste 400
( 768, 807) coste 617
( 807, 183) coste 478
( 183, 813) coste 2004
( 814, 811) coste 513
( 811, 755) coste 337
( 719, 763) coste 241
( 763, 526) coste 266
( 526, 15) coste 293
( 435, 706) coste 853
( 729, 5) coste 565
( 5, 192) coste 499
( 353, 452) coste 367
( 452, 66) coste 815
( 817, 734) coste 530
( 734, 735) coste 228
( 735, 5) coste 406
( 818, 716) coste 275
( 716, 513) coste 186
( 513, 86) coste 360
( 746, 671) coste 316
( 657, 819) coste 340
( 4, 192) coste 500
( 52, 795) coste 1420
( 795, 820) coste 1715
( 821, 797) coste 876
( 822, 823) coste 123
( 696, 206) coste 2104
( 825, 309) coste 1441
( 309, 304) coste 395
( 304, 557) coste 554
( 642, 684) coste 468
( 684, 694) coste 288
( 694, 663) coste 264
( 441, 826) coste 530
( 826, 668) coste 241
( 668, 689) coste 301
( 206, 558) coste 1254
( 558, 302) coste 1264
( 302, 828) coste 852
( 72, 830) coste 249
( 830, 625) coste 841
( 824, 832) coste 334
( 827, 559) coste 375
( 336, 358) coste 267
( 358, 815) coste 369
( 815, 495) coste 287
( 495, 444) coste 508
( 444, 433) coste 185
( 433, 833) coste 144
( 833, 719) coste 510
( 348, 527) coste 292
( 527, 762) coste 272
( 762, 317) coste 250
( 805, 800) coste 365
( 800, 122) coste 311
( 122, 34) coste 665
( 766, 125) coste 810
( 112, 809) coste 611
( 523, 709) coste 133
( 709, 720) coste 426
( 720, 833) coste 701
( 833, 318) coste 231
( 318, 836) coste 297
( 837, 727) coste 262
( 803, 253) coste 340
( 838, 640) coste 578
( 839, 830) coste 2410
( 830, 633) coste 953
( 633, 584) coste 428
( 584, 738) coste 1096
( 739, 817) coste 596
( 788, 64) coste 774
( 475, 840) coste 1780
( 609, 578) coste 664
( 841, 442) coste 568
( 442, 826) coste 391
( 826, 465) coste 198
( 835, 765) coste 967
( 765, 126) coste 778
( 126, 111) coste 823
( 546, 110) coste 606
( 110, 46) coste 775
( 46, 813) coste 621
( 813, 77) coste 2177
( 44, 823) coste 804
( 530, 615) coste 498
( 105, 842) coste 484
( 616, 843) coste 489
( 843, 681) coste 100
( 49, 106) coste 727
( 106, 844) coste 476
( 844, 544) coste 364
( 544, 814) coste 668
( 814, 114) coste 889
( 806, 801) coste 360
( 616, 845) coste 451
( 843, 845) coste 430
( 845, 136) coste 1119
( 108, 846) coste 475
( 847, 545) coste 291
( 545, 848) coste 359
( 848, 107) coste 475
( 107, 48) coste 719
( 48, 849) coste 216
( 850, 184) coste 521
( 184, 846) coste 249
( 846, 848) coste 235
( 848, 844) coste 356
( 842, 754) coste 291
( 812, 756) coste 344
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 1, 2) ( 1, 3) ( 728, 729) ( 733, 4) ( 732, 733) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 7, 8) ( 676, 672) ( 266, 267) ( 267, 268) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 817, 788) ( 66, 67) ( 66, 817) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 423, 424) ( 515, 516) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 24, 25) ( 484, 485) ( 493, 491) ( 493, 618) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 31, 32) ( 31, 385) ( 287, 365) ( 567, 548) ( 538, 549) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 374, 659) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 397, 501) ( 530, 398) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 619, 489) ( 619, 620) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 56, 57) ( 791, 702) ( 794, 661) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 607, 97) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 563, 94) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 579, 367) ( 579, 610) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 74, 75) ( 74, 768) ( 48, 49) ( 50, 51) ( 184, 185) ( 109, 184) ( 108, 109) ( 47, 109) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 86, 746) ( 823, 824) ( 746, 44) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 93, 94) ( 478, 93) ( 199, 200) ( 200, 478) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 663, 666) ( 442, 443) ( 666, 441) ( 595, 441) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 364, 157) ( 428, 453) ( 291, 155) ( 156, 364) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 535, 320) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 197, 590) ( 625, 831) ( 624, 197) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 799, 123) ( 835, 766) ( 834, 835) ( 34, 35) ( 35, 121) ( 120, 122) ( 122, 123) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 391, 531) ( 389, 390) ( 390, 391) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 220, 463) ( 213, 214) ( 211, 212) ( 212, 213) ( 540, 159) ( 471, 315) ( 541, 471) ( 214, 471) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 592, 96) ( 593, 594) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 119, 800) ( 114, 115) ( 114, 806) ( 798, 799) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 457, 458) ( 59, 457) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 671, 657) ( 717, 656) ( 81, 82) ( 82, 696) ( 655, 263) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 141, 142) ( 153, 141) ( 778, 394) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 125, 802) ( 802, 112) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 40, 816) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 410, 401) ( 402, 403) ( 415, 402) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 650, 651) ( 785, 786) ( 438, 785) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 565, 571) ( 278, 279) ( 289, 279) ( 276, 277) ( 246, 247) ( 275, 276) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 53, 608) ( 704, 705) ( 436, 437) ( 704, 437) ( 332, 333) ( 438, 331) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 634, 628) ( 627, 628) ( 630, 631) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 203, 204) ( 204, 690) ( 148, 149) ( 202, 708) ( 742, 203) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 789, 790) ( 815, 789) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 613, 775) ( 612, 613) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 209, 210) ( 589, 209) ( 207, 208) ( 209, 827) ( 208, 209) ( 589, 590) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 644, 224) ( 297, 298) ( 225, 226) ( 225, 539) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 518, 519) ( 737, 740) ( 417, 352) ( 420, 452) ( 419, 420) ( 417, 418) ( 740, 419) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 683, 684) ( 474, 475) ( 467, 468) ( 557, 642) ( 642, 469) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 542, 755) ( 842, 543) ( 844, 842) ( 104, 105) ( 106, 107) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 111, 810) ( 810, 546) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 439, 440) ( 701, 637) ( 636, 637) ( 334, 482) ( 701, 166) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 228, 229) ( 270, 293) ( 561, 295) ( 174, 597) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 233, 234) ( 550, 551) ( 382, 222) ( 222, 223) ( 222, 713) ( 132, 133) ( 133, 134) ( 134, 596) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 752, 753) ( 725, 127) ( 315, 725) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 252, 232) ( 253, 680) ( 727, 803) ( 273, 231) ( 300, 230) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 829, 408) ( 407, 408) ( 408, 72) ( 68, 69) ( 69, 70) ( 633, 70) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 710, 140) ( 574, 360) ( 691, 98) ( 361, 692) ( 498, 576) ( 100, 101) ( 101, 102) ( 362, 461) ( 338, 339) ( 575, 461) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 446, 536) ( 719, 720) ( 762, 763) ( 763, 674) ( 179, 432) ( 15, 16) ( 16, 17) ( 525, 674) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 301, 117) ( 215, 216) ( 216, 558) ( 259, 562) ( 562, 215) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 460, 354) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 63, 170) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 281, 282) ( 199, 281) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 282, 744) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 618, 619) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 430, 413) ( 429, 387) ( 378, 430) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 758, 128) ( 797, 244) ( 163, 164) ( 128, 129) ( 129, 162) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 311, 312) ( 583, 314) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 321, 322) ( 321, 495) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 350, 435) ( 350, 351) ( 327, 328) ( 351, 327) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 638, 639) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 653, 389) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 370, 371) ( 372, 716) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 386, 377) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 355, 194) ( 356, 193) 
