( 757, 421) coste 442 demanda 442
( 246, 749) coste 263 demanda 263
( 749, 161) coste 248 demanda 248
( 161, 758) coste 276 demanda 276
( 758, 725) coste 221 demanda 221
( 636, 759) coste 220 demanda 220
( 690, 607) coste 1056 demanda 1056
( 607, 742) coste 470 demanda 470
( 708, 639) coste 863 demanda 863
( 619, 489) coste 288 demanda 288
( 489, 711) coste 701 demanda 701
( 536, 762) coste 171 demanda 171
( 762, 763) coste 259 demanda 259
( 763, 674) coste 300 demanda 300
( 674, 709) coste 545 demanda 545
( 28, 687) coste 517 demanda 517
( 764, 765) coste 399 demanda 399
( 765, 766) coste 499 demanda 499
( 588, 301) coste 2875 demanda 2875
( 301, 117) coste 979 demanda 979
( 723, 425) coste 2220 demanda 2220
( 425, 237) coste 631 demanda 631
( 237, 153) coste 795 demanda 795
( 153, 141) coste 1224 demanda 1224
( 392, 386) coste 835 demanda 835
( 386, 377) coste 345 demanda 345
( 767, 74) coste 1502 demanda 1502
( 74, 768) coste 580 demanda 580
( 768, 50) coste 642 demanda 642
( 382, 222) coste 297 demanda 297
( 222, 713) coste 241 demanda 241
( 713, 39) coste 261 demanda 261
( 39, 135) coste 383 demanda 383
( 20, 770) coste 149 demanda 149
( 479, 772) coste 776 demanda 776
( 480, 773) coste 768 demanda 768
( 774, 775) coste 258 demanda 258
( 612, 648) coste 290 demanda 290
( 741, 736) coste 259 demanda 259
( 736, 777) coste 274 demanda 274
( 778, 394) coste 342 demanda 342
( 394, 499) coste 652 demanda 652
( 648, 613) coste 306 demanda 306
( 613, 775) coste 298 demanda 298
( 780, 240) coste 268 demanda 268
( 240, 781) coste 204 demanda 204
( 426, 782) coste 261 demanda 261
( 782, 238) coste 302 demanda 302
( 782, 779) coste 228 demanda 228
( 780, 427) coste 485 demanda 485
( 453, 447) coste 526 demanda 526
( 447, 602) coste 846 demanda 846
( 602, 338) coste 424 demanda 424
( 650, 785) coste 205 demanda 205
( 785, 786) coste 250 demanda 250
( 4, 788) coste 968 demanda 968
( 788, 65) coste 126 demanda 126
( 65, 521) coste 1251 demanda 1251
( 521, 326) coste 201 demanda 201
( 326, 496) coste 1122 demanda 1122
( 789, 790) coste 439 demanda 439
( 71, 407) coste 668 demanda 668
( 167, 703) coste 413 demanda 413
( 791, 702) coste 162 demanda 162
( 702, 57) coste 262 demanda 262
( 793, 794) coste 426 demanda 426
( 794, 661) coste 118 demanda 118
( 661, 791) coste 132 demanda 132
( 56, 795) coste 411 demanda 411
( 582, 627) coste 169 demanda 169
( 767, 430) coste 379 demanda 379
( 430, 400) coste 248 demanda 248
( 400, 653) coste 666 demanda 666
( 653, 391) coste 703 demanda 703
( 391, 531) coste 113 demanda 113
( 163, 796) coste 185 demanda 185
( 796, 797) coste 371 demanda 371
( 798, 799) coste 367 demanda 367
( 799, 123) coste 306 demanda 306
( 119, 800) coste 299 demanda 299
( 800, 799) coste 302 demanda 302
( 801, 188) coste 155 demanda 155
( 188, 802) coste 392 demanda 392
( 805, 798) coste 305 demanda 305
( 798, 806) coste 291 demanda 291
( 806, 187) coste 289 demanda 289
( 807, 75) coste 538 demanda 538
( 176, 808) coste 689 demanda 689
( 115, 186) coste 1186 demanda 1186
( 186, 809) coste 538 demanda 538
( 809, 810) coste 674 demanda 674
( 811, 812) coste 400 demanda 400
( 768, 807) coste 617 demanda 617
( 183, 813) coste 2004 demanda 2004
( 814, 811) coste 513 demanda 513
( 811, 755) coste 337 demanda 337
( 719, 763) coste 241 demanda 241
( 763, 526) coste 266 demanda 266
( 526, 15) coste 293 demanda 293
( 815, 789) coste 394 demanda 394
( 729, 5) coste 565 demanda 565
( 40, 816) coste 435 demanda 435
( 353, 452) coste 367 demanda 367
( 452, 66) coste 815 demanda 815
( 817, 734) coste 530 demanda 530
( 734, 735) coste 228 demanda 228
( 735, 5) coste 406 demanda 406
( 818, 716) coste 275 demanda 275
( 716, 513) coste 186 demanda 186
( 513, 86) coste 360 demanda 360
( 86, 746) coste 369 demanda 369
( 746, 671) coste 316 demanda 316
( 671, 657) coste 630 demanda 630
( 657, 819) coste 340 demanda 340
( 733, 4) coste 565 demanda 565
( 4, 192) coste 500 demanda 500
( 52, 795) coste 1420 demanda 1420
( 795, 820) coste 1715 demanda 1715
( 821, 797) coste 876 demanda 876
( 797, 244) coste 316 demanda 316
( 822, 823) coste 123 demanda 123
( 823, 824) coste 484 demanda 484
( 82, 696) coste 636 demanda 636
( 696, 206) coste 2104 demanda 2104
( 825, 309) coste 1441 demanda 1441
( 309, 304) coste 395 demanda 395
( 304, 557) coste 554 demanda 554
( 557, 642) coste 402 demanda 402
( 642, 684) coste 468 demanda 468
( 684, 694) coste 288 demanda 288
( 694, 663) coste 264 demanda 264
( 663, 666) coste 218 demanda 218
( 441, 826) coste 530 demanda 530
( 668, 689) coste 301 demanda 301
( 589, 209) coste 1416 demanda 1416
( 206, 558) coste 1254 demanda 1254
( 558, 302) coste 1264 demanda 1264
( 302, 828) coste 852 demanda 852
( 829, 408) coste 698 demanda 698
( 408, 72) coste 662 demanda 662
( 72, 830) coste 249 demanda 249
( 830, 625) coste 841 demanda 841
( 625, 831) coste 166 demanda 166
( 824, 832) coste 334 demanda 334
( 336, 358) coste 267 demanda 267
( 358, 815) coste 369 demanda 369
( 815, 495) coste 287 demanda 287
( 495, 444) coste 508 demanda 508
( 444, 433) coste 185 demanda 185
( 433, 833) coste 144 demanda 144
( 833, 719) coste 510 demanda 510
( 348, 527) coste 292 demanda 292
( 762, 317) coste 250 demanda 250
( 805, 800) coste 365 demanda 365
( 800, 122) coste 311 demanda 311
( 122, 34) coste 665 demanda 665
( 834, 835) coste 478 demanda 478
( 835, 766) coste 581 demanda 581
( 766, 125) coste 810 demanda 810
( 125, 802) coste 170 demanda 170
( 112, 809) coste 611 demanda 611
( 523, 709) coste 133 demanda 133
( 709, 720) coste 426 demanda 426
( 720, 833) coste 701 demanda 701
( 833, 318) coste 231 demanda 231
( 837, 727) coste 262 demanda 262
( 727, 803) coste 1066 demanda 1066
( 803, 253) coste 340 demanda 340
( 253, 680) coste 726 demanda 726
( 838, 640) coste 578 demanda 578
( 830, 633) coste 953 demanda 953
( 633, 584) coste 428 demanda 428
( 584, 738) coste 1096 demanda 1096
( 739, 817) coste 596 demanda 596
( 788, 64) coste 774 demanda 774
( 475, 840) coste 1780 demanda 1780
( 609, 578) coste 664 demanda 664
( 841, 442) coste 568 demanda 568
( 442, 826) coste 391 demanda 391
( 826, 465) coste 198 demanda 198
( 835, 765) coste 967 demanda 967
( 765, 126) coste 778 demanda 778
( 126, 111) coste 823 demanda 823
( 111, 810) coste 615 demanda 615
( 110, 46) coste 775 demanda 775
( 46, 813) coste 621 demanda 621
( 44, 823) coste 804 demanda 804
( 530, 615) coste 498 demanda 498
( 105, 842) coste 484 demanda 484
( 616, 843) coste 489 demanda 489
( 843, 681) coste 100 demanda 100
( 49, 106) coste 727 demanda 727
( 106, 844) coste 476 demanda 476
( 844, 544) coste 364 demanda 364
( 544, 814) coste 668 demanda 668
( 814, 114) coste 889 demanda 889
( 114, 806) coste 309 demanda 309
( 806, 801) coste 360 demanda 360
( 616, 845) coste 451 demanda 451
( 845, 136) coste 1119 demanda 1119
( 108, 846) coste 475 demanda 475
( 545, 848) coste 359 demanda 359
( 848, 107) coste 475 demanda 475
( 48, 849) coste 216 demanda 216
( 850, 184) coste 521 demanda 521
( 184, 846) coste 249 demanda 249
( 846, 848) coste 235 demanda 235
( 848, 844) coste 356 demanda 356
( 844, 842) coste 405 demanda 405
( 812, 756) coste 344 demanda 344
LISTA_ARISTAS_NOREQ :
( 8, 9) coste 195
( 16, 17) coste 174
( 21, 22) coste 599
( 38, 39) coste 371
( 40, 41) coste 504
( 41, 42) coste 433
( 42, 43) coste 372
( 50, 51) coste 132
( 62, 63) coste 466
( 64, 65) coste 776
( 68, 69) coste 1097
( 79, 80) coste 847
( 82, 83) coste 215
( 85, 43) coste 373
( 91, 92) coste 347
( 92, 93) coste 318
( 105, 106) coste 415
( 111, 112) coste 574
( 117, 118) coste 636
( 120, 122) coste 308
( 125, 126) coste 513
( 131, 132) coste 334
( 135, 136) coste 331
( 137, 138) coste 1106
( 149, 150) coste 164
( 153, 154) coste 832
( 156, 157) coste 768
( 159, 160) coste 583
( 167, 168) coste 1422
( 172, 173) coste 579
( 159, 174) coste 757
( 176, 177) coste 1964
( 178, 179) coste 113
( 179, 180) coste 127
( 109, 184) coste 474
( 187, 188) coste 384
( 191, 192) coste 1576
( 194, 195) coste 573
( 200, 201) coste 777
( 205, 206) coste 218
( 207, 208) coste 373
( 211, 212) coste 217
( 221, 222) coste 445
( 228, 229) coste 1795
( 235, 133) coste 135
( 238, 239) coste 227
( 242, 243) coste 531
( 131, 246) coste 420
( 247, 214) coste 269
( 266, 267) coste 160
( 267, 268) coste 203
( 228, 270) coste 978
( 231, 274) coste 282
( 282, 283) coste 310
( 291, 155) coste 489
( 295, 296) coste 1469
( 297, 219) coste 744
( 219, 277) coste 326
( 300, 230) coste 778
( 301, 302) coste 1014
( 304, 305) coste 569
( 307, 301) coste 138
( 311, 312) coste 312
( 311, 314) coste 244
( 318, 319) coste 151
( 327, 328) coste 286
( 330, 331) coste 609
( 346, 347) coste 198
( 351, 327) coste 1081
( 354, 355) coste 738
( 358, 323) coste 171
( 359, 360) coste 384
( 360, 361) coste 549
( 361, 362) coste 137
( 99, 363) coste 337
( 386, 387) coste 357
( 387, 388) coste 428
( 388, 379) coste 345
( 401, 402) coste 326
( 406, 407) coste 560
( 407, 408) coste 272
( 415, 402) coste 602
( 402, 411) coste 333
( 417, 418) coste 130
( 244, 162) coste 379
( 436, 437) coste 199
( 420, 452) coste 372
( 454, 455) coste 482
( 455, 456) coste 296
( 457, 458) coste 465
( 356, 193) coste 303
( 474, 475) coste 1071
( 477, 80) coste 288
( 478, 93) coste 606
( 480, 481) coste 336
( 484, 485) coste 286
( 490, 491) coste 235
( 485, 22) coste 411
( 321, 495) coste 300
( 495, 496) coste 583
( 496, 351) coste 153
( 429, 499) coste 132
( 500, 501) coste 272
( 502, 503) coste 1478
( 503, 504) coste 928
( 178, 508) coste 127
( 508, 267) coste 217
( 501, 390) coste 650
( 376, 514) coste 122
( 522, 523) coste 530
( 527, 528) coste 170
( 156, 530) coste 826
( 398, 90) coste 360
( 531, 532) coste 224
( 535, 446) coste 467
( 528, 369) coste 115
( 537, 249) coste 309
( 225, 539) coste 642
( 541, 542) coste 820
( 544, 545) coste 329
( 547, 548) coste 897
( 216, 558) coste 269
( 307, 559) coste 563
( 562, 215) coste 352
( 565, 276) coste 425
( 487, 212) coste 171
( 463, 540) coste 433
( 566, 226) coste 758
( 567, 548) coste 134
( 568, 569) coste 262
( 565, 571) coste 267
( 574, 360) coste 621
( 579, 367) coste 542
( 582, 583) coste 115
( 69, 584) coste 152
( 584, 505) coste 308
( 585, 195) coste 939
( 586, 533) coste 1799
( 592, 593) coste 222
( 136, 39) coste 332
( 566, 368) coste 829
( 473, 572) coste 419
( 454, 53) coste 562
( 288, 30) coste 697
( 449, 535) coste 137
( 157, 615) coste 322
( 89, 598) coste 878
( 503, 23) coste 1232
( 484, 493) coste 253
( 624, 625) coste 711
( 628, 630) coste 150
( 591, 196) coste 252
( 406, 634) coste 863
( 538, 549) coste 392
( 500, 396) coste 655
( 291, 138) coste 273
( 64, 654) coste 513
( 654, 523) coste 449
( 655, 263) coste 205
( 263, 656) coste 195
( 466, 666) coste 527
( 673, 17) coste 174
( 525, 674) coste 235
( 432, 507) coste 149
( 144, 477) coste 1139
( 688, 497) coste 2341
( 494, 689) coste 265
( 504, 204) coste 257
( 678, 1) coste 863
( 121, 36) coste 159
( 11, 190) coste 857
( 12, 35) coste 138
( 701, 637) coste 570
( 637, 580) coste 517
( 705, 608) coste 561
( 510, 655) coste 227
( 437, 330) coste 886
( 718, 428) coste 521
( 283, 721) coste 259
( 199, 281) coste 299
( 127, 726) coste 318
( 726, 422) coste 398
( 519, 736) coste 385
( 737, 450) coste 373
( 739, 67) coste 172
( 742, 203) coste 364
( 282, 744) coste 314
( 29, 732) coste 681
( 438, 331) coste 638
( 672, 509) coste 212
( 44, 658) coste 382
( 50, 104) coste 803
( 104, 754) coste 490
( 759, 760) coste 287
( 759, 761) coste 501
( 742, 708) coste 133
( 766, 33) coste 316
( 141, 392) coste 855
( 377, 767) coste 384
( 769, 20) coste 153
( 481, 771) coste 459
( 775, 776) coste 477
( 775, 612) coste 294
( 418, 741) coste 279
( 239, 779) coste 284
( 779, 780) coste 453
( 238, 783) coste 216
( 27, 784) coste 702
( 438, 785) coste 138
( 785, 787) coste 162
( 496, 789) coste 390
( 332, 581) coste 554
( 57, 792) coste 319
( 786, 794) coste 387
( 777, 582) coste 1024
( 174, 597) coste 1032
( 799, 801) coste 297
( 803, 796) coste 564
( 126, 804) coste 387
( 349, 176) coste 808
( 807, 183) coste 478
( 435, 706) coste 853
( 5, 192) coste 499
( 66, 817) coste 193
( 666, 441) coste 332
( 826, 668) coste 241
( 209, 827) coste 692
( 827, 559) coste 375
( 527, 762) coste 272
( 802, 112) coste 717
( 318, 836) coste 297
( 839, 830) coste 2410
( 817, 788) coste 244
( 810, 546) coste 851
( 546, 110) coste 606
( 813, 77) coste 2177
( 579, 610) coste 616
( 842, 543) coste 353
( 843, 845) coste 430
( 847, 545) coste 291
( 107, 48) coste 719
( 842, 754) coste 291
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 657, 658) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 191, 556) ( 556, 9) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 572, 454) ( 572, 573) ( 573, 715) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 443, 669) ( 465, 466) ( 442, 443) ( 442, 826) ( 826, 465) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 666, 667) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 456, 457) ( 456, 55) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 368, 270) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 623, 624) ( 623, 506) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 462, 498) ( 362, 461) ( 461, 462) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 550, 551) ( 552, 550) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 658, 747) ( 84, 85) ( 658, 85) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 93, 479) ( 479, 772) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 524, 525) ( 17, 18) ( 17, 525) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 597, 566) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 67, 172) ( 67, 68) ( 738, 739) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 633, 70) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 707, 147) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 468, 469) ( 468, 685) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 387, 378) ( 378, 379) ( 377, 378) ( 392, 386) ( 386, 377) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 600, 363) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 843, 681) ( 680, 681) ( 681, 134) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 111, 810) ( 126, 111) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 604) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 42, 513) ( 513, 86) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 515, 516) ( 515, 334) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 726, 752) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 218, 464) ( 220, 463) ( 212, 220) ( 463, 464) ( 214, 463) ( 220, 213) ( 212, 213) ( 213, 214) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 648, 649) ( 647, 648) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 505, 506) ( 506, 624) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 479, 480) ( 480, 773) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 267, 509) ( 344, 266) ( 509, 344) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 180, 673) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 812, 756) ( 811, 755) ( 811, 812) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 538, 225) ( 248, 538) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 378, 430) ( 379, 400) ( 430, 400) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 372, 716) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 584, 738) ( 633, 584) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 360, 575) ( 575, 498) ( 575, 461) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 830, 633) ( 408, 72) ( 72, 830) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 673, 432) ( 675, 673) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 269, 676) ( 676, 672) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 482, 483) ( 482, 701) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 668, 443) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 397, 501) ( 501, 90) ( 88, 89) ( 89, 90) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 383, 577) ( 682, 577) ( 577, 287) ( 287, 288) ( 285, 286) ( 286, 287) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 411, 412) ( 402, 403) ( 401, 411) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 97, 473) ( 607, 97) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 384, 288) ( 577, 288) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 226, 567) ( 567, 645) ( 548, 549) ( 549, 567) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 416, 436) ( 436, 705) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 531, 598) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 767, 430) ( 767, 74) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 30, 609) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 590, 591) ( 208, 591) ( 591, 586) ( 195, 586) ( 195, 196) ( 196, 197) ( 196, 623) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 672, 268) ( 268, 269) ( 180, 181) ( 268, 180) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 601, 503) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 179, 432) ( 507, 178) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 611, 612) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 833, 719) ( 762, 763) ( 719, 763) ( 763, 674) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 190, 699) ( 700, 189) ( 189, 12) ( 189, 190) ( 13, 189) ( 33, 13) ( 13, 14) ( 12, 13) ( 10, 11) ( 11, 12) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 694, 695) ( 663, 666) ( 694, 663) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 553, 300) ( 255, 256) ( 230, 255) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 662, 663) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 481, 60) ( 60, 61) ( 59, 60) ( 58, 59) ( 57, 58) ( 56, 57) ( 55, 56) ( 54, 55) ( 52, 53) ( 53, 54) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 417, 352) ( 327, 352) ( 353, 452) ( 352, 353) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 472, 473) ( 692, 472) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 545, 185) ( 545, 848) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 830, 625) ( 625, 831) ( 625, 626) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 610, 562) ( 295, 259) ( 259, 562) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 108, 109) ( 107, 108) ( 106, 107) ( 848, 107) ( 104, 105) ( 105, 842) ( 106, 844) ( 844, 842) ( 108, 846) ( 846, 848) ( 848, 844) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 109, 110) ( 45, 46) ( 110, 46) ( 183, 47) ( 46, 47) ( 46, 813) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 560, 589) ( 588, 560) ( 210, 560) ( 559, 210) ( 209, 210) ( 208, 209) ( 589, 209) ( 589, 590) ( 197, 590) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 571, 278) ( 276, 487) ( 487, 488) ( 275, 487) ( 247, 275) ( 277, 136) ( 279, 290) ( 289, 279) ( 278, 279) ( 277, 278) ( 275, 276) ( 276, 277) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 206, 558) ( 302, 828) ( 558, 302) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 381, 345) ( 345, 508) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 668, 689) ( 491, 485) ( 485, 486) ( 689, 486) ( 486, 21) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 63, 170) ( 168, 63) ( 706, 168) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 621, 622) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 214, 471) ( 471, 315) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 595, 441) ( 441, 826) ( 441, 442) ( 841, 442) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 451, 420) ( 172, 451) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 523, 524) ( 674, 709) ( 523, 709) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 729, 5) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 556, 510) ( 510, 511) ( 6, 510) ( 509, 6) ( 6, 7) ( 7, 8) ( 7, 672) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 467, 468) ( 684, 468) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 472, 335) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 581, 333) ( 333, 334) ( 331, 332) ( 332, 333) ( 333, 517) ( 517, 518) ( 516, 517) ( 582, 627) ( 517, 582) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 624, 197) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 139, 140) ( 710, 140) ( 140, 555) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 413, 431) ( 413, 414) ( 430, 413) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 143, 144) ( 143, 477) ( 477, 686) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 598, 599) ( 616, 845) ( 598, 616) ( 616, 843) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 428, 453) ( 453, 447) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 512, 397) ( 499, 399) ( 429, 387) ( 393, 429) ( 395, 399) ( 397, 398) ( 396, 397) ( 395, 396) ( 394, 395) ( 778, 394) ( 392, 393) ( 394, 499) ( 393, 394) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 748, 728) ( 728, 729) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 513, 376) ( 716, 513) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 586, 207) ( 151, 534) ( 533, 151) ( 152, 307) ( 152, 207) ( 151, 152) ( 206, 152) ( 215, 216) ( 558, 307) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 664, 665) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 223, 682) ( 382, 682) ( 682, 286) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 823, 824) ( 824, 832) 
#ARISTAS_EN_RACIMO : 14 ARISTAS : ( 374, 659) ( 514, 370) ( 514, 380) ( 369, 380) ( 376, 371) ( 374, 375) ( 41, 374) ( 373, 41) ( 372, 373) ( 371, 372) ( 370, 371) ( 369, 370) ( 536, 528) ( 371, 670) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 818, 716) ( 716, 373) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 408, 409) ( 829, 408) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 278, 218) ( 217, 272) ( 271, 217) ( 219, 220) ( 217, 218) ( 218, 219) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 448, 449) ( 447, 448) ( 447, 602) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 745, 634) ( 583, 405) ( 634, 583) ( 583, 314) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 709, 434) ( 833, 318) ( 709, 720) ( 720, 833) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 426, 427) ( 782, 779) ( 426, 782) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 542, 543) ( 542, 755) ( 754, 542) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 615, 89) ( 530, 398) ( 530, 615) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 365, 578) ( 609, 578) ( 224, 248) ( 568, 579) ( 578, 568) ( 250, 568) ( 548, 250) ( 249, 538) ( 250, 251) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 399, 500) ( 399, 388) ( 388, 389) ( 389, 390) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 543, 544) ( 844, 544) ( 814, 114) ( 544, 814) ( 814, 811) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 47, 109) ( 47, 48) ( 48, 849) ( 768, 50) ( 49, 50) ( 48, 49) ( 49, 106) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 159, 541) ( 541, 471) ( 539, 597) ( 464, 298) ( 540, 159) ( 296, 540) ( 539, 296) ( 298, 299) ( 297, 298) ( 296, 297) ( 298, 539) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 59, 457) ( 563, 564) ( 457, 563) ( 563, 94) ( 638, 750) ( 94, 638) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 101, 462) ( 362, 99) ( 102, 103) ( 101, 102) ( 100, 101) ( 99, 100) ( 98, 99) ( 97, 98) ( 96, 97) ( 95, 96) ( 93, 94) ( 94, 95) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 455, 592) ( 592, 96) ( 96, 742) ( 607, 742) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 809, 810) ( 186, 809) ( 112, 809) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 807, 75) ( 768, 807) ( 76, 183) ( 77, 78) ( 183, 813) ( 74, 768) ( 182, 76) ( 74, 75) ( 75, 76) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 115, 186) ( 185, 546) ( 185, 186) ( 184, 185) ( 850, 184) ( 184, 846) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 176, 808) ( 294, 175) ( 174, 175) ( 175, 176) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 23, 484) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 676, 8) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 60, 482) ( 334, 482) 
