( 708, 95) coste 594 demanda 594
( 95, 593) coste 612 demanda 612
( 593, 456) coste 850 demanda 850
( 456, 55) coste 541 demanda 541
( 55, 704) coste 184 demanda 184
( 704, 437) coste 855 demanda 855
( 437, 330) coste 886 demanda 886
( 330, 519) coste 195 demanda 195
( 709, 434) coste 376 demanda 376
( 710, 140) coste 213 demanda 213
( 555, 574) coste 613 demanda 613
( 711, 712) coste 2202 demanda 2202
( 713, 714) coste 436 demanda 436
( 573, 715) coste 339 demanda 339
( 372, 716) coste 393 demanda 393
( 716, 373) coste 394 demanda 394
( 717, 656) coste 428 demanda 428
( 718, 428) coste 521 demanda 521
( 719, 720) coste 742 demanda 742
( 87, 381) coste 237 demanda 237
( 381, 345) coste 183 demanda 183
( 345, 508) coste 296 demanda 296
( 92, 283) coste 297 demanda 297
( 283, 721) coste 259 demanda 259
( 722, 723) coste 1153 demanda 1153
( 199, 281) coste 299 demanda 299
( 281, 724) coste 208 demanda 208
( 541, 471) coste 343 demanda 343
( 471, 315) coste 237 demanda 237
( 315, 725) coste 242 demanda 242
( 725, 127) coste 355 demanda 355
( 127, 726) coste 318 demanda 318
( 726, 422) coste 398 demanda 398
( 422, 727) coste 329 demanda 329
( 728, 729) coste 697 demanda 697
( 24, 730) coste 668 demanda 668
( 618, 731) coste 764 demanda 764
( 732, 733) coste 697 demanda 697
( 734, 622) coste 305 demanda 305
( 622, 735) coste 305 demanda 305
( 519, 736) coste 385 demanda 385
( 736, 737) coste 115 demanda 115
( 737, 450) coste 373 demanda 373
( 450, 171) coste 432 demanda 432
( 171, 68) coste 439 demanda 439
( 68, 738) coste 118 demanda 118
( 738, 739) coste 271 demanda 271
( 739, 67) coste 172 demanda 172
( 172, 451) coste 434 demanda 434
( 451, 740) coste 372 demanda 372
( 740, 741) coste 150 demanda 150
( 741, 520) coste 370 demanda 370
( 520, 329) coste 312 demanda 312
( 329, 436) coste 900 demanda 900
( 436, 705) coste 856 demanda 856
( 705, 54) coste 312 demanda 312
( 54, 455) coste 542 demanda 542
( 592, 96) coste 611 demanda 611
( 742, 203) coste 364 demanda 364
( 203, 146) coste 321 demanda 321
( 146, 743) coste 174 demanda 174
( 691, 98) coste 815 demanda 815
( 361, 692) coste 644 demanda 644
( 478, 282) coste 249 demanda 249
( 745, 634) coste 1529 demanda 1529
( 634, 583) coste 476 demanda 476
( 583, 314) coste 838 demanda 838
( 314, 737) coste 218 demanda 218
( 737, 740) coste 171 demanda 171
( 740, 419) coste 279 demanda 279
( 29, 732) coste 681 demanda 681
( 438, 331) coste 638 demanda 638
( 676, 672) coste 163 demanda 163
( 672, 509) coste 212 demanda 212
( 509, 344) coste 141 demanda 141
( 344, 261) coste 308 demanda 308
( 261, 746) coste 268 demanda 268
( 746, 44) coste 323 demanda 323
( 44, 658) coste 382 demanda 382
( 658, 747) coste 170 demanda 170
( 748, 728) coste 682 demanda 682
( 245, 130) coste 408 demanda 408
( 130, 749) coste 381 demanda 381
( 749, 316) coste 216 demanda 216
( 638, 750) coste 541 demanda 541
( 751, 752) coste 220 demanda 220
( 752, 753) coste 144 demanda 144
( 50, 104) coste 803 demanda 803
( 104, 754) coste 490 demanda 490
( 754, 542) coste 588 demanda 588
( 542, 755) coste 608 demanda 608
( 755, 756) coste 407 demanda 407
( 756, 116) coste 488 demanda 488
( 757, 726) coste 205 demanda 205
( 726, 752) coste 113 demanda 113
( 758, 128) coste 349 demanda 349
( 128, 757) coste 312 demanda 312
( 757, 421) coste 442 demanda 442
( 246, 749) coste 263 demanda 263
( 749, 161) coste 248 demanda 248
( 161, 758) coste 276 demanda 276
( 758, 725) coste 221 demanda 221
( 636, 759) coste 220 demanda 220
( 759, 760) coste 287 demanda 287
( 690, 607) coste 1056 demanda 1056
( 607, 742) coste 470 demanda 470
( 742, 708) coste 133 demanda 133
( 708, 639) coste 863 demanda 863
( 536, 762) coste 171 demanda 171
( 762, 763) coste 259 demanda 259
( 763, 674) coste 300 demanda 300
( 674, 709) coste 545 demanda 545
( 28, 687) coste 517 demanda 517
( 764, 765) coste 399 demanda 399
( 765, 766) coste 499 demanda 499
( 766, 33) coste 316 demanda 316
( 588, 301) coste 2875 demanda 2875
( 301, 117) coste 979 demanda 979
( 723, 425) coste 2220 demanda 2220
( 425, 237) coste 631 demanda 631
( 237, 153) coste 795 demanda 795
( 153, 141) coste 1224 demanda 1224
( 141, 392) coste 855 demanda 855
( 392, 386) coste 835 demanda 835
( 386, 377) coste 345 demanda 345
( 377, 767) coste 384 demanda 384
( 767, 74) coste 1502 demanda 1502
( 74, 768) coste 580 demanda 580
( 768, 50) coste 642 demanda 642
( 382, 222) coste 297 demanda 297
( 222, 713) coste 241 demanda 241
( 713, 39) coste 261 demanda 261
( 39, 135) coste 383 demanda 383
( 769, 20) coste 153 demanda 153
( 20, 770) coste 149 demanda 149
( 481, 771) coste 459 demanda 459
( 479, 772) coste 776 demanda 776
( 480, 773) coste 768 demanda 768
( 774, 775) coste 258 demanda 258
( 775, 612) coste 294 demanda 294
( 612, 648) coste 290 demanda 290
( 418, 741) coste 279 demanda 279
( 741, 736) coste 259 demanda 259
( 736, 777) coste 274 demanda 274
( 778, 394) coste 342 demanda 342
( 394, 499) coste 652 demanda 652
( 648, 613) coste 306 demanda 306
( 613, 775) coste 298 demanda 298
( 239, 779) coste 284 demanda 284
( 779, 780) coste 453 demanda 453
( 780, 240) coste 268 demanda 268
( 240, 781) coste 204 demanda 204
( 426, 782) coste 261 demanda 261
( 782, 238) coste 302 demanda 302
( 238, 783) coste 216 demanda 216
( 782, 779) coste 228 demanda 228
( 780, 427) coste 485 demanda 485
( 27, 784) coste 702 demanda 702
( 453, 447) coste 526 demanda 526
( 447, 602) coste 846 demanda 846
( 650, 785) coste 205 demanda 205
( 785, 786) coste 250 demanda 250
( 438, 785) coste 138 demanda 138
( 785, 787) coste 162 demanda 162
( 788, 65) coste 126 demanda 126
( 65, 521) coste 1251 demanda 1251
( 521, 326) coste 201 demanda 201
( 326, 496) coste 1122 demanda 1122
( 496, 789) coste 390 demanda 390
( 789, 790) coste 439 demanda 439
( 71, 407) coste 668 demanda 668
( 167, 703) coste 413 demanda 413
( 332, 581) coste 554 demanda 554
( 791, 702) coste 162 demanda 162
( 702, 57) coste 262 demanda 262
( 57, 792) coste 319 demanda 319
( 793, 794) coste 426 demanda 426
( 786, 794) coste 387 demanda 387
( 794, 661) coste 118 demanda 118
( 661, 791) coste 132 demanda 132
( 56, 795) coste 411 demanda 411
( 777, 582) coste 1024 demanda 1024
( 582, 627) coste 169 demanda 169
( 767, 430) coste 379 demanda 379
( 430, 400) coste 248 demanda 248
( 400, 653) coste 666 demanda 666
( 653, 391) coste 703 demanda 703
( 391, 531) coste 113 demanda 113
( 796, 797) coste 371 demanda 371
( 798, 799) coste 367 demanda 367
( 799, 123) coste 306 demanda 306
( 174, 597) coste 1032 demanda 1032
( 119, 800) coste 299 demanda 299
( 800, 799) coste 302 demanda 302
( 801, 188) coste 155 demanda 155
( 188, 802) coste 392 demanda 392
( 803, 796) coste 564 demanda 564
( 126, 804) coste 387 demanda 387
( 805, 798) coste 305 demanda 305
( 798, 806) coste 291 demanda 291
( 806, 187) coste 289 demanda 289
( 807, 75) coste 538 demanda 538
( 349, 176) coste 808 demanda 808
( 176, 808) coste 689 demanda 689
( 186, 809) coste 538 demanda 538
( 809, 810) coste 674 demanda 674
( 811, 812) coste 400 demanda 400
( 768, 807) coste 617 demanda 617
( 807, 183) coste 478 demanda 478
( 183, 813) coste 2004 demanda 2004
( 814, 811) coste 513 demanda 513
( 811, 755) coste 337 demanda 337
( 719, 763) coste 241 demanda 241
( 763, 526) coste 266 demanda 266
( 526, 15) coste 293 demanda 293
( 435, 706) coste 853 demanda 853
( 815, 789) coste 394 demanda 394
( 40, 816) coste 435 demanda 435
( 353, 452) coste 367 demanda 367
( 452, 66) coste 815 demanda 815
( 66, 817) coste 193 demanda 193
( 817, 734) coste 530 demanda 530
( 734, 735) coste 228 demanda 228
( 818, 716) coste 275 demanda 275
( 716, 513) coste 186 demanda 186
( 513, 86) coste 360 demanda 360
( 86, 746) coste 369 demanda 369
( 746, 671) coste 316 demanda 316
( 671, 657) coste 630 demanda 630
( 657, 819) coste 340 demanda 340
( 733, 4) coste 565 demanda 565
( 4, 192) coste 500 demanda 500
( 52, 795) coste 1420 demanda 1420
( 795, 820) coste 1715 demanda 1715
( 821, 797) coste 876 demanda 876
( 797, 244) coste 316 demanda 316
( 822, 823) coste 123 demanda 123
( 823, 824) coste 484 demanda 484
( 82, 696) coste 636 demanda 636
( 696, 206) coste 2104 demanda 2104
( 825, 309) coste 1441 demanda 1441
( 309, 304) coste 395 demanda 395
( 304, 557) coste 554 demanda 554
( 557, 642) coste 402 demanda 402
( 642, 684) coste 468 demanda 468
( 694, 663) coste 264 demanda 264
( 666, 441) coste 332 demanda 332
( 441, 826) coste 530 demanda 530
( 826, 668) coste 241 demanda 241
( 668, 689) coste 301 demanda 301
( 209, 827) coste 692 demanda 692
( 206, 558) coste 1254 demanda 1254
( 558, 302) coste 1264 demanda 1264
( 302, 828) coste 852 demanda 852
( 829, 408) coste 698 demanda 698
( 408, 72) coste 662 demanda 662
( 72, 830) coste 249 demanda 249
( 625, 831) coste 166 demanda 166
( 824, 832) coste 334 demanda 334
( 827, 559) coste 375 demanda 375
( 336, 358) coste 267 demanda 267
( 358, 815) coste 369 demanda 369
( 495, 444) coste 508 demanda 508
( 444, 433) coste 185 demanda 185
( 433, 833) coste 144 demanda 144
( 833, 719) coste 510 demanda 510
( 348, 527) coste 292 demanda 292
( 527, 762) coste 272 demanda 272
( 762, 317) coste 250 demanda 250
( 805, 800) coste 365 demanda 365
( 800, 122) coste 311 demanda 311
( 122, 34) coste 665 demanda 665
( 834, 835) coste 478 demanda 478
( 835, 766) coste 581 demanda 581
( 766, 125) coste 810 demanda 810
( 125, 802) coste 170 demanda 170
( 802, 112) coste 717 demanda 717
( 112, 809) coste 611 demanda 611
( 523, 709) coste 133 demanda 133
( 720, 833) coste 701 demanda 701
( 833, 318) coste 231 demanda 231
( 318, 836) coste 297 demanda 297
( 837, 727) coste 262 demanda 262
( 727, 803) coste 1066 demanda 1066
( 803, 253) coste 340 demanda 340
( 253, 680) coste 726 demanda 726
( 838, 640) coste 578 demanda 578
( 839, 830) coste 2410 demanda 2410
( 830, 633) coste 953 demanda 953
( 633, 584) coste 428 demanda 428
( 584, 738) coste 1096 demanda 1096
( 739, 817) coste 596 demanda 596
( 817, 788) coste 244 demanda 244
( 788, 64) coste 774 demanda 774
( 475, 840) coste 1780 demanda 1780
( 609, 578) coste 664 demanda 664
( 841, 442) coste 568 demanda 568
( 442, 826) coste 391 demanda 391
( 835, 765) coste 967 demanda 967
( 765, 126) coste 778 demanda 778
( 126, 111) coste 823 demanda 823
( 111, 810) coste 615 demanda 615
( 810, 546) coste 851 demanda 851
( 546, 110) coste 606 demanda 606
( 110, 46) coste 775 demanda 775
( 46, 813) coste 621 demanda 621
( 813, 77) coste 2177 demanda 2177
( 44, 823) coste 804 demanda 804
( 579, 610) coste 616 demanda 616
( 530, 615) coste 498 demanda 498
( 105, 842) coste 484 demanda 484
( 842, 543) coste 353 demanda 353
( 616, 843) coste 489 demanda 489
( 843, 681) coste 100 demanda 100
( 49, 106) coste 727 demanda 727
( 106, 844) coste 476 demanda 476
( 844, 544) coste 364 demanda 364
( 806, 801) coste 360 demanda 360
( 616, 845) coste 451 demanda 451
( 843, 845) coste 430 demanda 430
( 845, 136) coste 1119 demanda 1119
( 108, 846) coste 475 demanda 475
( 847, 545) coste 291 demanda 291
( 545, 848) coste 359 demanda 359
( 107, 48) coste 719 demanda 719
( 48, 849) coste 216 demanda 216
( 850, 184) coste 521 demanda 521
( 184, 846) coste 249 demanda 249
( 846, 848) coste 235 demanda 235
( 848, 844) coste 356 demanda 356
( 842, 754) coste 291 demanda 291
( 812, 756) coste 344 demanda 344
LISTA_ARISTAS_NOREQ :
( 13, 14) coste 1453
( 16, 17) coste 174
( 22, 23) coste 294
( 38, 39) coste 371
( 56, 57) coste 323
( 85, 43) coste 373
( 113, 114) coste 373
( 130, 131) coste 305
( 143, 144) coste 1127
( 146, 147) coste 126
( 162, 163) coste 346
( 167, 168) coste 1422
( 183, 47) coste 605
( 193, 194) coste 262
( 195, 196) coste 397
( 203, 204) coste 1598
( 152, 207) coste 948
( 220, 213) coste 286
( 230, 231) coste 543
( 231, 232) coste 743
( 235, 133) coste 135
( 133, 236) coste 676
( 250, 251) coste 350
( 232, 253) coste 456
( 258, 259) coste 207
( 271, 217) coste 281
( 286, 287) coste 300
( 219, 277) coste 326
( 307, 301) coste 138
( 316, 247) coste 262
( 330, 331) coste 609
( 337, 145) coste 310
( 354, 355) coste 738
( 323, 359) coste 1024
( 365, 30) coste 490
( 118, 366) coste 356
( 175, 116) coste 1019
( 380, 381) coste 270
( 384, 31) coste 909
( 386, 387) coste 357
( 389, 390) coste 452
( 399, 388) coste 130
( 388, 379) coste 345
( 400, 401) coste 229
( 410, 401) coste 1484
( 419, 420) coste 354
( 162, 421) coste 190
( 430, 413) coste 416
( 179, 432) coste 336
( 432, 16) coste 167
( 436, 437) coste 199
( 468, 469) coste 482
( 474, 475) coste 1071
( 80, 200) coste 268
( 482, 483) coste 573
( 489, 490) coste 259
( 101, 462) coste 286
( 462, 498) coste 418
( 429, 499) coste 132
( 501, 90) coste 570
( 514, 380) coste 176
( 524, 525) coste 218
( 192, 533) coste 181
( 537, 249) coste 309
( 487, 212) coste 171
( 566, 226) coste 758
( 250, 568) coste 327
( 570, 132) coste 378
( 132, 565) coste 582
( 517, 582) coste 837
( 588, 560) coste 309
( 100, 601) coste 281
( 605, 606) coste 227
( 562, 366) coste 262
( 611, 612) coste 335
( 449, 535) coste 137
( 404, 614) coste 388
( 623, 624) coste 404
( 633, 70) coste 190
( 94, 638) coste 227
( 643, 235) coste 488
( 650, 651) coste 518
( 9, 64) coste 730
( 664, 665) coste 2165
( 525, 674) coste 235
( 197, 590) coste 166
( 134, 596) coste 579
( 682, 577) coste 292
( 477, 686) coste 122
( 706, 168) coste 280
( 434, 325) coste 153
( 140, 555) coste 284
( 67, 172) coste 440
( 455, 592) coste 850
( 96, 742) coste 594
( 282, 744) coste 314
( 635, 630) coste 402
( 759, 761) coste 501
( 619, 489) coste 288
( 489, 711) coste 701
( 775, 776) coste 477
( 602, 338) coste 424
( 4, 788) coste 968
( 163, 796) coste 185
( 799, 801) coste 297
( 115, 186) coste 1186
( 729, 5) coste 565
( 5, 192) coste 499
( 735, 5) coste 406
( 684, 694) coste 288
( 663, 666) coste 218
( 589, 209) coste 1416
( 830, 625) coste 841
( 815, 495) coste 287
( 709, 720) coste 426
( 826, 465) coste 198
( 544, 814) coste 668
( 814, 114) coste 889
( 114, 806) coste 309
( 848, 107) coste 475
( 844, 842) coste 405
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 539, 296) ( 225, 539) ( 298, 299) ( 297, 298) ( 296, 297) ( 298, 539) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 3, 4) ( 4, 5) ( 733, 4) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 593, 594) ( 95, 593) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 393, 394) ( 778, 394) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 672, 268) ( 672, 509) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 623, 506) ( 506, 633) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 630, 631) ( 628, 630) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 590, 591) ( 196, 197) ( 591, 196) ( 196, 623) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 464, 298) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 642, 469) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 606, 629) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 548, 250) ( 249, 538) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 247, 275) ( 246, 247) ( 131, 246) ( 245, 131) ( 133, 134) ( 131, 132) ( 132, 133) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 372, 716) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 713, 714) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 627, 628) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 437, 330) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 356, 193) ( 192, 193) ( 4, 192) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 450, 451) ( 451, 740) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 259, 562) ( 540, 159) ( 296, 540) ( 295, 296) ( 259, 260) ( 295, 259) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 547, 548) ( 548, 549) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 596, 571) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 617, 40) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 475, 476) ( 475, 840) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 538, 225) ( 228, 270) ( 227, 228) ( 226, 227) ( 225, 226) ( 224, 225) ( 223, 224) ( 221, 222) ( 222, 223) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 426, 427) ( 780, 427) ( 780, 240) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 615, 89) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 444, 445) ( 444, 433) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 494, 689) ( 668, 689) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 45, 46) ( 110, 46) ( 47, 109) ( 108, 109) ( 107, 108) ( 106, 107) ( 107, 48) ( 46, 47) ( 48, 849) ( 47, 48) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 557, 470) ( 557, 642) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 416, 436) ( 436, 705) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 398, 90) ( 88, 89) ( 89, 90) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 556, 510) ( 510, 511) ( 6, 510) ( 510, 655) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 470, 474) ( 469, 470) ( 470, 305) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 465, 466) ( 466, 467) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 639, 201) ( 638, 639) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 541, 542) ( 754, 542) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 108, 846) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 834, 835) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 591, 586) ( 208, 591) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 598, 599) ( 598, 616) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 53, 608) ( 705, 608) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 62, 63) ( 168, 63) ( 63, 170) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 838, 640) ( 201, 640) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 466, 666) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 313, 450) ( 311, 314) ( 311, 312) ( 313, 311) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 586, 533) ( 151, 534) ( 533, 151) ( 152, 307) ( 151, 152) ( 206, 152) ( 586, 207) ( 207, 208) ( 208, 209) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 36, 11) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 407, 408) ( 408, 72) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 655, 83) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 596, 223) ( 223, 682) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 789, 790) ( 358, 323) ( 815, 789) ( 358, 815) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 579, 367) ( 258, 367) ( 366, 258) ( 257, 258) ( 228, 229) ( 257, 228) ( 224, 248) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 490, 491) ( 491, 485) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 644, 224) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 647, 448) ( 498, 576) ( 102, 576) ( 576, 647) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 531, 532) ( 90, 531) ( 501, 390) ( 390, 391) ( 391, 531) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 429, 387) ( 387, 388) ( 388, 389) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 84, 85) ( 658, 85) ( 85, 374) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 701, 637) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 728, 729) ( 748, 728) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 818, 716) ( 716, 513) ( 42, 513) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 480, 773) ( 481, 771) ( 480, 481) ( 479, 480) ( 478, 93) ( 479, 772) ( 93, 479) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 587, 588) ( 588, 301) ( 117, 118) ( 301, 117) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 454, 455) ( 54, 455) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 535, 320) ( 535, 446) ( 446, 319) ( 322, 357) ( 323, 324) ( 322, 323) ( 321, 322) ( 320, 321) ( 319, 320) ( 318, 319) ( 833, 318) ( 320, 444) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 451, 420) ( 172, 451) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 214, 471) ( 471, 315) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 505, 585) ( 585, 623) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 484, 485) ( 485, 486) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 159, 541) ( 160, 316) ( 315, 160) ( 176, 808) ( 175, 176) ( 174, 175) ( 159, 174) ( 159, 160) ( 160, 161) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 824, 832) ( 822, 823) ( 823, 824) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 288, 30) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 202, 708) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 102, 103) ( 101, 102) ( 100, 101) ( 99, 100) ( 98, 99) ( 97, 98) ( 96, 97) ( 95, 96) ( 94, 95) ( 93, 94) ( 91, 92) ( 92, 93) ( 601, 503) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 692, 472) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 542, 543) ( 842, 543) ( 543, 544) ( 844, 544) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 460, 354) ( 622, 460) ( 195, 586) ( 585, 195) ( 355, 356) ( 194, 195) ( 355, 194) ( 459, 460) ( 460, 356) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 57, 792) ( 791, 702) ( 702, 57) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 383, 577) ( 577, 288) ( 577, 287) ( 554, 384) ( 383, 384) ( 287, 288) ( 384, 288) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 156, 530) ( 530, 615) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 307, 559) ( 827, 559) ( 589, 590) ( 560, 589) ( 210, 560) ( 559, 210) ( 209, 210) ( 209, 827) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 538, 549) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 389, 500) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 595, 441) ( 441, 826) ( 826, 668) ( 441, 442) ( 666, 441) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 550, 234) ( 233, 234) ( 234, 235) ( 550, 551) ( 552, 550) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 625, 626) ( 625, 831) ( 624, 197) ( 624, 625) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 518, 519) ( 519, 736) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 505, 506) ( 506, 624) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 421, 422) ( 757, 421) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 200, 478) ( 201, 202) ( 200, 201) ( 198, 199) ( 199, 200) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 619, 620) ( 711, 712) ( 618, 619) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 267, 509) ( 344, 266) ( 509, 344) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 522, 678) ( 632, 325) ( 325, 522) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 821, 797) ( 163, 164) ( 796, 797) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 185, 546) ( 810, 546) ( 109, 110) ( 546, 110) ( 545, 185) ( 184, 185) ( 109, 184) ( 850, 184) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 696, 697) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 719, 720) ( 720, 833) ( 719, 763) ( 833, 719) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 795, 820) ( 56, 795) ( 52, 795) ( 55, 56) ( 54, 55) ( 52, 53) ( 53, 54) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 613, 775) ( 774, 775) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 759, 760) ( 636, 759) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 843, 845) ( 681, 134) ( 843, 681) ( 616, 845) ( 616, 843) ( 680, 681) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 509, 6) ( 676, 8) ( 8, 9) ( 6, 7) ( 7, 8) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 473, 572) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 402, 411) ( 415, 402) ( 411, 412) ( 401, 411) ( 401, 402) ( 402, 403) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 433, 833) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 641, 642) ( 642, 684) ( 684, 468) ( 683, 684) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 443, 669) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 149, 150) ( 147, 148) ( 148, 149) ( 707, 147) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 726, 752) ( 128, 757) ( 751, 752) ( 757, 726) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 153, 154) ( 141, 142) ( 153, 141) ( 237, 153) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 608, 706) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 722, 723) ( 723, 425) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 523, 524) ( 524, 18) ( 673, 432) ( 17, 18) ( 673, 17) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 811, 812) ( 814, 811) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 740, 741) ( 520, 417) ( 418, 419) ( 417, 418) ( 740, 419) ( 418, 741) 
