( 627, 628) coste 450
( 628, 630) coste 150
( 630, 631) coste 1378
( 591, 196) coste 252
( 623, 506) coste 478
( 506, 633) coste 257
( 633, 70) coste 190
( 635, 516) coste 379
( 423, 440) coste 404
( 636, 637) coste 272
( 457, 563) coste 1068
( 94, 638) coste 227
( 639, 201) coste 357
( 201, 640) coste 444
( 642, 469) coste 537
( 643, 235) coste 488
( 644, 224) coste 363
( 224, 248) coste 169
( 248, 538) coste 341
( 538, 549) coste 392
( 567, 645) coste 896
( 25, 502) coste 1762
( 502, 102) coste 776
( 102, 576) coste 352
( 576, 647) coste 1374
( 647, 648) coste 365
( 648, 649) coste 205
( 650, 651) coste 518
( 652, 415) coste 384
( 415, 653) coste 476
( 653, 389) coste 509
( 389, 500) coste 369
( 500, 396) coste 655
( 556, 9) coste 928
( 9, 64) coste 730
( 64, 654) coste 513
( 655, 263) coste 205
( 263, 656) coste 195
( 657, 658) coste 1377
( 658, 85) coste 315
( 85, 374) coste 866
( 660, 661) coste 463
( 662, 663) coste 476
( 664, 665) coste 2165
( 466, 666) coste 527
( 666, 667) coste 479
( 668, 443) coste 392
( 443, 669) coste 228
( 371, 670) coste 805
( 671, 262) coste 210
( 672, 268) coste 218
( 180, 673) coste 344
( 673, 17) coste 174
( 17, 525) coste 289
( 524, 18) coste 307
( 269, 676) coste 245
( 676, 8) coste 327
( 506, 624) coste 629
( 624, 197) coste 1201
( 677, 678) coste 398
( 678, 654) coste 298
( 654, 675) coste 356
( 432, 507) coste 149
( 507, 347) coste 268
( 681, 134) coste 1256
( 596, 223) coste 324
( 647, 448) coste 630
( 683, 684) coste 1087
( 477, 686) coste 122
( 497, 494) coste 272
( 494, 689) coste 265
( 486, 21) coste 415
( 21, 504) coste 455
( 504, 204) coste 257
( 204, 690) coste 121
( 690, 600) coste 392
( 692, 472) coste 135
( 467, 694) coste 535
( 694, 695) coste 1087
( 678, 1) coste 863
( 1, 3) coste 429
( 3, 696) coste 1201
( 696, 697) coste 198
( 698, 382) coste 196
( 382, 682) coste 286
( 682, 286) coste 457
( 286, 537) coste 822
( 121, 36) coste 159
( 36, 11) coste 263
( 11, 190) coste 857
( 190, 699) coste 337
( 189, 12) coste 829
( 35, 121) coste 161
( 701, 166) coste 430
( 515, 334) coste 361
( 334, 482) coste 866
( 482, 701) coste 357
( 637, 580) coste 517
( 706, 168) coste 280
( 510, 655) coste 227
( 147, 202) coste 322
( 202, 708) coste 364
( 95, 593) coste 612
( 437, 330) coste 886
( 709, 434) coste 376
( 710, 140) coste 213
( 573, 715) coste 339
( 718, 428) coste 521
( 719, 720) coste 742
( 381, 345) coste 183
( 92, 283) coste 297
( 722, 723) coste 1153
( 199, 281) coste 299
( 281, 724) coste 208
( 471, 315) coste 237
( 127, 726) coste 318
( 726, 422) coste 398
( 422, 727) coste 329
( 24, 730) coste 668
( 618, 731) coste 764
( 732, 733) coste 697
( 622, 735) coste 305
( 736, 737) coste 115
( 450, 171) coste 432
( 68, 738) coste 118
( 738, 739) coste 271
( 451, 740) coste 372
( 740, 741) coste 150
( 436, 705) coste 856
( 705, 54) coste 312
( 54, 455) coste 542
( 455, 592) coste 850
( 592, 96) coste 611
( 96, 742) coste 594
( 742, 203) coste 364
( 203, 146) coste 321
( 146, 743) coste 174
( 691, 98) coste 815
( 361, 692) coste 644
( 282, 744) coste 314
( 745, 634) coste 1529
( 634, 583) coste 476
( 583, 314) coste 838
( 314, 737) coste 218
( 737, 740) coste 171
( 29, 732) coste 681
( 438, 331) coste 638
( 676, 672) coste 163
( 672, 509) coste 212
( 748, 728) coste 682
( 245, 130) coste 408
( 130, 749) coste 381
( 752, 753) coste 144
( 50, 104) coste 803
( 542, 755) coste 608
( 755, 756) coste 407
( 756, 116) coste 488
( 635, 630) coste 402
( 758, 128) coste 349
( 128, 757) coste 312
( 757, 421) coste 442
( 246, 749) coste 263
( 161, 758) coste 276
( 636, 759) coste 220
( 759, 761) coste 501
( 690, 607) coste 1056
( 607, 742) coste 470
( 708, 639) coste 863
( 619, 489) coste 288
( 674, 709) coste 545
( 764, 765) coste 399
( 765, 766) coste 499
( 766, 33) coste 316
( 723, 425) coste 2220
( 425, 237) coste 631
( 237, 153) coste 795
( 141, 392) coste 855
( 377, 767) coste 384
( 768, 50) coste 642
( 222, 713) coste 241
( 713, 39) coste 261
( 39, 135) coste 383
( 769, 20) coste 153
( 481, 771) coste 459
( 774, 775) coste 258
( 775, 776) coste 477
( 775, 612) coste 294
( 612, 648) coste 290
( 418, 741) coste 279
( 394, 499) coste 652
( 648, 613) coste 306
( 239, 779) coste 284
( 779, 780) coste 453
( 426, 782) coste 261
( 782, 779) coste 228
( 27, 784) coste 702
( 602, 338) coste 424
( 650, 785) coste 205
( 785, 786) coste 250
( 438, 785) coste 138
( 65, 521) coste 1251
( 521, 326) coste 201
( 789, 790) coste 439
( 791, 702) coste 162
( 57, 792) coste 319
( 793, 794) coste 426
( 794, 661) coste 118
( 56, 795) coste 411
( 430, 400) coste 248
( 391, 531) coste 113
( 798, 799) coste 367
( 174, 597) coste 1032
( 119, 800) coste 299
( 800, 799) coste 302
( 803, 796) coste 564
( 126, 804) coste 387
( 805, 798) coste 305
( 798, 806) coste 291
( 806, 187) coste 289
( 807, 75) coste 538
( 349, 176) coste 808
( 176, 808) coste 689
( 115, 186) coste 1186
( 186, 809) coste 538
( 183, 813) coste 2004
( 814, 811) coste 513
( 811, 755) coste 337
( 526, 15) coste 293
( 435, 706) coste 853
( 5, 192) coste 499
( 353, 452) coste 367
( 452, 66) coste 815
( 66, 817) coste 193
( 817, 734) coste 530
( 734, 735) coste 228
( 735, 5) coste 406
( 818, 716) coste 275
( 716, 513) coste 186
( 657, 819) coste 340
( 733, 4) coste 565
( 4, 192) coste 500
( 52, 795) coste 1420
( 795, 820) coste 1715
( 821, 797) coste 876
( 797, 244) coste 316
( 822, 823) coste 123
( 823, 824) coste 484
( 696, 206) coste 2104
( 825, 309) coste 1441
( 309, 304) coste 395
( 304, 557) coste 554
( 642, 684) coste 468
( 684, 694) coste 288
( 694, 663) coste 264
( 666, 441) coste 332
( 826, 668) coste 241
( 589, 209) coste 1416
( 206, 558) coste 1254
( 72, 830) coste 249
( 625, 831) coste 166
( 824, 832) coste 334
( 495, 444) coste 508
( 444, 433) coste 185
( 433, 833) coste 144
( 348, 527) coste 292
( 762, 317) coste 250
( 805, 800) coste 365
( 800, 122) coste 311
( 122, 34) coste 665
( 834, 835) coste 478
( 835, 766) coste 581
( 125, 802) coste 170
( 112, 809) coste 611
( 709, 720) coste 426
( 720, 833) coste 701
( 318, 836) coste 297
( 727, 803) coste 1066
( 803, 253) coste 340
( 253, 680) coste 726
( 839, 830) coste 2410
( 830, 633) coste 953
( 633, 584) coste 428
( 584, 738) coste 1096
( 739, 817) coste 596
( 817, 788) coste 244
( 788, 64) coste 774
( 475, 840) coste 1780
( 609, 578) coste 664
( 841, 442) coste 568
( 826, 465) coste 198
( 835, 765) coste 967
( 765, 126) coste 778
( 126, 111) coste 823
( 111, 810) coste 615
( 810, 546) coste 851
( 546, 110) coste 606
( 110, 46) coste 775
( 530, 615) coste 498
( 842, 543) coste 353
( 616, 843) coste 489
( 843, 681) coste 100
( 49, 106) coste 727
( 844, 544) coste 364
( 814, 114) coste 889
( 114, 806) coste 309
( 806, 801) coste 360
( 843, 845) coste 430
( 845, 136) coste 1119
( 545, 848) coste 359
( 107, 48) coste 719
( 48, 849) coste 216
( 184, 846) coste 249
( 848, 844) coste 356
( 844, 842) coste 405
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 691, 692) ( 600, 691) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 396, 291) ( 137, 138) ( 291, 138) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 383, 384) ( 382, 383) ( 221, 222) ( 382, 222) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 837, 727) ( 757, 726) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 632, 325) ( 325, 522) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 516, 517) ( 516, 423) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 513, 86) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 108, 846) ( 846, 848) ( 48, 49) ( 848, 107) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 106, 844) ( 544, 814) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 584, 505) ( 69, 70) ( 70, 406) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 28, 29) ( 28, 687) ( 687, 664) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 30, 31) ( 365, 30) ( 250, 251) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 33, 34) ( 124, 33) ( 189, 190) ( 13, 189) ( 13, 14) ( 12, 13) ( 10, 11) ( 12, 35) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 40, 816) ( 617, 40) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 38, 39) ( 136, 39) ( 713, 714) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 786, 794) ( 661, 791) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 663, 666) ( 595, 441) ( 442, 443) ( 441, 826) ( 442, 826) ( 441, 442) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 777, 582) ( 736, 777) ( 519, 736) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 567, 548) ( 226, 567) ( 548, 549) ( 549, 567) ( 566, 226) ( 225, 539) ( 367, 227) ( 225, 226) ( 226, 227) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 759, 760) ( 439, 440) ( 440, 636) ( 581, 333) ( 333, 334) ( 332, 333) ( 331, 332) ( 332, 581) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 296, 540) ( 539, 296) ( 294, 295) ( 295, 296) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 509, 6) ( 6, 7) ( 7, 8) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 523, 709) ( 654, 523) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 563, 94) ( 96, 97) ( 94, 95) ( 95, 96) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 436, 437) ( 329, 436) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 688, 497) ( 668, 689) ( 689, 486) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 386, 377) ( 392, 386) ( 429, 499) ( 399, 388) ( 387, 388) ( 386, 387) ( 378, 379) ( 387, 378) ( 399, 500) ( 395, 396) ( 395, 399) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 725, 127) ( 541, 471) ( 315, 725) ( 758, 725) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 602, 575) ( 575, 498) ( 360, 575) ( 360, 361) ( 361, 362) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 71, 72) ( 71, 407) ( 829, 408) ( 408, 72) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 268, 180) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 742, 708) ( 708, 95) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 638, 750) ( 838, 640) ( 638, 639) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 434, 325) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 86, 87) ( 264, 87) ( 87, 381) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 557, 642) ( 641, 642) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 525, 526) ( 525, 674) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 579, 610) ( 610, 562) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 98, 99) ( 99, 363) ( 607, 97) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 100, 101) ( 100, 601) ( 503, 504) ( 502, 503) ( 25, 26) ( 23, 24) ( 503, 23) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 746, 671) ( 746, 44) ( 86, 746) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 117, 118) ( 301, 117) ( 589, 590) ( 197, 590) ( 560, 589) ( 588, 560) ( 587, 588) ( 588, 301) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 813, 77) ( 46, 813) ( 768, 807) ( 807, 183) ( 75, 76) ( 76, 183) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 729, 5) ( 728, 729) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 472, 335) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 466, 467) ( 693, 467) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 326, 496) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 413, 414) ( 767, 430) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 145, 146) ( 337, 145) ( 149, 150) ( 707, 147) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 267, 509) ( 269, 64) ( 267, 268) ( 268, 269) ( 181, 269) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 749, 316) ( 161, 129) ( 749, 161) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 155, 156) ( 156, 157) ( 156, 364) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 20, 770) ( 19, 20) ( 20, 21) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 366, 258) ( 258, 367) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 162, 163) ( 163, 164) ( 796, 797) ( 163, 796) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 799, 801) ( 801, 188) ( 766, 125) ( 188, 802) ( 802, 112) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 393, 394) ( 778, 394) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 552, 550) ( 233, 234) ( 550, 551) ( 235, 133) ( 133, 236) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 174, 175) ( 115, 116) ( 175, 116) ( 811, 812) ( 812, 756) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 179, 180) ( 178, 508) ( 266, 345) ( 345, 508) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 655, 83) ( 82, 696) ( 81, 82) ( 82, 83) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 74, 768) ( 767, 74) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 580, 702) ( 59, 457) ( 702, 57) ( 59, 60) ( 58, 59) ( 57, 58) ( 56, 57) ( 55, 56) ( 53, 54) ( 54, 55) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 705, 608) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 44, 823) ( 42, 43) ( 43, 44) ( 84, 85) ( 658, 747) ( 44, 658) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 740, 419) ( 741, 736) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 572, 573) ( 555, 574) ( 139, 140) ( 140, 555) ( 454, 53) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 830, 625) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 701, 637) ( 637, 59) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 490, 491) ( 489, 711) ( 711, 712) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 404, 614) ( 404, 405) ( 582, 627) ( 583, 405) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 215, 216) ( 562, 215) ( 259, 260) ( 259, 562) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 606, 629) ( 605, 606) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 4, 788) ( 788, 65) ( 739, 67) ( 66, 67) ( 67, 68) ( 67, 172) ( 171, 172) ( 172, 173) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 529, 679) ( 292, 243) ( 243, 364) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 223, 224) ( 223, 682) ( 383, 577) ( 285, 286) ( 682, 577) ( 384, 288) ( 577, 288) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 478, 93) ( 479, 772) ( 93, 479) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 671, 657) ( 717, 656) ( 656, 657) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 7, 672) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 352, 521) ( 417, 352) ( 520, 417) ( 741, 520) ( 328, 329) ( 520, 329) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 460, 354) ( 586, 207) ( 586, 533) ( 460, 356) ( 192, 193) ( 356, 193) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 492, 493) ( 484, 493) ( 493, 618) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 613, 775) ( 612, 613) ( 320, 444) ( 535, 320) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 624, 625) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 400, 653) ( 653, 391) ( 680, 681) ( 616, 845) ( 90, 531) ( 530, 398) ( 501, 90) ( 398, 90) ( 531, 598) ( 598, 616) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 240, 241) ( 239, 240) ( 240, 781) ( 780, 427) ( 780, 240) ( 141, 142) ( 153, 141) ( 238, 783) ( 425, 426) ( 782, 238) ( 237, 238) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 131, 246) ( 247, 214) ( 315, 160) ( 160, 316) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 675, 673) ( 432, 16) ( 673, 432) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 850, 184) ( 545, 185) ( 847, 545) ( 809, 810) ( 186, 113) ( 184, 185) ( 185, 186) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 447, 602) ( 447, 448) ( 453, 447) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 628, 635) ( 406, 634) ( 634, 628) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 455, 456) ( 593, 456) ( 456, 55) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 646, 605) ( 605, 604) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 105, 842) ( 842, 754) ( 104, 754) ( 542, 543) ( 754, 542) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 719, 763) ( 833, 318) ( 833, 719) ( 762, 763) ( 763, 674) ( 526, 527) ( 763, 526) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 463, 464) ( 212, 220) ( 487, 212) ( 275, 276) ( 276, 487) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 132, 565) ( 565, 571) ( 278, 279) ( 279, 290) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 514, 370) ( 376, 371) ( 370, 371) ( 371, 372) ( 372, 716) ( 374, 659) ( 716, 373) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 89, 598) ( 615, 89) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 270, 293) ( 368, 294) ( 228, 270) ( 368, 270) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 330, 519) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 283, 284) ( 283, 721) ( 280, 281) ( 478, 282) ( 144, 477) ( 200, 478) ( 199, 200) ( 80, 200) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 321, 495) ( 815, 495) ( 496, 789) ( 815, 789) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 167, 703) ( 702, 703) ( 703, 704) ( 55, 704) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 313, 450) ( 737, 450) ( 450, 451) ( 172, 451) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 196, 623) ( 307, 559) ( 152, 307) ( 151, 152) ( 206, 152) ( 827, 559) ( 209, 827) ( 208, 209) ( 208, 591) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 726, 752) ( 751, 752) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 219, 277) ( 217, 272) ( 217, 218) ( 218, 219) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 566, 368) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 230, 255) ( 300, 230) ( 230, 231) ( 231, 232) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 558, 302) ( 302, 828) ( 301, 302) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 18, 675) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 311, 312) ( 311, 314) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 171, 68) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 459, 460) ( 734, 622) ( 622, 460) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 470, 474) ( 469, 470) ( 468, 469) ( 684, 468) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 326, 327) ( 351, 327) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 522, 523) ( 1, 2) ( 522, 678) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 675, 181) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 700, 189) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 428, 453) ( 138, 428) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 528, 369) ( 446, 536) ( 527, 528) ( 536, 762) ( 527, 762) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 342, 343) ( 261, 262) ( 262, 343) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 343, 344) ( 509, 344) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 480, 481) ( 480, 773) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 347, 348) ( 15, 507) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 468, 685) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 350, 351) ( 62, 63) ( 170, 350) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 344, 261) ( 261, 746) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 354, 355) ( 355, 356) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 134, 596) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 323, 359) ( 336, 358) ( 358, 815) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 97, 473) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 785, 787) ( 437, 438) ( 704, 437) ( 704, 705) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 608, 706) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 799, 123) ( 122, 123) ( 120, 122) ( 36, 37) ( 120, 121) 
