( 115, 186) coste 1186
( 186, 809) coste 538
( 809, 810) coste 674
( 811, 812) coste 400
( 807, 183) coste 478
( 814, 811) coste 513
( 719, 763) coste 241
( 763, 526) coste 266
( 526, 15) coste 293
( 435, 706) coste 853
( 815, 789) coste 394
( 729, 5) coste 565
( 5, 192) coste 499
( 40, 816) coste 435
( 353, 452) coste 367
( 452, 66) coste 815
( 66, 817) coste 193
( 817, 734) coste 530
( 734, 735) coste 228
( 735, 5) coste 406
( 818, 716) coste 275
( 716, 513) coste 186
( 513, 86) coste 360
( 86, 746) coste 369
( 746, 671) coste 316
( 671, 657) coste 630
( 657, 819) coste 340
( 733, 4) coste 565
( 4, 192) coste 500
( 52, 795) coste 1420
( 795, 820) coste 1715
( 821, 797) coste 876
( 797, 244) coste 316
( 822, 823) coste 123
( 823, 824) coste 484
( 82, 696) coste 636
( 696, 206) coste 2104
( 825, 309) coste 1441
( 309, 304) coste 395
( 304, 557) coste 554
( 557, 642) coste 402
( 642, 684) coste 468
( 694, 663) coste 264
( 663, 666) coste 218
( 666, 441) coste 332
( 441, 826) coste 530
( 826, 668) coste 241
( 589, 209) coste 1416
( 209, 827) coste 692
( 206, 558) coste 1254
( 558, 302) coste 1264
( 302, 828) coste 852
( 829, 408) coste 698
( 408, 72) coste 662
( 72, 830) coste 249
( 830, 625) coste 841
( 625, 831) coste 166
( 824, 832) coste 334
( 827, 559) coste 375
( 336, 358) coste 267
( 358, 815) coste 369
( 815, 495) coste 287
( 495, 444) coste 508
( 433, 833) coste 144
( 833, 719) coste 510
( 348, 527) coste 292
( 527, 762) coste 272
( 762, 317) coste 250
( 800, 122) coste 311
( 122, 34) coste 665
( 834, 835) coste 478
( 835, 766) coste 581
( 766, 125) coste 810
( 125, 802) coste 170
( 802, 112) coste 717
( 523, 709) coste 133
( 709, 720) coste 426
( 720, 833) coste 701
( 833, 318) coste 231
( 318, 836) coste 297
( 837, 727) coste 262
( 727, 803) coste 1066
( 803, 253) coste 340
( 838, 640) coste 578
( 839, 830) coste 2410
( 830, 633) coste 953
( 633, 584) coste 428
( 584, 738) coste 1096
( 739, 817) coste 596
( 817, 788) coste 244
( 788, 64) coste 774
( 475, 840) coste 1780
( 841, 442) coste 568
( 442, 826) coste 391
( 826, 465) coste 198
( 835, 765) coste 967
( 765, 126) coste 778
( 126, 111) coste 823
( 810, 546) coste 851
( 546, 110) coste 606
( 110, 46) coste 775
( 46, 813) coste 621
( 813, 77) coste 2177
( 44, 823) coste 804
( 579, 610) coste 616
( 530, 615) coste 498
( 105, 842) coste 484
( 842, 543) coste 353
( 616, 843) coste 489
( 49, 106) coste 727
( 106, 844) coste 476
( 844, 544) coste 364
( 544, 814) coste 668
( 814, 114) coste 889
( 806, 801) coste 360
( 616, 845) coste 451
( 843, 845) coste 430
( 845, 136) coste 1119
( 108, 846) coste 475
( 847, 545) coste 291
( 545, 848) coste 359
( 848, 107) coste 475
( 107, 48) coste 719
( 48, 849) coste 216
( 850, 184) coste 521
( 184, 846) coste 249
( 846, 848) coste 235
( 848, 844) coste 356
( 844, 842) coste 405
( 842, 754) coste 291
( 812, 756) coste 344
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 350, 435) ( 444, 433) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 15, 16) ( 507, 178) ( 268, 269) ( 269, 64) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 27, 28) ( 192, 533) ( 586, 533) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 11, 190) ( 766, 33) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 55, 56) ( 56, 795) ( 592, 593) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 60, 61) ( 478, 93) ( 281, 282) ( 282, 283) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 678, 654) ( 325, 326) ( 522, 523) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 366, 258) ( 609, 578) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 197, 590) ( 196, 197) ( 591, 196) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 127, 128) ( 315, 725) ( 246, 247) ( 275, 487) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 383, 384) ( 698, 382) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 472, 473) ( 97, 98) ( 473, 572) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 560, 589) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 563, 94) ( 146, 147) ( 147, 202) ( 144, 477) ( 200, 201) ( 639, 201) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 503, 504) ( 486, 21) ( 441, 442) ( 668, 689) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 635, 630) ( 451, 420) ( 777, 582) ( 627, 628) ( 423, 424) ( 331, 332) ( 516, 517) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 341, 19) ( 474, 341) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 557, 470) ( 468, 469) ( 684, 694) ( 642, 469) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 90, 531) ( 401, 411) ( 499, 399) ( 722, 723) ( 240, 241) ( 240, 781) ( 386, 387) ( 291, 155) ( 393, 429) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 774, 775) ( 647, 648) ( 763, 674) ( 535, 446) ( 446, 536) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 843, 681) ( 253, 680) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 250, 251) ( 548, 549) ( 135, 136) ( 134, 596) ( 248, 249) ( 223, 224) ( 223, 682) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 338, 339) ( 461, 462) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 734, 622) ( 354, 585) ( 591, 586) ( 195, 586) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 542, 755) ( 811, 755) ( 116, 119) ( 119, 800) ( 805, 800) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 217, 272) ( 571, 278) ( 233, 234) ( 133, 236) ( 132, 565) ( 570, 132) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 264, 87) ( 716, 373) ( 261, 262) ( 671, 262) ( 510, 511) ( 8, 9) ( 672, 509) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 270, 293) ( 368, 294) ( 539, 597) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 798, 806) ( 112, 809) ( 111, 810) ( 114, 806) ( 186, 113) ( 124, 125) ( 806, 187) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 320, 321) ( 321, 322) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 183, 813) ( 49, 50) ( 768, 807) 
