( 122, 123) coste 299
( 135, 136) coste 331
( 141, 142) coste 564
( 145, 146) coste 1386
( 148, 149) coste 699
( 149, 150) coste 164
( 153, 154) coste 832
( 156, 157) coste 768
( 157, 158) coste 156
( 159, 160) coste 583
( 162, 163) coste 346
( 163, 164) coste 608
( 166, 167) coste 821
( 167, 168) coste 1422
( 171, 172) coste 145
( 159, 174) coste 757
( 174, 175) coste 985
( 180, 181) coste 188
( 183, 47) coste 605
( 13, 189) coste 862
( 189, 190) coste 297
( 83, 191) coste 228
( 192, 193) coste 962
( 195, 196) coste 397
( 202, 203) coste 277
( 212, 213) coste 214
( 213, 214) coste 279
( 215, 216) coste 648
( 217, 218) coste 291
( 220, 213) coste 286
( 221, 222) coste 445
( 222, 223) coste 312
( 225, 226) coste 551
( 227, 228) coste 2076
( 230, 231) coste 543
( 231, 232) coste 743
( 238, 239) coste 227
( 239, 240) coste 260
( 242, 243) coste 531
( 244, 245) coste 524
( 246, 247) coste 182
( 247, 214) coste 269
( 252, 232) coste 1241
( 232, 253) coste 456
( 253, 254) coste 352
( 255, 256) coste 767
( 258, 259) coste 207
( 259, 260) coste 2292
( 266, 267) coste 160
( 268, 269) coste 235
( 228, 270) coste 978
( 277, 278) coste 219
( 278, 279) coste 330
( 281, 282) coste 140
( 282, 283) coste 310
( 286, 287) coste 300
( 287, 288) coste 438
( 279, 290) coste 227
( 155, 292) coste 442
( 292, 243) coste 494
( 293, 294) coste 2774
( 297, 219) coste 744
( 277, 136) coste 1514
( 298, 299) coste 1423
( 300, 230) coste 778
( 230, 255) coste 1124
( 301, 302) coste 1014
( 303, 304) coste 1399
( 307, 301) coste 138
( 311, 312) coste 312
( 311, 314) coste 244
( 318, 319) coste 151
( 320, 321) coste 508
( 321, 322) coste 428
( 323, 324) coste 409
( 325, 326) coste 226
( 326, 327) coste 186
( 335, 336) coste 1040
( 337, 145) coste 310
( 340, 341) coste 1477
( 341, 19) coste 210
( 345, 346) coste 266
( 352, 353) coste 215
( 360, 361) coste 549
( 366, 258) coste 289
( 258, 367) coste 556
( 227, 368) coste 457
( 368, 294) coste 210
( 294, 175) coste 984
( 370, 371) coste 200
( 371, 372) coste 219
( 41, 374) coste 284
( 377, 378) coste 379
( 378, 379) coste 283
( 369, 380) coste 585
( 381, 265) coste 244
( 382, 383) coste 220
( 383, 384) coste 870
( 31, 385) coste 1594
( 388, 389) coste 511
( 393, 394) coste 319
( 396, 397) coste 380
( 388, 379) coste 345
( 379, 400) coste 375
( 400, 401) coste 229
( 402, 403) coste 596
( 405, 406) coste 449
( 406, 407) coste 560
( 407, 408) coste 272
( 408, 409) coste 780
( 401, 411) coste 444
( 244, 162) coste 379
( 429, 387) coste 212
( 387, 378) coste 345
( 378, 430) coste 367
( 179, 432) coste 336
( 433, 434) coste 1507
( 350, 435) coste 328
( 435, 416) coste 350
( 416, 436) coste 429
( 436, 437) coste 199
( 442, 443) coste 238
( 444, 445) coste 436
( 448, 449) coste 641
( 428, 453) coste 882
( 454, 455) coste 482
( 356, 193) coste 303
( 465, 466) coste 726
( 466, 467) coste 469
( 467, 468) coste 228
( 474, 475) coste 1071
( 143, 477) coste 303
( 200, 478) coste 376
( 479, 480) coste 292
( 480, 481) coste 336
( 481, 60) coste 1103
( 482, 483) coste 573
( 491, 485) coste 345
( 321, 495) coste 300
( 496, 351) coste 153
( 497, 490) coste 668
( 101, 462) coste 286
( 462, 498) coste 418
( 429, 499) coste 132
( 499, 399) coste 368
( 502, 503) coste 1478
( 503, 504) coste 928
( 505, 506) coste 483
( 508, 267) coste 217
( 510, 511) coste 266
( 512, 397) coste 431
( 42, 513) coste 251
( 376, 514) coste 122
( 514, 380) coste 176
( 380, 346) coste 168
( 518, 519) coste 898
( 520, 417) coste 425
( 352, 521) coste 333
( 524, 525) coste 218
( 525, 526) coste 300
( 526, 527) coste 194
( 527, 528) coste 170
( 529, 242) coste 113
( 292, 156) coste 819
( 156, 530) coste 826
( 398, 90) coste 360
( 90, 531) coste 919
( 531, 532) coste 224
( 533, 151) coste 184
( 151, 534) coste 528
( 539, 296) coste 117
( 296, 540) coste 294
( 159, 541) coste 229
( 541, 542) coste 820
( 543, 544) coste 325
( 552, 550) coste 494
( 384, 288) coste 492
( 470, 474) coste 370
( 558, 307) coste 697
( 561, 295) coste 2004
( 259, 562) coste 142
( 563, 564) coste 580
( 565, 276) coste 425
( 212, 220) coste 155
( 250, 568) coste 327
( 568, 569) coste 262
( 565, 571) coste 267
( 573, 574) coste 284
( 360, 575) coste 621
( 498, 576) coste 612
( 383, 577) coste 378
( 577, 287) coste 287
( 287, 365) coste 761
( 365, 578) coste 380
( 578, 568) coste 271
( 579, 367) coste 542
( 58, 580) coste 297
( 333, 517) coste 299
( 517, 582) coste 837
( 582, 583) coste 115
( 195, 586) coste 157
( 514, 370) coste 506
( 560, 589) coste 203
( 586, 533) coste 1799
( 533, 81) coste 1065
( 595, 441) coste 1020
( 218, 464) coste 302
( 602, 575) coste 924
( 461, 100) coste 528
( 518, 603) coste 336
( 97, 473) coste 638
( 572, 454) coste 387
( 454, 53) coste 562
( 288, 30) coste 697
( 449, 535) coste 137
( 535, 320) coste 578
( 364, 157) coste 900
( 598, 616) coste 348
( 601, 503) coste 232
( 484, 493) coste 253
( 493, 618) coste 306
( 618, 619) coste 275
( 354, 585) coste 285
( 623, 624) coste 404
( 606, 629) coste 496
( 628, 630) coste 150
( 630, 631) coste 1378
( 325, 522) coste 297
( 633, 70) coste 190
( 516, 423) coste 262
( 423, 440) coste 404
( 636, 637) coste 272
( 563, 94) coste 421
( 201, 640) coste 444
( 641, 642) coste 917
( 643, 235) coste 488
( 224, 248) coste 169
( 549, 567) coste 144
( 567, 645) coste 896
( 502, 102) coste 776
( 576, 647) coste 1374
( 650, 651) coste 518
( 653, 389) coste 509
( 389, 500) coste 369
( 138, 428) coste 875
( 9, 64) coste 730
( 654, 523) coste 449
( 657, 658) coste 1377
( 85, 374) coste 866
( 374, 659) coste 840
( 671, 262) coste 210
( 672, 268) coste 218
( 673, 17) coste 174
( 525, 674) coste 235
( 18, 675) coste 148
( 675, 181) coste 341
( 269, 676) coste 245
( 676, 8) coste 327
( 677, 678) coste 398
( 654, 675) coste 356
( 675, 673) coste 184
( 432, 507) coste 149
( 529, 679) coste 1857
( 596, 223) coste 324
( 522, 678) coste 754
( 683, 684) coste 1087
( 494, 689) coste 265
( 689, 486) coste 333
( 21, 504) coste 455
( 600, 691) coste 683
( 691, 692) coste 199
( 692, 472) coste 135
( 693, 467) coste 295
( 467, 694) coste 535
( 696, 697) coste 198
( 698, 382) coste 196
( 382, 682) coste 286
( 286, 537) coste 822
( 121, 36) coste 159
( 36, 11) coste 263
( 700, 189) coste 227
( 12, 35) coste 138
( 35, 121) coste 161
( 515, 334) coste 361
( 482, 701) coste 357
( 701, 637) coste 570
( 637, 580) coste 517
( 580, 702) coste 249
( 702, 703) coste 326
( 703, 704) coste 145
( 704, 705) coste 156
( 510, 655) coste 227
( 655, 83) coste 364
( 147, 202) coste 322
( 593, 456) coste 850
( 456, 55) coste 541
( 55, 704) coste 184
( 330, 519) coste 195
( 434, 325) coste 153
( 710, 140) coste 213
( 140, 555) coste 284
( 716, 373) coste 394
( 718, 428) coste 521
( 87, 381) coste 237
( 199, 281) coste 299
( 315, 725) coste 242
( 127, 726) coste 318
( 726, 422) coste 398
( 728, 729) coste 697
( 618, 731) coste 764
( 734, 622) coste 305
( 736, 737) coste 115
( 738, 739) coste 271
( 739, 67) coste 172
( 741, 520) coste 370
( 436, 705) coste 856
( 742, 203) coste 364
( 203, 146) coste 321
( 146, 743) coste 174
( 361, 692) coste 644
( 737, 740) coste 171
( 438, 331) coste 638
( 676, 672) coste 163
( 746, 44) coste 323
( 748, 728) coste 682
( 751, 752) coste 220
( 752, 753) coste 144
( 50, 104) coste 803
( 754, 542) coste 588
( 542, 755) coste 608
( 756, 116) coste 488
( 757, 726) coste 205
( 246, 749) coste 263
( 758, 725) coste 221
( 759, 760) coste 287
( 742, 708) coste 133
( 619, 489) coste 288
( 762, 763) coste 259
( 674, 709) coste 545
( 764, 765) coste 399
( 237, 153) coste 795
( 141, 392) coste 855
( 768, 50) coste 642
( 713, 39) coste 261
( 769, 20) coste 153
( 20, 770) coste 149
( 775, 776) coste 477
( 612, 648) coste 290
( 778, 394) coste 342
( 394, 499) coste 652
( 648, 613) coste 306
( 779, 780) coste 453
( 780, 240) coste 268
( 426, 782) coste 261
( 238, 783) coste 216
( 453, 447) coste 526
( 447, 602) coste 846
( 650, 785) coste 205
( 788, 65) coste 126
( 789, 790) coste 439
( 71, 407) coste 668
( 332, 581) coste 554
( 791, 702) coste 162
( 702, 57) coste 262
( 786, 794) coste 387
( 391, 531) coste 113
( 163, 796) coste 185
( 799, 123) coste 306
( 119, 800) coste 299
( 188, 802) coste 392
( 126, 804) coste 387
( 806, 187) coste 289
( 349, 176) coste 808
( 115, 186) coste 1186
( 809, 810) coste 674
( 811, 812) coste 400
( 807, 183) coste 478
( 183, 813) coste 2004
( 811, 755) coste 337
( 763, 526) coste 266
( 435, 706) coste 853
( 40, 816) coste 435
( 353, 452) coste 367
( 735, 5) coste 406
( 818, 716) coste 275
( 513, 86) coste 360
( 671, 657) coste 630
( 733, 4) coste 565
( 4, 192) coste 500
( 821, 797) coste 876
( 797, 244) coste 316
( 822, 823) coste 123
( 696, 206) coste 2104
( 825, 309) coste 1441
( 557, 642) coste 402
( 642, 684) coste 468
( 684, 694) coste 288
( 826, 668) coste 241
( 589, 209) coste 1416
( 302, 828) coste 852
( 829, 408) coste 698
( 72, 830) coste 249
( 625, 831) coste 166
( 824, 832) coste 334
( 815, 495) coste 287
( 433, 833) coste 144
( 833, 719) coste 510
( 348, 527) coste 292
( 527, 762) coste 272
( 835, 766) coste 581
( 125, 802) coste 170
( 112, 809) coste 611
( 523, 709) coste 133
( 318, 836) coste 297
( 837, 727) coste 262
( 727, 803) coste 1066
( 803, 253) coste 340
( 838, 640) coste 578
( 584, 738) coste 1096
( 475, 840) coste 1780
( 609, 578) coste 664
( 841, 442) coste 568
( 826, 465) coste 198
( 765, 126) coste 778
( 810, 546) coste 851
( 46, 813) coste 621
( 813, 77) coste 2177
( 579, 610) coste 616
( 616, 843) coste 489
( 106, 844) coste 476
( 814, 114) coste 889
( 108, 846) coste 475
( 545, 848) coste 359
( 848, 107) coste 475
( 48, 849) coste 216
( 848, 844) coste 356
( 842, 754) coste 291
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 598, 599) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 605, 606) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 44, 823) ( 823, 824) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 262, 343) ( 261, 262) ( 262, 263) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 655, 263) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 717, 656) ( 657, 819) ( 656, 657) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 16, 17) ( 432, 16) ( 17, 525) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 363, 601) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 843, 681) ( 681, 134) ( 843, 845) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 134, 596) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 605, 604) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 726, 752) ( 128, 757) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 417, 352) ( 329, 436) ( 327, 352) ( 351, 327) ( 333, 334) ( 332, 333) ( 331, 332) ( 330, 331) ( 329, 330) ( 327, 328) ( 328, 329) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 673, 432) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 846, 848) ( 545, 185) ( 186, 809) ( 185, 186) ( 184, 185) ( 850, 184) ( 47, 109) ( 108, 109) ( 184, 846) ( 109, 184) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 586, 207) ( 152, 307) ( 207, 208) ( 152, 207) ( 205, 206) ( 151, 152) ( 206, 152) ( 591, 586) ( 208, 591) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 585, 195) ( 355, 194) ( 193, 194) ( 194, 195) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 635, 630) ( 628, 635) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 833, 318) ( 317, 318) ( 762, 317) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 523, 524) ( 524, 18) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 632, 325) ( 709, 434) ( 709, 720) ( 720, 833) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 444, 433) ( 495, 444) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 536, 762) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 415, 402) ( 401, 402) ( 410, 401) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 847, 545) ( 544, 545) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 617, 40) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 619, 620) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 111, 810) ( 126, 111) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 382, 222) ( 713, 714) ( 222, 713) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 420, 452) ( 452, 66) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 646, 605) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 77, 78) ( 110, 46) ( 185, 546) ( 546, 110) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 796, 797) ( 803, 796) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 63, 170) ( 53, 54) ( 53, 608) ( 168, 63) ( 706, 168) ( 608, 706) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 582, 627) ( 777, 582) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 473, 572) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 477, 686) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 7, 672) ( 7, 8) ( 8, 9) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 746, 671) ( 86, 746) ( 43, 86) ( 85, 43) ( 43, 44) ( 41, 42) ( 42, 43) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 6, 510) ( 509, 6) ( 672, 509) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 15, 507) ( 526, 15) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 80, 200) ( 201, 202) ( 200, 201) ( 198, 199) ( 199, 200) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 522, 523) ( 521, 522) ( 65, 521) ( 65, 66) ( 66, 67) 
#ARISTAS_EN_RACIMO : 16 ARISTAS : ( 132, 565) ( 570, 132) ( 131, 246) ( 245, 131) ( 133, 236) ( 235, 133) ( 129, 162) ( 134, 135) ( 133, 134) ( 132, 133) ( 131, 132) ( 130, 131) ( 129, 130) ( 127, 128) ( 128, 129) ( 245, 130) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 690, 600) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 176, 808) ( 175, 116) ( 175, 176) ( 176, 177) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 295, 259) ( 294, 295) ( 295, 296) ( 225, 539) ( 297, 298) ( 296, 297) ( 298, 539) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 102, 576) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 475, 476) ( 474, 341) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 528, 369) ( 446, 536) ( 369, 370) ( 536, 528) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 501, 90) ( 500, 501) ( 397, 398) ( 397, 501) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 584, 505) ( 69, 584) ( 633, 584) ( 830, 633) ( 506, 624) ( 506, 633) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 795, 820) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 469, 470) ( 468, 469) ( 468, 685) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 668, 689) ( 668, 443) ( 443, 669) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 660, 661) ( 661, 791) ( 793, 794) ( 794, 661) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 427, 428) ( 780, 427) ( 426, 427) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 220, 463) ( 219, 277) ( 218, 219) ( 219, 220) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 636, 759) ( 759, 761) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 82, 696) ( 556, 510) ( 556, 9) ( 82, 191) ( 192, 533) ( 191, 192) ( 82, 83) ( 191, 556) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 501, 390) ( 400, 653) ( 389, 390) ( 653, 391) ( 390, 391) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 137, 138) ( 291, 138) ( 396, 291) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 472, 473) ( 472, 335) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 206, 558) ( 558, 302) ( 216, 558) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 146, 147) ( 147, 148) ( 707, 147) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 648, 649) ( 647, 648) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 320, 444) ( 535, 446) ( 319, 320) ( 446, 319) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 441, 826) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 517, 518) ( 516, 517) ( 515, 516) ( 423, 424) ( 635, 516) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 763, 674) ( 719, 763) ( 719, 720) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 658, 85) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 165, 166) ( 701, 166) ( 334, 482) ( 60, 482) ( 58, 59) ( 59, 60) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 745, 634) ( 583, 405) ( 634, 583) ( 583, 314) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 451, 420) ( 417, 418) ( 419, 420) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 711, 712) ( 490, 491) ( 489, 490) ( 489, 711) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 815, 789) ( 358, 815) ( 521, 326) ( 326, 496) ( 495, 496) ( 496, 789) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 189, 12) ( 11, 12) ( 11, 190) ( 190, 699) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 553, 300) ( 273, 231) ( 231, 274) ( 253, 680) ( 680, 681) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 182, 76) ( 76, 183) ( 807, 75) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 588, 560) ( 210, 560) ( 559, 210) ( 209, 210) ( 208, 209) ( 209, 827) ( 307, 559) ( 827, 559) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 652, 415) ( 415, 653) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 39, 596) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 805, 798) ( 122, 34) ( 34, 35) ( 35, 36) ( 805, 800) ( 120, 122) ( 800, 122) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 178, 508) ( 178, 179) ( 179, 180) ( 507, 178) ( 507, 347) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 186, 113) ( 112, 113) ( 802, 112) ( 113, 187) ( 113, 114) ( 114, 806) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 477, 80) ( 143, 144) ( 144, 477) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 187, 188) ( 801, 188) ( 33, 13) ( 124, 33) ( 188, 124) ( 123, 124) ( 124, 125) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 174, 597) ( 539, 597) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 798, 799) ( 798, 806) ( 800, 799) ( 806, 801) ( 799, 801) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 263, 656) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 457, 563) ( 59, 457) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 276, 487) ( 247, 275) ( 275, 276) ( 276, 277) ( 487, 488) ( 275, 487) ( 211, 212) ( 487, 212) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 3, 696) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 766, 33) ( 834, 835) ( 125, 126) ( 766, 125) ( 835, 765) ( 765, 766) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 484, 485) ( 485, 486) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 530, 398) ( 530, 615) ( 157, 615) ( 615, 89) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 100, 601) ( 600, 363) ( 99, 363) ( 101, 102) ( 99, 100) ( 100, 101) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 639, 201) ( 593, 594) ( 592, 593) ( 95, 593) ( 638, 639) ( 638, 750) ( 94, 638) ( 94, 95) ( 95, 96) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 203, 204) ( 504, 204) ( 204, 690) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 368, 270) ( 293, 349) ( 270, 293) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 557, 470) ( 470, 305) ( 305, 306) ( 304, 305) ( 304, 557) ( 309, 310) ( 308, 309) ( 309, 304) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 167, 703) ( 437, 330) ( 704, 437) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 729, 5) ( 5, 192) ( 3, 4) ( 4, 5) ( 64, 654) ( 181, 269) ( 4, 788) ( 788, 64) ( 269, 64) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 562, 366) ( 117, 118) ( 118, 366) ( 587, 588) ( 588, 301) ( 301, 117) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 404, 614) ( 405, 69) ( 404, 405) ( 171, 404) ( 450, 171) ( 68, 738) ( 171, 68) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 550, 551) ( 550, 234) ( 233, 234) ( 234, 235) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 666, 667) ( 442, 826) ( 441, 442) ( 666, 441) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 411, 412) ( 402, 411) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 70, 406) ( 408, 72) ( 72, 73) ( 70, 71) ( 71, 72) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 574, 360) ( 359, 360) ( 323, 359) ( 322, 323) ( 322, 357) ( 359, 555) ( 139, 140) ( 555, 574) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 30, 609) ( 609, 610) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 416, 328) ( 328, 417) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 214, 471) ( 541, 471) ( 471, 315) ( 316, 247) ( 160, 316) ( 315, 160) ( 160, 161) ( 161, 129) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 27, 784) ( 28, 687) ( 664, 665) ( 687, 664) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 519, 520) ( 520, 329) ( 519, 736) ( 736, 777) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 461, 462) ( 362, 461) ( 361, 362) ( 362, 99) ( 575, 498) ( 575, 461) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 684, 468) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 421, 422) ( 422, 727) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 817, 734) ( 739, 817) ( 817, 788) ( 66, 817) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 451, 740) ( 172, 173) ( 67, 172) ( 450, 451) ( 172, 451) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 592, 96) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 440, 636) ( 581, 333) ( 439, 581) ( 580, 439) ( 439, 440) ( 438, 439) ( 437, 438) ( 438, 785) ( 785, 787) ( 785, 786) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 214, 463) ( 463, 464) ( 540, 159) ( 463, 540) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 257, 258) ( 228, 229) ( 257, 228) ( 562, 215) ( 610, 562) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 590, 591) ( 196, 197) ( 591, 196) ( 505, 585) ( 623, 506) ( 585, 623) ( 196, 623) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 39, 135) ( 616, 845) ( 38, 39) ( 845, 136) ( 136, 39) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 29, 732) ( 732, 733) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 542, 543) ( 544, 814) ( 104, 754) ( 104, 105) ( 842, 543) ( 844, 544) ( 844, 842) ( 105, 842) ( 106, 107) ( 105, 106) ( 50, 51) ( 49, 50) ( 48, 49) ( 49, 106) ( 107, 48) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 267, 268) ( 267, 509) ( 268, 180) ( 180, 673) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 531, 598) ( 89, 598) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 602, 338) ( 338, 339) ( 447, 448) ( 647, 448) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 271, 217) ( 217, 272) ( 289, 279) ( 278, 218) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 425, 426) ( 723, 425) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 460, 354) ( 734, 735) ( 622, 735) ( 622, 460) ( 621, 622) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 386, 377) ( 377, 767) ( 767, 74) ( 768, 807) ( 74, 768) ( 430, 400) ( 413, 431) ( 413, 414) ( 767, 430) ( 430, 413) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 371, 670) ( 376, 371) ( 87, 376) ( 716, 513) ( 513, 376) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 153, 141) ( 425, 237) ( 240, 241) ( 240, 781) ( 237, 238) ( 782, 238) ( 782, 779) ( 239, 779) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 280, 281) ( 281, 724) ( 478, 282) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 466, 666) ( 662, 663) ( 663, 666) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 285, 286) ( 682, 286) ( 577, 288) ( 682, 577) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 393, 429) ( 399, 388) ( 392, 393) ( 387, 388) ( 386, 387) ( 392, 386) ( 500, 396) ( 399, 500) ( 395, 399) ( 394, 395) ( 395, 396) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 52, 795) ( 56, 57) ( 57, 792) ( 56, 795) 
