( 735, 5) coste 406 demanda 406
( 818, 716) coste 275 demanda 275
( 513, 86) coste 360 demanda 360
( 746, 671) coste 316 demanda 316
( 52, 795) coste 1420 demanda 1420
( 795, 820) coste 1715 demanda 1715
( 797, 244) coste 316 demanda 316
( 822, 823) coste 123 demanda 123
( 823, 824) coste 484 demanda 484
( 82, 696) coste 636 demanda 636
( 825, 309) coste 1441 demanda 1441
( 309, 304) coste 395 demanda 395
( 304, 557) coste 554 demanda 554
( 557, 642) coste 402 demanda 402
( 642, 684) coste 468 demanda 468
( 684, 694) coste 288 demanda 288
( 694, 663) coste 264 demanda 264
( 666, 441) coste 332 demanda 332
( 441, 826) coste 530 demanda 530
( 826, 668) coste 241 demanda 241
( 668, 689) coste 301 demanda 301
( 209, 827) coste 692 demanda 692
( 206, 558) coste 1254 demanda 1254
( 558, 302) coste 1264 demanda 1264
( 408, 72) coste 662 demanda 662
( 72, 830) coste 249 demanda 249
( 830, 625) coste 841 demanda 841
( 625, 831) coste 166 demanda 166
( 827, 559) coste 375 demanda 375
( 336, 358) coste 267 demanda 267
( 358, 815) coste 369 demanda 369
( 495, 444) coste 508 demanda 508
( 444, 433) coste 185 demanda 185
( 833, 719) coste 510 demanda 510
( 348, 527) coste 292 demanda 292
( 527, 762) coste 272 demanda 272
( 762, 317) coste 250 demanda 250
( 805, 800) coste 365 demanda 365
( 800, 122) coste 311 demanda 311
( 122, 34) coste 665 demanda 665
( 834, 835) coste 478 demanda 478
( 835, 766) coste 581 demanda 581
( 766, 125) coste 810 demanda 810
( 125, 802) coste 170 demanda 170
( 802, 112) coste 717 demanda 717
( 523, 709) coste 133 demanda 133
( 709, 720) coste 426 demanda 426
( 720, 833) coste 701 demanda 701
( 833, 318) coste 231 demanda 231
( 318, 836) coste 297 demanda 297
( 727, 803) coste 1066 demanda 1066
( 253, 680) coste 726 demanda 726
( 838, 640) coste 578 demanda 578
( 839, 830) coste 2410 demanda 2410
( 830, 633) coste 953 demanda 953
( 584, 738) coste 1096 demanda 1096
( 739, 817) coste 596 demanda 596
( 817, 788) coste 244 demanda 244
( 788, 64) coste 774 demanda 774
( 609, 578) coste 664 demanda 664
( 442, 826) coste 391 demanda 391
( 826, 465) coste 198 demanda 198
( 765, 126) coste 778 demanda 778
( 126, 111) coste 823 demanda 823
( 111, 810) coste 615 demanda 615
( 110, 46) coste 775 demanda 775
( 813, 77) coste 2177 demanda 2177
( 579, 610) coste 616 demanda 616
( 530, 615) coste 498 demanda 498
( 616, 843) coste 489 demanda 489
( 843, 681) coste 100 demanda 100
( 49, 106) coste 727 demanda 727
( 544, 814) coste 668 demanda 668
( 814, 114) coste 889 demanda 889
( 114, 806) coste 309 demanda 309
( 843, 845) coste 430 demanda 430
( 108, 846) coste 475 demanda 475
( 847, 545) coste 291 demanda 291
( 545, 848) coste 359 demanda 359
( 848, 107) coste 475 demanda 475
( 107, 48) coste 719 demanda 719
( 48, 849) coste 216 demanda 216
( 850, 184) coste 521 demanda 521
( 184, 846) coste 249 demanda 249
( 846, 848) coste 235 demanda 235
( 848, 844) coste 356 demanda 356
( 844, 842) coste 405 demanda 405
( 842, 754) coste 291 demanda 291
LISTA_ARISTAS_NOREQ :
( 3, 4) coste 825
( 4, 5) coste 295
( 8, 9) coste 195
( 10, 11) coste 105
( 17, 18) coste 198
( 19, 20) coste 580
( 20, 21) coste 2026
( 22, 23) coste 294
( 30, 31) coste 424
( 31, 32) coste 262
( 33, 34) coste 293
( 40, 41) coste 504
( 42, 43) coste 372
( 47, 48) coste 477
( 48, 49) coste 403
( 54, 55) coste 299
( 62, 63) coste 466
( 65, 66) coste 232
( 72, 73) coste 636
( 74, 75) coste 378
( 43, 86) coste 289
( 88, 89) coste 285
( 91, 92) coste 347
( 93, 94) coste 871
( 95, 96) coste 206
( 99, 100) coste 423
( 104, 105) coste 227
( 108, 109) coste 254
( 114, 115) coste 298
( 117, 118) coste 636
( 122, 123) coste 299
( 123, 124) coste 305
( 128, 129) coste 281
( 129, 130) coste 247
( 131, 132) coste 334
( 132, 133) coste 310
( 133, 134) coste 368
( 141, 142) coste 564
( 151, 152) coste 1493
( 160, 161) coste 241
( 162, 163) coste 346
( 171, 172) coste 145
( 172, 173) coste 579
( 176, 177) coste 1964
( 178, 179) coste 113
( 47, 109) coste 716
( 113, 187) coste 322
( 187, 188) coste 384
( 124, 33) coste 732
( 33, 13) coste 186
( 192, 193) coste 962
( 198, 199) coste 227
( 199, 200) coste 309
( 200, 201) coste 777
( 202, 203) coste 277
( 203, 204) coste 1598
( 208, 209) coste 192
( 215, 216) coste 648
( 220, 213) coste 286
( 221, 222) coste 445
( 223, 224) coste 998
( 227, 228) coste 2076
( 230, 231) coste 543
( 231, 232) coste 743
( 234, 235) coste 261
( 237, 238) coste 479
( 239, 240) coste 260
( 240, 241) coste 296
( 131, 246) coste 420
( 253, 254) coste 352
( 259, 260) coste 2292
( 261, 262) coste 334
( 262, 263) coste 643
( 266, 267) coste 160
( 267, 268) coste 203
( 268, 269) coste 235
( 269, 64) coste 294
( 228, 270) coste 978
( 271, 217) coste 281
( 217, 272) coste 242
( 276, 277) coste 244
( 278, 279) coste 330
( 291, 155) coste 489
( 293, 294) coste 2774
( 297, 219) coste 744
( 298, 299) coste 1423
( 307, 301) coste 138
( 309, 310) coste 1003
( 313, 311) coste 152
( 160, 316) coste 229
( 322, 323) coste 225
( 323, 324) coste 409
( 331, 332) coste 308
( 333, 334) coste 2513
( 170, 350) coste 447
( 350, 351) coste 401
( 362, 99) coste 412
( 118, 366) coste 356
( 371, 372) coste 219
( 372, 373) coste 238
( 376, 371) coste 443
( 377, 378) coste 379
( 369, 380) coste 585
( 380, 381) coste 270
( 382, 383) coste 220
( 395, 396) coste 296
( 400, 401) coste 229
( 402, 403) coste 596
( 405, 406) coste 449
( 407, 408) coste 272
( 418, 419) coste 113
( 244, 162) coste 379
( 425, 426) coste 481
( 427, 428) coste 538
( 378, 430) coste 367
( 350, 435) coste 328
( 436, 437) coste 199
( 437, 438) coste 296
( 438, 439) coste 452
( 442, 443) coste 238
( 444, 445) coste 436
( 451, 420) coste 292
( 460, 356) coste 627
( 461, 462) coste 666
( 214, 463) coste 676
( 463, 464) coste 293
( 466, 467) coste 469
( 469, 470) coste 353
( 470, 305) coste 593
( 214, 471) coste 985
( 477, 80) coste 288
( 80, 200) coste 268
( 200, 478) coste 376
( 93, 479) coste 327
( 484, 485) coste 286
( 485, 486) coste 575
( 489, 490) coste 259
( 491, 485) coste 345
( 493, 491) coste 303
( 491, 494) coste 621
( 495, 496) coste 583
( 496, 351) coste 153
( 101, 462) coste 286
( 502, 503) coste 1478
( 509, 6) coste 248
( 6, 510) coste 524
( 510, 511) coste 266
( 512, 397) coste 431
( 397, 501) coste 603
( 514, 380) coste 176
( 380, 346) coste 168
( 516, 517) coste 422
( 522, 523) coste 530
( 523, 524) coste 328
( 525, 526) coste 300
( 527, 528) coste 170
( 529, 242) coste 113
( 365, 537) coste 279
( 539, 296) coste 117
( 159, 541) coste 229
( 544, 545) coste 329
( 545, 185) coste 478
( 185, 546) coste 1433
( 552, 550) coste 494
( 550, 234) coste 216
( 384, 288) coste 492
( 359, 555) coste 668
( 82, 191) coste 113
( 191, 556) coste 199
( 307, 559) coste 563
( 561, 295) coste 2004
( 259, 562) coste 142
( 565, 276) coste 425
( 276, 487) coste 145
( 487, 212) coste 171
( 463, 540) coste 433
( 570, 132) coste 378
( 572, 573) coste 592
( 360, 575) coste 621
( 365, 578) coste 380
( 333, 517) coste 299
( 517, 582) coste 837
( 583, 405) coste 608
( 69, 584) coste 152
( 505, 585) coste 658
( 585, 195) coste 939
( 195, 586) coste 157
( 560, 589) coste 203
( 591, 586) coste 397
( 533, 81) coste 1065
( 39, 596) coste 264
( 596, 571) coste 673
( 278, 218) coste 227
( 539, 597) coste 432
( 368, 270) coste 2147
( 461, 100) coste 528
( 607, 97) coste 601
( 53, 608) coste 205
( 30, 609) coste 763
( 609, 610) coste 383
( 610, 562) coste 449
( 562, 366) coste 262
( 611, 612) coste 335
( 612, 613) coste 166
( 449, 535) coste 137
( 364, 157) coste 900
( 598, 616) coste 348
( 354, 585) coste 285
( 628, 630) coste 150
( 591, 196) coste 252
( 633, 70) coste 190
( 516, 423) coste 262
( 637, 59) coste 195
( 94, 638) coste 227
( 638, 639) coste 386
( 646, 605) coste 443
( 605, 604) coste 277
( 25, 502) coste 1762
( 102, 576) coste 352
( 650, 651) coste 518
( 652, 415) coste 384
( 500, 396) coste 655
( 396, 291) coste 1706
( 291, 138) coste 273
( 138, 428) coste 875
( 654, 523) coste 449
( 655, 263) coste 205
( 657, 658) coste 1377
( 658, 85) coste 315
( 664, 665) coste 2165
( 7, 672) coste 281
( 672, 268) coste 218
( 268, 180) coste 294
( 673, 17) coste 174
( 524, 18) coste 307
( 181, 269) coste 251
( 269, 676) coste 245
( 506, 624) coste 629
( 197, 590) coste 166
( 654, 675) coste 356
( 507, 347) coste 268
( 529, 679) coste 1857
( 680, 681) coste 481
( 681, 134) coste 1256
( 223, 682) coste 265
( 522, 678) coste 754
( 684, 468) coste 532
( 144, 477) coste 1139
( 688, 497) coste 2341
( 504, 204) coste 257
( 204, 690) coste 121
( 691, 692) coste 199
( 472, 335) coste 698
( 467, 694) coste 535
( 694, 695) coste 1087
( 1, 3) coste 429
( 3, 696) coste 1201
( 189, 12) coste 829
( 482, 701) coste 357
( 702, 703) coste 326
( 703, 704) coste 145
( 608, 706) coste 201
( 706, 168) coste 280
( 510, 655) coste 227
( 707, 147) coste 177
( 147, 202) coste 322
( 708, 95) coste 594
( 593, 456) coste 850
( 456, 55) coste 541
( 330, 519) coste 195
( 718, 428) coste 521
( 719, 720) coste 742
( 381, 345) coste 183
( 92, 283) coste 297
( 199, 281) coste 299
( 471, 315) coste 237
( 726, 422) coste 398
( 734, 622) coste 305
( 736, 737) coste 115
( 68, 738) coste 118
( 739, 67) coste 172
( 451, 740) coste 372
( 740, 741) coste 150
( 705, 54) coste 312
( 203, 146) coste 321
( 314, 737) coste 218
( 509, 344) coste 141
( 751, 752) coste 220
( 752, 753) coste 144
( 104, 754) coste 490
( 756, 116) coste 488
( 726, 752) coste 113
( 246, 749) coste 263
( 607, 742) coste 470
( 742, 708) coste 133
( 489, 711) coste 701
( 762, 763) coste 259
( 763, 674) coste 300
( 764, 765) coste 399
( 766, 33) coste 316
( 301, 117) coste 979
( 723, 425) coste 2220
( 377, 767) coste 384
( 768, 50) coste 642
( 222, 713) coste 241
( 769, 20) coste 153
( 418, 741) coste 279
( 741, 736) coste 259
( 613, 775) coste 298
( 239, 779) coste 284
( 779, 780) coste 453
( 782, 238) coste 302
( 238, 783) coste 216
( 782, 779) coste 228
( 27, 784) coste 702
( 65, 521) coste 1251
( 789, 790) coste 439
( 791, 702) coste 162
( 57, 792) coste 319
( 793, 794) coste 426
( 430, 400) coste 248
( 653, 391) coste 703
( 391, 531) coste 113
( 188, 802) coste 392
( 176, 808) coste 689
( 186, 809) coste 538
( 809, 810) coste 674
( 811, 812) coste 400
( 811, 755) coste 337
( 817, 734) coste 530
( 716, 513) coste 186
( 86, 746) coste 369
( 671, 657) coste 630
( 657, 819) coste 340
( 733, 4) coste 565
( 4, 192) coste 500
( 821, 797) coste 876
( 696, 206) coste 2104
( 663, 666) coste 218
( 589, 209) coste 1416
( 302, 828) coste 852
( 829, 408) coste 698
( 824, 832) coste 334
( 815, 495) coste 287
( 433, 833) coste 144
( 112, 809) coste 611
( 837, 727) coste 262
( 803, 253) coste 340
( 633, 584) coste 428
( 475, 840) coste 1780
( 841, 442) coste 568
( 835, 765) coste 967
( 810, 546) coste 851
( 546, 110) coste 606
( 46, 813) coste 621
( 44, 823) coste 804
( 105, 842) coste 484
( 842, 543) coste 353
( 106, 844) coste 476
( 844, 544) coste 364
( 806, 801) coste 360
( 616, 845) coste 451
( 845, 136) coste 1119
( 812, 756) coste 344
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 1, 2) ( 678, 1) ( 677, 678) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 6, 7) ( 7, 8) ( 676, 8) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 844, 842) ( 842, 754) ( 754, 542) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 216, 558) ( 301, 302) ( 558, 302) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 97, 473) ( 99, 363) ( 98, 99) ( 96, 97) ( 97, 98) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 208, 591) ( 589, 590) ( 590, 591) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 619, 620) ( 619, 489) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 541, 542) ( 541, 471) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 21, 22) ( 485, 22) ( 486, 21) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 525, 674) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 371, 670) ( 528, 369) ( 446, 536) ( 370, 371) ( 369, 370) ( 536, 528) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 711, 712) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 621, 622) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 843, 845) ( 616, 843) ( 843, 681) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 406, 407) ( 71, 407) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 623, 506) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 586, 533) ( 151, 534) ( 533, 151) ( 192, 533) ( 655, 83) ( 82, 696) ( 191, 192) ( 82, 83) ( 81, 82) ( 83, 191) ( 5, 192) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 568, 569) ( 250, 568) ( 579, 610) ( 568, 579) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 121, 36) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 313, 450) ( 737, 450) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 588, 560) ( 210, 560) ( 209, 210) ( 209, 827) ( 559, 210) ( 827, 559) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 572, 454) ( 454, 455) ( 54, 455) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 42, 513) ( 513, 86) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 520, 417) ( 741, 520) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 52, 53) ( 53, 54) ( 454, 53) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 58, 580) ( 580, 702) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 11, 190) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 598, 599) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 153, 141) ( 425, 237) ( 153, 154) ( 237, 153) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 190, 699) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 567, 548) ( 547, 548) ( 548, 549) ( 548, 250) ( 537, 249) ( 250, 251) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 675, 181) ( 675, 673) 
#ARISTAS_EN_RACIMO : 14 ARISTAS : ( 87, 381) ( 514, 370) ( 376, 514) ( 513, 376) ( 381, 265) ( 87, 376) ( 346, 347) ( 345, 346) ( 266, 345) ( 344, 266) ( 265, 266) ( 264, 265) ( 86, 87) ( 264, 87) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 673, 432) ( 432, 507) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 767, 430) ( 767, 74) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 253, 680) ( 252, 232) ( 232, 253) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 642, 469) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 524, 525) ( 17, 525) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 674, 709) ( 523, 709) ( 709, 720) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 587, 588) ( 588, 301) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 267, 509) ( 672, 509) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 79, 80) ( 477, 686) ( 143, 144) ( 143, 477) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 480, 481) ( 481, 771) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 126, 804) ( 111, 112) ( 126, 111) ( 111, 810) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 466, 666) ( 826, 465) ( 465, 466) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 585, 623) ( 196, 623) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 644, 224) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 242, 292) ( 243, 364) ( 242, 243) ( 292, 243) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 634, 628) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 157, 615) ( 530, 398) ( 157, 158) ( 156, 157) ( 155, 156) ( 530, 615) ( 156, 530) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 374, 659) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 668, 689) ( 826, 668) ( 668, 443) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 592, 96) ( 742, 203) ( 96, 742) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 573, 574) ( 573, 715) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 586, 207) ( 558, 307) ( 152, 307) ( 207, 208) ( 152, 207) ( 206, 152) ( 205, 206) ( 206, 558) ( 460, 354) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 102, 103) ( 100, 101) ( 101, 102) ( 502, 102) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 105, 106) ( 50, 51) ( 49, 50) ( 49, 106) ( 106, 107) ( 48, 849) ( 107, 48) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 538, 225) ( 538, 549) ( 579, 367) ( 566, 226) ( 227, 368) ( 367, 227) ( 226, 227) ( 224, 225) ( 225, 226) ( 226, 567) ( 549, 567) ( 567, 645) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 107, 108) ( 108, 846) ( 847, 545) ( 848, 107) ( 545, 848) ( 846, 848) ( 848, 844) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 109, 110) ( 110, 46) ( 183, 47) ( 45, 46) ( 46, 47) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 393, 394) ( 778, 394) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 487, 488) ( 275, 487) ( 275, 276) ( 247, 275) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 805, 798) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 709, 434) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 345, 508) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 292, 156) ( 137, 138) ( 155, 292) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 713, 714) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 393, 429) ( 392, 393) ( 141, 392) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 492, 493) ( 484, 493) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 457, 563) ( 563, 564) ( 94, 95) ( 563, 94) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 593, 594) ( 95, 593) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 4, 788) ( 66, 817) ( 817, 788) ( 739, 817) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 592, 593) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 748, 728) ( 728, 729) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 356, 193) ( 354, 355) ( 355, 356) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 139, 140) ( 710, 140) ( 140, 555) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 474, 341) ( 340, 341) ( 20, 770) ( 341, 19) ( 470, 474) ( 474, 475) ( 475, 476) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 823, 824) ( 822, 823) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 442, 826) ( 441, 442) ( 441, 826) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 494, 689) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 526, 15) ( 763, 526) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 582, 583) ( 777, 582) ( 582, 627) ( 736, 777) ( 737, 740) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 421, 422) ( 757, 421) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 666, 667) ( 595, 441) ( 666, 441) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 553, 300) ( 300, 230) ( 255, 256) ( 230, 255) ( 273, 231) ( 231, 274) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 362, 461) ( 361, 362) ( 360, 361) ( 361, 692) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 757, 726) ( 128, 757) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 406, 634) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 413, 431) ( 413, 414) ( 430, 413) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 795, 820) ( 52, 795) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 40, 816) ( 617, 40) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 606, 629) ( 605, 606) ( 518, 603) ( 603, 605) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 717, 656) ( 263, 656) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 169, 170) ( 63, 170) ( 168, 63) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 818, 716) ( 372, 716) ( 716, 373) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 89, 598) ( 531, 532) ( 90, 531) ( 500, 501) ( 89, 90) ( 501, 90) ( 398, 90) ( 396, 397) ( 397, 398) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 758, 725) ( 161, 758) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 457, 458) ( 456, 457) ( 455, 456) ( 455, 592) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 653, 389) ( 389, 500) ( 501, 390) ( 399, 500) ( 429, 387) ( 399, 388) ( 390, 391) ( 389, 390) ( 388, 389) ( 387, 388) ( 386, 387) ( 392, 386) ( 386, 377) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 428, 453) ( 448, 449) ( 447, 448) ( 453, 447) ( 447, 602) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 76, 183) ( 75, 76) ( 182, 76) ( 74, 768) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 581, 333) ( 439, 581) ( 332, 333) ( 332, 581) ( 701, 637) ( 580, 439) ( 637, 580) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 768, 807) ( 807, 75) ( 77, 78) ( 813, 77) ( 807, 183) ( 183, 813) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 115, 186) ( 814, 811) ( 543, 544) ( 186, 113) ( 544, 814) ( 112, 113) ( 814, 114) ( 113, 114) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 185, 186) ( 184, 185) ( 109, 184) ( 850, 184) ( 184, 846) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 624, 625) ( 72, 830) ( 830, 625) ( 625, 831) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 295, 259) ( 540, 159) ( 296, 540) ( 368, 294) ( 294, 295) ( 295, 296) ( 225, 539) ( 297, 298) ( 296, 297) ( 298, 539) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 798, 806) ( 798, 799) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 839, 830) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 498, 576) ( 576, 647) ( 462, 498) ( 575, 498) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 636, 759) ( 440, 636) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 799, 801) ( 802, 112) ( 801, 188) ( 188, 124) ( 124, 125) ( 125, 802) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 803, 796) ( 727, 803) ( 163, 164) ( 163, 796) ( 797, 244) ( 796, 797) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 35, 121) ( 12, 35) ( 189, 190) ( 13, 189) ( 13, 14) ( 11, 12) ( 12, 13) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 497, 494) ( 490, 491) ( 497, 490) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 201, 202) ( 639, 201) ( 838, 640) ( 201, 640) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 799, 123) ( 120, 122) ( 805, 800) ( 800, 122) ( 800, 799) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 444, 433) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 613, 449) ( 648, 613) ( 647, 648) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 690, 607) ( 690, 600) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 439, 440) ( 423, 424) ( 423, 440) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 662, 663) 
#ARISTAS_EN_RACIMO : 19 ARISTAS : ( 526, 527) ( 347, 348) ( 536, 762) ( 348, 527) ( 527, 762) ( 762, 317) ( 719, 763) ( 720, 833) ( 833, 719) ( 535, 446) ( 446, 319) ( 322, 357) ( 321, 322) ( 320, 321) ( 319, 320) ( 318, 319) ( 317, 318) ( 833, 318) ( 318, 836) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 404, 614) ( 450, 171) ( 404, 405) ( 171, 404) ( 171, 68) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 435, 416) ( 435, 706) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 566, 368) ( 174, 597) ( 597, 566) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 320, 444) ( 321, 495) ( 495, 444) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 18, 675) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 416, 436) ( 329, 436) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 786, 794) ( 794, 661) ( 661, 791) ( 660, 661) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 224, 248) ( 249, 538) ( 248, 538) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 755, 756) ( 542, 543) ( 542, 755) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 233, 234) ( 550, 551) ( 643, 235) ( 235, 133) ( 133, 236) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 519, 520) ( 519, 736) ( 517, 518) ( 518, 519) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 496, 789) ( 815, 789) ( 574, 360) ( 359, 360) ( 323, 359) ( 358, 323) ( 358, 815) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 162, 421) ( 161, 129) ( 129, 162) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 283, 721) 
