( 701, 166) coste 430
( 515, 334) coste 361
( 334, 482) coste 866
( 701, 637) coste 570
( 580, 702) coste 249
( 702, 703) coste 326
( 704, 705) coste 156
( 705, 608) coste 561
( 608, 706) coste 201
( 706, 168) coste 280
( 707, 147) coste 177
( 147, 202) coste 322
( 202, 708) coste 364
( 708, 95) coste 594
( 95, 593) coste 612
( 593, 456) coste 850
( 437, 330) coste 886
( 330, 519) coste 195
( 709, 434) coste 376
( 555, 574) coste 613
( 711, 712) coste 2202
( 713, 714) coste 436
( 372, 716) coste 393
( 716, 373) coste 394
( 717, 656) coste 428
( 718, 428) coste 521
( 719, 720) coste 742
( 345, 508) coste 296
( 92, 283) coste 297
( 283, 721) coste 259
( 722, 723) coste 1153
( 199, 281) coste 299
( 281, 724) coste 208
( 541, 471) coste 343
( 315, 725) coste 242
( 725, 127) coste 355
( 422, 727) coste 329
( 728, 729) coste 697
( 618, 731) coste 764
( 732, 733) coste 697
( 736, 737) coste 115
( 450, 171) coste 432
( 171, 68) coste 439
( 68, 738) coste 118
( 738, 739) coste 271
( 739, 67) coste 172
( 67, 172) coste 440
( 172, 451) coste 434
( 451, 740) coste 372
( 520, 329) coste 312
( 329, 436) coste 900
( 436, 705) coste 856
( 705, 54) coste 312
( 455, 592) coste 850
( 592, 96) coste 611
( 96, 742) coste 594
( 742, 203) coste 364
( 203, 146) coste 321
( 146, 743) coste 174
( 361, 692) coste 644
( 282, 744) coste 314
( 583, 314) coste 838
( 737, 740) coste 171
( 740, 419) coste 279
( 29, 732) coste 681
( 438, 331) coste 638
( 676, 672) coste 163
( 509, 344) coste 141
( 746, 44) coste 323
( 44, 658) coste 382
( 658, 747) coste 170
( 245, 130) coste 408
( 130, 749) coste 381
( 749, 316) coste 216
( 638, 750) coste 541
( 751, 752) coste 220
( 752, 753) coste 144
( 50, 104) coste 803
( 104, 754) coste 490
( 755, 756) coste 407
( 756, 116) coste 488
( 635, 630) coste 402
( 758, 128) coste 349
( 128, 757) coste 312
( 246, 749) coste 263
( 161, 758) coste 276
( 636, 759) coste 220
( 759, 760) coste 287
( 690, 607) coste 1056
( 607, 742) coste 470
( 708, 639) coste 863
( 489, 711) coste 701
( 536, 762) coste 171
( 763, 674) coste 300
( 764, 765) coste 399
( 765, 766) coste 499
( 588, 301) coste 2875
( 723, 425) coste 2220
( 237, 153) coste 795
( 153, 141) coste 1224
( 392, 386) coste 835
( 386, 377) coste 345
( 377, 767) coste 384
( 767, 74) coste 1502
( 74, 768) coste 580
( 222, 713) coste 241
( 713, 39) coste 261
( 39, 135) coste 383
( 769, 20) coste 153
( 481, 771) coste 459
( 480, 773) coste 768
( 775, 776) coste 477
( 775, 612) coste 294
( 612, 648) coste 290
( 418, 741) coste 279
( 394, 499) coste 652
( 613, 775) coste 298
( 239, 779) coste 284
( 780, 240) coste 268
( 240, 781) coste 204
( 782, 238) coste 302
( 780, 427) coste 485
( 27, 784) coste 702
( 453, 447) coste 526
( 785, 786) coste 250
( 438, 785) coste 138
( 785, 787) coste 162
( 4, 788) coste 968
( 71, 407) coste 668
( 167, 703) coste 413
( 332, 581) coste 554
( 791, 702) coste 162
( 57, 792) coste 319
( 793, 794) coste 426
( 786, 794) coste 387
( 794, 661) coste 118
( 661, 791) coste 132
( 777, 582) coste 1024
( 767, 430) coste 379
( 430, 400) coste 248
( 400, 653) coste 666
( 653, 391) coste 703
( 163, 796) coste 185
( 796, 797) coste 371
( 798, 799) coste 367
( 799, 123) coste 306
( 119, 800) coste 299
( 800, 799) coste 302
( 799, 801) coste 297
( 801, 188) coste 155
( 188, 802) coste 392
( 803, 796) coste 564
( 805, 798) coste 305
( 807, 75) coste 538
( 176, 808) coste 689
( 115, 186) coste 1186
( 809, 810) coste 674
( 183, 813) coste 2004
( 814, 811) coste 513
( 811, 755) coste 337
( 719, 763) coste 241
( 763, 526) coste 266
( 526, 15) coste 293
( 435, 706) coste 853
( 815, 789) coste 394
( 729, 5) coste 565
( 353, 452) coste 367
( 452, 66) coste 815
( 66, 817) coste 193
( 735, 5) coste 406
( 818, 716) coste 275
( 746, 671) coste 316
( 657, 819) coste 340
( 733, 4) coste 565
( 4, 192) coste 500
( 52, 795) coste 1420
( 795, 820) coste 1715
( 821, 797) coste 876
( 822, 823) coste 123
( 823, 824) coste 484
( 82, 696) coste 636
( 696, 206) coste 2104
( 557, 642) coste 402
( 642, 684) coste 468
( 684, 694) coste 288
( 663, 666) coste 218
( 666, 441) coste 332
( 441, 826) coste 530
( 826, 668) coste 241
( 668, 689) coste 301
( 589, 209) coste 1416
( 209, 827) coste 692
( 206, 558) coste 1254
( 558, 302) coste 1264
( 302, 828) coste 852
( 72, 830) coste 249
( 830, 625) coste 841
( 824, 832) coste 334
( 827, 559) coste 375
( 336, 358) coste 267
( 358, 815) coste 369
( 815, 495) coste 287
( 433, 833) coste 144
( 833, 719) coste 510
( 348, 527) coste 292
( 762, 317) coste 250
( 800, 122) coste 311
( 122, 34) coste 665
( 834, 835) coste 478
( 766, 125) coste 810
( 125, 802) coste 170
( 802, 112) coste 717
( 112, 809) coste 611
( 720, 833) coste 701
( 833, 318) coste 231
( 318, 836) coste 297
( 727, 803) coste 1066
( 803, 253) coste 340
( 253, 680) coste 726
( 838, 640) coste 578
( 830, 633) coste 953
( 633, 584) coste 428
( 584, 738) coste 1096
( 817, 788) coste 244
( 475, 840) coste 1780
( 609, 578) coste 664
( 841, 442) coste 568
( 442, 826) coste 391
( 826, 465) coste 198
( 765, 126) coste 778
( 126, 111) coste 823
( 111, 810) coste 615
( 810, 546) coste 851
( 813, 77) coste 2177
( 44, 823) coste 804
( 530, 615) coste 498
( 105, 842) coste 484
( 842, 543) coste 353
( 106, 844) coste 476
( 544, 814) coste 668
( 814, 114) coste 889
( 114, 806) coste 309
( 806, 801) coste 360
( 616, 845) coste 451
( 843, 845) coste 430
( 845, 136) coste 1119
( 108, 846) coste 475
( 847, 545) coste 291
( 848, 107) coste 475
( 850, 184) coste 521
( 844, 842) coste 405
( 842, 754) coste 291
( 812, 756) coste 344
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 1, 2) ( 677, 678) ( 523, 524) ( 523, 709) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 402, 403) ( 652, 415) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 100, 601) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 415, 653) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 16, 17) ( 673, 17) ( 178, 179) ( 180, 181) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 461, 462) ( 361, 362) ( 575, 461) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 759, 761) ( 637, 580) ( 702, 57) ( 57, 58) ( 58, 580) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 60, 482) ( 482, 701) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 49, 106) ( 106, 107) ( 48, 849) ( 107, 48) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 25, 26) ( 25, 502) ( 24, 730) ( 22, 23) ( 23, 24) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 28, 29) ( 28, 687) ( 748, 728) ( 5, 192) ( 533, 151) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 484, 485) ( 485, 486) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 582, 627) ( 634, 583) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 563, 94) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 740, 741) ( 741, 520) ( 741, 736) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 30, 609) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 288, 30) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 434, 325) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 510, 655) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 374, 375) ( 41, 374) ( 372, 373) ( 40, 41) ( 373, 41) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 441, 442) ( 694, 663) ( 662, 663) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 628, 630) ( 423, 440) ( 635, 516) ( 516, 423) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 754, 542) ( 811, 812) ( 542, 543) ( 542, 755) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 497, 494) ( 494, 689) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 531, 532) ( 389, 390) ( 391, 531) ( 390, 391) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 486, 21) ( 341, 19) ( 19, 20) ( 20, 21) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 698, 382) ( 382, 383) ( 221, 222) ( 382, 222) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 843, 681) ( 616, 843) ( 598, 599) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 174, 597) ( 597, 566) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 87, 381) ( 345, 346) ( 381, 345) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 127, 128) ( 127, 726) ( 726, 752) ( 837, 727) ( 726, 422) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 619, 620) ( 489, 490) ( 619, 489) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 475, 476) ( 470, 474) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 143, 144) ( 143, 477) ( 477, 686) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 304, 557) ( 309, 304) ( 304, 305) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 159, 160) ( 159, 541) ( 749, 161) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 514, 380) ( 369, 380) ( 380, 381) ( 527, 762) ( 762, 763) ( 446, 536) ( 528, 369) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 602, 338) ( 447, 602) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 592, 593) ( 472, 473) ( 96, 97) ( 97, 473) ( 473, 572) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 825, 309) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 176, 177) ( 349, 176) ( 257, 228) ( 227, 368) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 835, 765) ( 835, 766) ( 33, 34) ( 766, 33) ( 189, 12) ( 189, 190) ( 13, 14) ( 13, 189) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 617, 40) ( 40, 816) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 94, 638) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 184, 185) ( 185, 546) ( 184, 846) ( 844, 544) ( 545, 848) ( 846, 848) ( 848, 844) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 425, 237) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 439, 581) ( 333, 334) ( 581, 333) ( 646, 605) ( 517, 518) ( 603, 605) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 140, 555) ( 710, 140) ( 573, 574) ( 572, 573) ( 573, 715) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 641, 642) ( 693, 467) ( 468, 469) ( 642, 469) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 650, 785) ( 437, 438) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 126, 804) ( 124, 125) ( 125, 126) ( 187, 188) ( 188, 124) ( 805, 800) ( 798, 806) ( 186, 809) ( 806, 187) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 199, 200) ( 281, 282) ( 283, 284) ( 91, 92) ( 282, 283) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 428, 453) ( 137, 138) ( 138, 428) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 209, 210) ( 195, 196) ( 196, 197) ( 460, 356) ( 460, 354) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 213, 214) ( 214, 471) ( 758, 725) ( 471, 315) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 774, 775) ( 576, 647) ( 648, 613) ( 611, 612) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 655, 83) ( 671, 657) ( 657, 658) ( 344, 261) ( 86, 746) ( 261, 746) ( 342, 343) ( 261, 262) ( 262, 263) ( 655, 263) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 350, 435) ( 170, 350) ( 62, 63) ( 169, 170) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 20, 770) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 768, 50) ( 74, 75) ( 768, 807) ( 76, 183) ( 807, 183) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 133, 236) ( 233, 234) ( 234, 235) ( 596, 223) ( 134, 596) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 238, 239) ( 238, 783) ( 779, 780) ( 426, 782) ( 782, 779) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 600, 691) ( 691, 98) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 82, 191) ( 81, 82) ( 82, 83) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 553, 300) ( 255, 256) ( 230, 231) ( 232, 253) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 258, 259) ( 258, 367) ( 216, 558) ( 301, 117) ( 118, 366) ( 259, 562) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 376, 514) ( 87, 376) ( 264, 265) ( 264, 87) ( 513, 376) ( 513, 86) ( 716, 513) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 745, 634) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 413, 431) ( 377, 378) ( 378, 430) ( 429, 387) ( 429, 499) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 267, 268) ( 267, 509) ( 7, 8) ( 8, 9) ( 509, 6) ( 672, 509) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 501, 90) ( 88, 89) ( 89, 90) ( 156, 530) ( 397, 398) ( 398, 90) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 519, 736) ( 736, 777) ( 314, 737) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 444, 433) ( 320, 321) ( 495, 444) ( 320, 444) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 287, 365) ( 568, 569) ( 365, 578) ( 682, 286) ( 577, 287) ( 682, 577) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 396, 291) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 294, 295) ( 295, 296) ( 297, 298) ( 298, 539) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 625, 831) ( 839, 830) ( 71, 72) ( 72, 73) ( 408, 72) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 277, 136) ( 136, 39) ( 289, 279) ( 218, 464) ( 276, 487) ( 219, 220) ( 212, 220) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 734, 622) ( 622, 735) ( 67, 68) ( 739, 817) ( 817, 734) ( 734, 735) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 797, 244) ( 245, 131) ( 162, 163) ( 129, 130) ( 129, 162) ( 757, 421) ( 757, 726) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 567, 645) ( 547, 548) ( 548, 549) ( 538, 225) ( 538, 549) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 46, 813) ( 110, 46) ( 546, 110) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 404, 405) ( 171, 172) ( 171, 404) ( 450, 451) ( 313, 450) ( 737, 450) ( 311, 314) ( 311, 312) ( 313, 311) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 392, 393) ( 141, 392) ( 778, 394) ( 395, 399) ( 499, 399) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 505, 506) ( 70, 406) ( 406, 407) ( 829, 408) ( 407, 408) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 328, 329) ( 417, 352) ( 632, 325) ( 65, 521) ( 788, 64) ( 65, 66) ( 788, 65) ( 789, 790) ( 351, 327) ( 325, 326) ( 496, 789) ( 521, 326) ( 326, 496) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 455, 456) ( 54, 455) ( 54, 55) ( 456, 55) ( 56, 795) ( 703, 704) ( 55, 704) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 709, 720) ( 674, 709) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 742, 708) ( 148, 149) ( 202, 203) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 93, 479) ( 479, 772) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 704, 437) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 478, 282) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 359, 360) ( 360, 575) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 12, 35) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 579, 610) ( 609, 610) 
