( 474, 475) coste 1071
( 143, 477) coste 303
( 477, 80) coste 288
( 93, 479) coste 327
( 480, 481) coste 336
( 60, 482) coste 222
( 482, 483) coste 573
( 485, 486) coste 575
( 489, 490) coste 259
( 490, 491) coste 235
( 491, 485) coste 345
( 485, 22) coste 411
( 492, 493) coste 636
( 491, 494) coste 621
( 321, 495) coste 300
( 101, 462) coste 286
( 429, 499) coste 132
( 501, 90) coste 570
( 503, 504) coste 928
( 15, 507) coste 189
( 178, 508) coste 127
( 508, 267) coste 217
( 267, 509) coste 191
( 512, 397) coste 431
( 42, 513) coste 251
( 513, 376) coste 244
( 516, 517) coste 422
( 520, 417) coste 425
( 417, 352) coste 280
( 352, 521) coste 333
( 521, 522) coste 227
( 524, 525) coste 218
( 525, 526) coste 300
( 527, 528) coste 170
( 529, 242) coste 113
( 242, 292) coste 527
( 531, 532) coste 224
( 151, 534) coste 528
( 535, 446) coste 467
( 528, 369) coste 115
( 537, 249) coste 309
( 249, 538) coste 251
( 225, 539) coste 642
( 539, 296) coste 117
( 296, 540) coste 294
( 543, 544) coste 325
( 544, 545) coste 329
( 547, 548) coste 897
( 553, 300) coste 712
( 384, 288) coste 492
( 359, 555) coste 668
( 557, 470) coste 559
( 470, 474) coste 370
( 474, 341) coste 230
( 216, 558) coste 269
( 210, 560) coste 1623
( 295, 259) coste 2191
( 487, 212) coste 171
( 548, 250) coste 168
( 250, 568) coste 327
( 570, 132) coste 378
( 132, 565) coste 582
( 565, 571) coste 267
( 360, 575) coste 621
( 498, 576) coste 612
( 383, 577) coste 378
( 577, 287) coste 287
( 287, 365) coste 761
( 579, 367) coste 542
( 58, 580) coste 297
( 583, 405) coste 608
( 405, 69) coste 564
( 69, 584) coste 152
( 585, 195) coste 939
( 195, 586) coste 157
( 514, 370) coste 506
( 587, 588) coste 1539
( 588, 560) coste 309
( 560, 589) coste 203
( 591, 586) coste 397
( 533, 81) coste 1065
( 592, 593) coste 222
( 595, 441) coste 1020
( 136, 39) coste 332
( 596, 571) coste 673
( 464, 298) coste 443
( 298, 539) coste 251
( 539, 597) coste 432
( 566, 368) coste 829
( 368, 270) coste 2147
( 270, 293) coste 629
( 598, 599) coste 286
( 63, 170) coste 358
( 602, 575) coste 924
( 575, 461) coste 576
( 461, 100) coste 528
( 603, 604) coste 321
( 518, 603) coste 336
( 605, 606) coste 227
( 97, 473) coste 638
( 454, 53) coste 562
( 53, 608) coste 205
( 30, 609) coste 763
( 610, 562) coste 449
( 611, 612) coste 335
( 613, 449) coste 675
( 535, 320) coste 578
( 320, 444) coste 219
( 404, 614) coste 388
( 615, 89) coste 623
( 617, 40) coste 375
( 601, 503) coste 232
( 503, 23) coste 1232
( 622, 460) coste 644
( 460, 354) coste 504
( 354, 585) coste 285
( 623, 624) coste 404
( 625, 626) coste 461
( 627, 628) coste 450
( 630, 631) coste 1378
( 632, 325) coste 573
( 325, 522) coste 297
( 208, 591) coste 767
( 633, 70) coste 190
( 628, 635) coste 261
( 423, 440) coste 404
( 636, 637) coste 272
( 637, 59) coste 195
( 638, 639) coste 386
( 639, 201) coste 357
( 201, 640) coste 444
( 644, 224) coste 363
( 248, 538) coste 341
( 549, 567) coste 144
( 646, 605) coste 443
( 605, 604) coste 277
( 25, 502) coste 1762
( 502, 102) coste 776
( 102, 576) coste 352
( 576, 647) coste 1374
( 647, 648) coste 365
( 648, 649) coste 205
( 650, 651) coste 518
( 415, 653) coste 476
( 396, 291) coste 1706
( 291, 138) coste 273
( 138, 428) coste 875
( 654, 523) coste 449
( 263, 656) coste 195
( 658, 85) coste 315
( 660, 661) coste 463
( 662, 663) coste 476
( 466, 666) coste 527
( 443, 669) coste 228
( 371, 670) coste 805
( 262, 343) coste 244
( 7, 672) coste 281
( 268, 180) coste 294
( 180, 673) coste 344
( 17, 525) coste 289
( 524, 18) coste 307
( 675, 181) coste 341
( 269, 676) coste 245
( 506, 624) coste 629
( 624, 197) coste 1201
( 675, 673) coste 184
( 432, 507) coste 149
( 134, 596) coste 579
( 596, 223) coste 324
( 682, 577) coste 292
( 683, 684) coste 1087
( 684, 468) coste 532
( 468, 685) coste 289
( 144, 477) coste 1139
( 687, 664) coste 1002
( 688, 497) coste 2341
( 497, 494) coste 272
( 486, 21) coste 415
( 690, 600) coste 392
( 691, 692) coste 199
( 692, 472) coste 135
( 472, 335) coste 698
( 693, 467) coste 295
( 678, 1) coste 863
( 1, 3) coste 429
( 698, 382) coste 196
( 36, 11) coste 263
( 700, 189) coste 227
( 12, 35) coste 138
( 515, 334) coste 361
( 334, 482) coste 866
( 701, 637) coste 570
( 637, 580) coste 517
( 703, 704) coste 145
( 704, 705) coste 156
( 705, 608) coste 561
( 655, 83) coste 364
( 707, 147) coste 177
( 202, 708) coste 364
( 95, 593) coste 612
( 456, 55) coste 541
( 704, 437) coste 855
( 330, 519) coste 195
( 140, 555) coste 284
( 555, 574) coste 613
( 711, 712) coste 2202
( 713, 714) coste 436
( 372, 716) coste 393
( 716, 373) coste 394
( 718, 428) coste 521
( 283, 721) coste 259
( 722, 723) coste 1153
( 199, 281) coste 299
( 281, 724) coste 208
( 471, 315) coste 237
( 725, 127) coste 355
( 127, 726) coste 318
( 726, 422) coste 398
( 618, 731) coste 764
( 734, 622) coste 305
( 736, 737) coste 115
( 450, 171) coste 432
( 171, 68) coste 439
( 68, 738) coste 118
( 738, 739) coste 271
( 451, 740) coste 372
( 740, 741) coste 150
( 329, 436) coste 900
( 436, 705) coste 856
( 54, 455) coste 542
( 96, 742) coste 594
( 742, 203) coste 364
( 146, 743) coste 174
( 691, 98) coste 815
( 361, 692) coste 644
( 634, 583) coste 476
( 314, 737) coste 218
( 737, 740) coste 171
( 672, 509) coste 212
( 509, 344) coste 141
( 344, 261) coste 308
( 746, 44) coste 323
( 658, 747) coste 170
( 748, 728) coste 682
( 749, 316) coste 216
( 50, 104) coste 803
( 754, 542) coste 588
( 542, 755) coste 608
( 757, 726) coste 205
( 726, 752) coste 113
( 758, 128) coste 349
( 128, 757) coste 312
( 758, 725) coste 221
( 636, 759) coste 220
( 759, 760) coste 287
( 759, 761) coste 501
( 690, 607) coste 1056
( 489, 711) coste 701
( 536, 762) coste 171
( 674, 709) coste 545
( 766, 33) coste 316
( 301, 117) coste 979
( 386, 377) coste 345
( 767, 74) coste 1502
( 74, 768) coste 580
( 713, 39) coste 261
( 39, 135) coste 383
( 20, 770) coste 149
( 481, 771) coste 459
( 479, 772) coste 776
( 480, 773) coste 768
( 774, 775) coste 258
( 775, 776) coste 477
( 775, 612) coste 294
( 418, 741) coste 279
( 741, 736) coste 259
( 394, 499) coste 652
( 648, 613) coste 306
( 613, 775) coste 298
( 239, 779) coste 284
( 779, 780) coste 453
( 780, 240) coste 268
( 426, 782) coste 261
( 238, 783) coste 216
( 782, 779) coste 228
( 27, 784) coste 702
( 602, 338) coste 424
( 788, 65) coste 126
( 65, 521) coste 1251
( 496, 789) coste 390
( 167, 703) coste 413
( 702, 57) coste 262
( 57, 792) coste 319
( 793, 794) coste 426
( 786, 794) coste 387
( 661, 791) coste 132
( 56, 795) coste 411
( 582, 627) coste 169
( 430, 400) coste 248
( 653, 391) coste 703
( 391, 531) coste 113
( 799, 123) coste 306
( 803, 796) coste 564
( 126, 804) coste 387
( 805, 798) coste 305
( 806, 187) coste 289
( 186, 809) coste 538
( 811, 812) coste 400
( 768, 807) coste 617
( 814, 811) coste 513
( 811, 755) coste 337
( 435, 706) coste 853
( 815, 789) coste 394
( 5, 192) coste 499
( 40, 816) coste 435
( 353, 452) coste 367
( 66, 817) coste 193
( 734, 735) coste 228
( 735, 5) coste 406
( 716, 513) coste 186
( 86, 746) coste 369
( 746, 671) coste 316
( 671, 657) coste 630
( 4, 192) coste 500
( 821, 797) coste 876
( 797, 244) coste 316
( 82, 696) coste 636
( 825, 309) coste 1441
( 304, 557) coste 554
( 557, 642) coste 402
( 642, 684) coste 468
( 694, 663) coste 264
( 666, 441) coste 332
( 668, 689) coste 301
( 558, 302) coste 1264
( 829, 408) coste 698
( 830, 625) coste 841
( 824, 832) coste 334
( 827, 559) coste 375
( 336, 358) coste 267
( 815, 495) coste 287
( 495, 444) coste 508
( 444, 433) coste 185
( 348, 527) coste 292
( 835, 766) coste 581
( 766, 125) coste 810
( 125, 802) coste 170
( 802, 112) coste 717
( 112, 809) coste 611
( 709, 720) coste 426
( 720, 833) coste 701
( 833, 318) coste 231
( 837, 727) coste 262
( 838, 640) coste 578
( 839, 830) coste 2410
( 830, 633) coste 953
( 817, 788) coste 244
( 788, 64) coste 774
( 442, 826) coste 391
( 126, 111) coste 823
( 810, 546) coste 851
( 46, 813) coste 621
( 579, 610) coste 616
( 530, 615) coste 498
( 105, 842) coste 484
( 616, 843) coste 489
( 49, 106) coste 727
( 844, 544) coste 364
( 544, 814) coste 668
( 806, 801) coste 360
( 843, 845) coste 430
( 845, 136) coste 1119
( 108, 846) coste 475
( 107, 48) coste 719
( 848, 844) coste 356
( 844, 842) coste 405
( 842, 754) coste 291
DEPOSITO : 1
LISTA_RACIMO : 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 696, 697) ( 3, 696) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 812, 756) ( 755, 756) ( 175, 116) ( 756, 116) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 672, 268) ( 676, 672) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 545, 185) ( 847, 545) ( 107, 108) ( 545, 848) ( 848, 107) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 72, 830) ( 408, 72) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 843, 681) ( 681, 134) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 622, 735) ( 621, 622) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 625, 831) ( 624, 625) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 25, 26) ( 24, 730) ( 484, 485) ( 23, 484) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 479, 480) ( 481, 60) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 732, 733) ( 27, 28) ( 28, 687) ( 29, 732) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 478, 93) ( 95, 96) ( 94, 95) ( 93, 94) ( 91, 92) ( 92, 93) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 33, 34) ( 13, 14) ( 33, 13) ( 123, 124) ( 122, 123) ( 122, 34) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 41, 42) ( 41, 374) ( 374, 659) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 562, 215) ( 259, 562) ( 366, 258) ( 117, 118) ( 562, 366) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 502, 503) ( 100, 601) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 655, 263) ( 510, 511) ( 510, 655) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 53, 54) ( 705, 54) ( 55, 56) ( 55, 704) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 380, 346) ( 345, 346) ( 266, 345) ( 267, 268) ( 265, 266) ( 266, 267) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 57, 58) ( 58, 59) ( 59, 457) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 765, 126) ( 764, 765) ( 834, 835) ( 765, 766) ( 835, 765) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 507, 178) ( 347, 348) ( 507, 347) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 378, 430) ( 378, 379) ( 377, 378) ( 377, 767) ( 767, 430) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 159, 541) ( 214, 471) ( 541, 471) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 592, 96) ( 454, 455) ( 455, 592) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 475, 840) ( 475, 476) ( 470, 305) ( 303, 304) ( 304, 305) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 6, 510) ( 6, 7) ( 509, 6) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 678, 654) ( 18, 675) ( 654, 675) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 240, 781) ( 782, 238) ( 237, 238) ( 238, 239) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 727, 803) ( 253, 254) ( 803, 253) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 189, 12) ( 10, 11) ( 11, 12) ( 189, 190) ( 11, 190) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 449, 535) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 515, 516) ( 423, 424) ( 516, 423) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 606, 629) ( 603, 605) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 119, 800) ( 805, 800) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 556, 510) ( 556, 9) ( 82, 191) ( 83, 191) ( 82, 83) ( 191, 556) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 477, 686) ( 80, 200) ( 200, 201) ( 198, 199) ( 199, 200) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 393, 429) ( 778, 394) ( 393, 394) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 572, 454) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 101, 102) ( 102, 103) ( 575, 498) ( 461, 462) ( 462, 498) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 710, 140) ( 573, 574) ( 573, 715) ( 572, 573) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 104, 105) ( 104, 754) ( 541, 542) ( 842, 543) ( 542, 543) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 600, 691) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 176, 808) ( 561, 295) ( 368, 294) ( 294, 295) ( 175, 176) ( 294, 175) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 673, 17) ( 673, 432) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 540, 159) ( 174, 597) ( 159, 160) ( 159, 174) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 745, 634) ( 69, 70) ( 70, 406) ( 406, 634) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 190, 699) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 87, 381) ( 345, 508) ( 381, 345) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 307, 559) ( 558, 307) ( 307, 301) ( 588, 301) ( 301, 302) ( 302, 828) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 497, 490) ( 493, 491) ( 484, 493) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 818, 716) ( 513, 86) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 163, 796) ( 796, 797) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 157, 615) ( 364, 157) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 823, 824) ( 822, 823) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 554, 384) ( 384, 31) ( 30, 31) ( 31, 32) ( 577, 288) ( 288, 30) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 426, 427) ( 780, 427) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 647, 448) ( 428, 453) ( 453, 447) ( 338, 339) ( 447, 602) ( 447, 448) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 148, 149) ( 147, 202) ( 145, 146) ( 337, 145) ( 203, 146) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 581, 333) ( 439, 581) ( 333, 334) ( 332, 333) ( 332, 581) ( 331, 332) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 350, 435) ( 416, 328) ( 328, 417) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 641, 642) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 21, 504) ( 19, 20) ( 20, 21) ( 769, 20) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 741, 520) ( 520, 329) ( 519, 520) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 181, 269) ( 676, 8) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 411, 412) ( 402, 403) ( 402, 411) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 169, 170) ( 62, 63) ( 168, 63) ( 608, 706) ( 706, 168) ( 166, 167) ( 167, 168) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 171, 172) ( 172, 173) ( 739, 67) ( 67, 172) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 500, 396) ( 389, 500) ( 501, 390) ( 500, 501) ( 399, 500) ( 499, 399) ( 399, 388) ( 390, 391) ( 389, 390) ( 388, 389) ( 387, 388) ( 386, 387) ( 392, 386) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 657, 819) ( 656, 657) ( 657, 658) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 739, 817) ( 817, 734) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 565, 276) ( 276, 487) ( 487, 488) ( 275, 487) ( 316, 247) ( 247, 275) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 623, 506) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 47, 109) ( 109, 110) ( 850, 184) ( 109, 184) ( 184, 846) ( 106, 844) ( 846, 848) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 48, 849) ( 183, 47) ( 110, 46) ( 46, 47) ( 47, 48) ( 185, 546) ( 546, 110) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 206, 558) ( 205, 206) ( 696, 206) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 635, 516) ( 628, 630) ( 635, 630) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 121, 36) ( 120, 121) ( 120, 122) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 607, 97) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 193, 194) ( 356, 193) ( 459, 460) ( 460, 356) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 195, 196) ( 196, 197) ( 590, 591) ( 591, 196) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 523, 524) ( 523, 709) ( 522, 523) ( 434, 325) ( 709, 434) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 224, 248) ( 250, 251) ( 248, 249) ( 249, 250) ( 567, 548) ( 548, 549) ( 538, 549) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 529, 679) ( 156, 530) ( 292, 156) ( 155, 156) ( 291, 155) ( 156, 364) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 689, 486) ( 494, 689) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 244, 162) ( 163, 164) ( 162, 163) ( 128, 129) ( 129, 162) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 616, 845) ( 598, 616) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 612, 648) ( 612, 613) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 446, 536) ( 370, 371) ( 369, 370) ( 536, 528) ( 376, 514) ( 87, 376) ( 372, 373) ( 376, 371) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 652, 415) ( 653, 389) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 794, 661) ( 791, 702) ( 580, 439) ( 580, 702) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 282, 744) ( 92, 283) ( 282, 283) ( 283, 284) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 563, 564) ( 457, 563) ( 563, 94) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 212, 220) ( 211, 212) ( 212, 213) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 531, 598) ( 90, 531) ( 530, 398) ( 397, 501) ( 397, 398) ( 89, 90) ( 398, 90) ( 89, 598) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 183, 813) ( 813, 77) ( 77, 78) ( 768, 50) ( 807, 75) ( 182, 76) ( 807, 183) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 785, 786) ( 785, 787) ( 650, 785) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 552, 550) ( 550, 551) ( 233, 234) ( 550, 234) ( 643, 235) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 162, 421) ( 757, 421) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 826, 465) ( 841, 442) ( 668, 443) ( 826, 668) ( 441, 826) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 436, 437) ( 437, 330) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 752, 753) ( 751, 752) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 192, 533) ( 533, 151) ( 586, 533) ( 586, 207) ( 559, 210) ( 209, 210) ( 589, 209) ( 207, 208) ( 209, 827) ( 208, 209) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 469, 470) ( 468, 469) ( 467, 468) ( 466, 467) ( 684, 694) ( 467, 694) ( 663, 666) ( 666, 667) ( 694, 695) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 701, 166) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 493, 618) ( 619, 489) ( 618, 619) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 255, 256) ( 230, 255) ( 230, 231) ( 231, 232) ( 232, 253) ( 253, 680) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 413, 414) ( 430, 413) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 438, 439) ( 437, 438) ( 438, 331) ( 438, 785) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 245, 130) ( 130, 749) ( 246, 749) ( 131, 246) ( 245, 131) ( 133, 236) ( 133, 134) ( 132, 133) ( 130, 131) ( 131, 132) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 228, 270) ( 349, 176) ( 597, 566) ( 566, 226) ( 538, 225) ( 227, 368) ( 225, 226) ( 226, 227) ( 226, 567) ( 567, 645) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 506, 633) ( 633, 584) ( 584, 738) ( 505, 585) ( 505, 506) ( 584, 505) ( 585, 623) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 382, 222) ( 222, 713) ( 223, 682) ( 382, 682) ( 682, 286) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 188, 802) ( 799, 801) ( 801, 188) ( 798, 799) ( 800, 799) ( 800, 122) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 737, 450) ( 450, 451) ( 172, 451) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 733, 4) ( 3, 4) ( 4, 5) ( 65, 66) ( 452, 66) ( 4, 788) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 278, 218) ( 218, 464) ( 463, 540) ( 463, 464) ( 220, 463) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 723, 425) ( 425, 237) ( 141, 392) ( 237, 153) ( 141, 142) ( 153, 141) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 521, 326) ( 326, 496) ( 495, 496) ( 351, 327) ( 789, 790) ( 496, 351) ( 522, 678) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 527, 762) ( 318, 836) ( 433, 833) ( 833, 719) ( 719, 720) ( 763, 674) ( 719, 763) ( 762, 317) ( 762, 763) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 298, 299) ( 297, 298) ( 297, 219) ( 219, 277) ( 571, 278) ( 277, 278) ( 278, 279) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 671, 262) ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 365, 537) ( 286, 537) ( 609, 610) ( 365, 578) ( 609, 578) ( 568, 579) ( 568, 569) ( 578, 568) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 204, 690) ( 504, 204) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 114, 806) ( 798, 806) ( 115, 116) ( 814, 114) ( 114, 115) ( 186, 113) ( 115, 186) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 379, 400) ( 400, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 308, 309) ( 309, 310) ( 309, 304) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 593, 594) ( 593, 456) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 311, 312) ( 313, 311) ( 333, 517) ( 517, 518) ( 518, 519) ( 517, 582) ( 736, 777) ( 777, 582) ( 582, 583) ( 583, 314) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 742, 708) ( 708, 639) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 526, 527) ( 763, 526) ( 526, 15) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 717, 656) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 749, 161) ( 161, 758) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 574, 360) ( 361, 362) ( 359, 360) ( 360, 361) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 323, 324) ( 322, 323) ( 320, 321) ( 321, 322) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 71, 407) ( 71, 72) ( 72, 73) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 358, 815) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 600, 363) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 795, 820) ( 52, 795) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 35, 121) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 418, 419) ( 740, 419) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 638, 750) ( 94, 638) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 44, 658) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 85, 374) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 525, 674) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 261, 746) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 363, 601) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 482, 701) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 473, 572) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 99, 363) ( 98, 99) ( 99, 100) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 607, 742) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 200, 478) ( 478, 282) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 619, 620) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 809, 810) ( 111, 810) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 589, 590) ( 197, 590) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 634, 628) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 642, 469) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 64, 654) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 440, 636) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 264, 87) ( 86, 87) ( 43, 86) ( 44, 823) ( 43, 44) ( 85, 43) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 664, 665) 
