( 1319, 1320) coste 641 demanda 641
( 291, 69) coste 501 demanda 501
( 1322, 1323) coste 205 demanda 205
( 1324, 1325) coste 143 demanda 143
( 1326, 963) coste 573 demanda 573
( 1328, 1329) coste 204 demanda 204
( 632, 1326) coste 204 demanda 204
( 1323, 1330) coste 795 demanda 795
( 429, 1328) coste 213 demanda 213
( 1328, 1331) coste 230 demanda 230
( 1333, 158) coste 205 demanda 205
( 1334, 793) coste 886 demanda 886
( 1335, 1282) coste 50 demanda 50
( 314, 230) coste 423 demanda 423
( 230, 1336) coste 187 demanda 187
( 1337, 1338) coste 160 demanda 160
( 652, 206) coste 102 demanda 102
( 1341, 1150) coste 744 demanda 744
( 808, 207) coste 133 demanda 133
( 207, 1343) coste 731 demanda 731
( 1344, 1345) coste 588 demanda 588
( 1345, 1183) coste 416 demanda 416
( 1347, 546) coste 736 demanda 736
( 546, 549) coste 407 demanda 407
( 1352, 1353) coste 496 demanda 496
( 32, 1354) coste 560 demanda 560
( 1355, 1356) coste 179 demanda 179
( 812, 38) coste 78 demanda 78
( 835, 1229) coste 764 demanda 764
( 935, 257) coste 316 demanda 316
( 1215, 1358) coste 1117 demanda 1117
( 614, 546) coste 486 demanda 486
( 546, 1360) coste 458 demanda 458
( 1360, 655) coste 236 demanda 236
( 655, 1361) coste 175 demanda 175
( 1362, 1363) coste 148 demanda 148
( 574, 1350) coste 50 demanda 50
( 1364, 1009) coste 144 demanda 144
( 1312, 620) coste 707 demanda 707
( 911, 1368) coste 53 demanda 53
( 1373, 1337) coste 452 demanda 452
( 1376, 1377) coste 568 demanda 568
( 1378, 1379) coste 245 demanda 245
( 1380, 1381) coste 75 demanda 75
( 1382, 1383) coste 653 demanda 653
( 1384, 1385) coste 178 demanda 178
( 747, 1386) coste 643 demanda 643
( 1387, 264) coste 532 demanda 532
( 829, 1388) coste 185 demanda 185
( 1388, 1389) coste 283 demanda 283
( 1390, 1391) coste 674 demanda 674
( 158, 1392) coste 311 demanda 311
( 1392, 1393) coste 169 demanda 169
( 1394, 1395) coste 441 demanda 441
( 1396, 1397) coste 496 demanda 496
( 840, 841) coste 82 demanda 82
( 1398, 264) coste 455 demanda 455
( 556, 1400) coste 825 demanda 825
( 1401, 1402) coste 379 demanda 379
( 1404, 1104) coste 600 demanda 600
( 994, 1407) coste 181 demanda 181
( 1408, 1409) coste 77 demanda 77
( 1241, 201) coste 72 demanda 72
( 201, 218) coste 1052 demanda 1052
( 1410, 1411) coste 181 demanda 181
( 1024, 1387) coste 164 demanda 164
( 1032, 1412) coste 64 demanda 64
( 1412, 1413) coste 1400 demanda 1400
( 1414, 971) coste 951 demanda 951
( 602, 1415) coste 287 demanda 287
( 1416, 1417) coste 198 demanda 198
( 1139, 625) coste 801 demanda 801
( 718, 1419) coste 216 demanda 216
( 1402, 1422) coste 290 demanda 290
( 212, 567) coste 668 demanda 668
( 1423, 1402) coste 779 demanda 779
( 1402, 1401) coste 379 demanda 379
( 1401, 1424) coste 425 demanda 425
( 1425, 1426) coste 207 demanda 207
( 1428, 1429) coste 211 demanda 211
( 1430, 700) coste 354 demanda 354
( 1434, 1402) coste 306 demanda 306
( 264, 1235) coste 75 demanda 75
( 1235, 1437) coste 422 demanda 422
( 1388, 1438) coste 111 demanda 111
( 1440, 1441) coste 206 demanda 206
( 1441, 1442) coste 128 demanda 128
( 1442, 1443) coste 134 demanda 134
( 717, 1138) coste 315 demanda 315
( 1444, 1440) coste 304 demanda 304
( 1447, 1448) coste 692 demanda 692
( 1449, 1169) coste 398 demanda 398
( 119, 118) coste 270 demanda 270
( 1450, 1451) coste 400 demanda 400
( 1451, 1452) coste 117 demanda 117
( 1310, 514) coste 103 demanda 103
( 1453, 1454) coste 491 demanda 491
( 1454, 1315) coste 223 demanda 223
( 1284, 220) coste 964 demanda 964
( 1457, 1458) coste 332 demanda 332
( 1459, 383) coste 284 demanda 284
( 1151, 382) coste 298 demanda 298
( 1463, 547) coste 514 demanda 514
( 1464, 788) coste 223 demanda 223
( 1465, 1466) coste 746 demanda 746
( 834, 833) coste 400 demanda 400
( 833, 832) coste 118 demanda 118
( 1455, 1334) coste 281 demanda 281
( 983, 1468) coste 189 demanda 189
( 640, 671) coste 409 demanda 409
( 671, 1470) coste 316 demanda 316
( 1471, 1472) coste 531 demanda 531
( 1473, 1474) coste 1468 demanda 1468
( 408, 1475) coste 451 demanda 451
( 1476, 836) coste 74 demanda 74
( 836, 1477) coste 139 demanda 139
( 1478, 37) coste 60 demanda 60
( 151, 863) coste 603 demanda 603
( 1480, 110) coste 313 demanda 313
( 1481, 1482) coste 1363 demanda 1363
( 1485, 1486) coste 190 demanda 190
( 282, 1484) coste 62 demanda 62
( 67, 514) coste 886 demanda 886
( 281, 1488) coste 444 demanda 444
( 37, 1489) coste 99 demanda 99
( 1385, 1490) coste 535 demanda 535
( 1491, 1494) coste 268 demanda 268
( 1495, 1384) coste 400 demanda 400
( 1496, 1497) coste 53 demanda 53
( 1499, 1366) coste 260 demanda 260
( 1493, 1445) coste 534 demanda 534
( 1502, 363) coste 144 demanda 144
( 1503, 1504) coste 783 demanda 783
( 1507, 1508) coste 333 demanda 333
( 1508, 1509) coste 778 demanda 778
( 1474, 1510) coste 922 demanda 922
( 1511, 1512) coste 1197 demanda 1197
( 1515, 1516) coste 646 demanda 646
( 782, 97) coste 367 demanda 367
( 1518, 1519) coste 398 demanda 398
( 1520, 40) coste 307 demanda 307
( 572, 1521) coste 254 demanda 254
( 1522, 1523) coste 381 demanda 381
( 1523, 1524) coste 656 demanda 656
( 1524, 1525) coste 505 demanda 505
( 1526, 83) coste 1406 demanda 1406
( 1527, 1528) coste 200 demanda 200
( 714, 1529) coste 590 demanda 590
( 1530, 1487) coste 286 demanda 286
( 1531, 1532) coste 671 demanda 671
( 1533, 234) coste 97 demanda 97
( 41, 1534) coste 896 demanda 896
( 818, 1535) coste 212 demanda 212
( 1140, 1536) coste 215 demanda 215
( 378, 862) coste 182 demanda 182
( 1406, 27) coste 85 demanda 85
( 1540, 1541) coste 74 demanda 74
( 1118, 1543) coste 71 demanda 71
( 714, 299) coste 463 demanda 463
( 1215, 1544) coste 819 demanda 819
( 1544, 652) coste 765 demanda 765
( 1545, 1214) coste 237 demanda 237
( 1546, 113) coste 94 demanda 94
( 1547, 1548) coste 161 demanda 161
( 1553, 1554) coste 448 demanda 448
( 558, 1291) coste 596 demanda 596
( 179, 1557) coste 490 demanda 490
( 1463, 1559) coste 94 demanda 94
( 1560, 537) coste 539 demanda 539
( 1561, 1562) coste 201 demanda 201
( 80, 1376) coste 228 demanda 228
( 1563, 1564) coste 162 demanda 162
( 667, 1171) coste 1500 demanda 1500
( 1566, 1567) coste 189 demanda 189
( 1568, 922) coste 96 demanda 96
( 1569, 1570) coste 138 demanda 138
( 1570, 699) coste 63 demanda 63
( 1571, 1572) coste 337 demanda 337
( 479, 1573) coste 461 demanda 461
( 1574, 43) coste 401 demanda 401
( 43, 732) coste 390 demanda 390
( 1575, 1576) coste 219 demanda 219
( 505, 732) coste 2559 demanda 2559
( 845, 1577) coste 2188 demanda 2188
( 449, 448) coste 118 demanda 118
( 448, 447) coste 222 demanda 222
( 1163, 1578) coste 774 demanda 774
( 130, 1581) coste 200 demanda 200
( 1581, 1582) coste 213 demanda 213
( 1583, 1584) coste 258 demanda 258
( 1580, 1585) coste 91 demanda 91
( 1583, 1582) coste 358 demanda 358
( 1582, 1581) coste 213 demanda 213
( 1586, 1587) coste 127 demanda 127
( 1590, 1591) coste 122 demanda 122
( 1592, 1593) coste 247 demanda 247
( 1594, 105) coste 464 demanda 464
( 1595, 1596) coste 173 demanda 173
( 1597, 1575) coste 454 demanda 454
( 775, 730) coste 85 demanda 85
( 194, 1594) coste 112 demanda 112
( 1602, 1603) coste 140 demanda 140
( 1605, 1606) coste 612 demanda 612
( 1607, 896) coste 1026 demanda 1026
( 43, 42) coste 480 demanda 480
( 1603, 953) coste 811 demanda 811
( 1609, 1610) coste 358 demanda 358
( 801, 1611) coste 385 demanda 385
( 1613, 177) coste 219 demanda 219
( 127, 173) coste 786 demanda 786
( 1143, 1615) coste 283 demanda 283
( 1617, 1618) coste 448 demanda 448
( 1619, 1620) coste 280 demanda 280
( 1621, 1622) coste 447 demanda 447
( 1623, 1624) coste 143 demanda 143
( 797, 1625) coste 578 demanda 578
( 1631, 1626) coste 91 demanda 91
( 1626, 1632) coste 197 demanda 197
( 177, 616) coste 398 demanda 398
( 616, 119) coste 1576 demanda 1576
( 1635, 1636) coste 68 demanda 68
( 1637, 1638) coste 424 demanda 424
( 1639, 1640) coste 350 demanda 350
( 209, 1641) coste 395 demanda 395
( 1641, 1642) coste 128 demanda 128
( 1642, 1643) coste 335 demanda 335
( 1643, 1644) coste 328 demanda 328
( 1648, 1649) coste 158 demanda 158
( 1651, 1625) coste 85 demanda 85
( 1652, 797) coste 71 demanda 71
( 827, 1110) coste 69 demanda 69
( 1654, 1555) coste 898 demanda 898
( 156, 1655) coste 412 demanda 412
( 406, 653) coste 485 demanda 485
( 687, 1659) coste 279 demanda 279
( 1660, 1648) coste 230 demanda 230
( 1465, 666) coste 300 demanda 300
( 1661, 605) coste 54 demanda 54
( 1663, 1530) coste 893 demanda 893
( 1665, 1666) coste 1717 demanda 1717
( 1199, 356) coste 228 demanda 228
( 356, 52) coste 498 demanda 498
( 1669, 258) coste 260 demanda 260
( 1670, 1669) coste 217 demanda 217
( 1669, 1671) coste 374 demanda 374
( 1559, 1672) coste 274 demanda 274
( 1673, 70) coste 139 demanda 139
( 1668, 1674) coste 80 demanda 80
( 1675, 708) coste 60 demanda 60
( 1676, 1677) coste 461 demanda 461
( 1677, 681) coste 1984 demanda 1984
( 681, 1173) coste 72 demanda 72
( 1173, 1678) coste 200 demanda 200
( 1679, 1337) coste 464 demanda 464
( 1680, 1681) coste 796 demanda 796
( 1684, 1685) coste 164 demanda 164
( 1685, 744) coste 364 demanda 364
( 1687, 1688) coste 366 demanda 366
( 1689, 1690) coste 89 demanda 89
( 1690, 1689) coste 88 demanda 88
( 1691, 306) coste 134 demanda 134
( 306, 1692) coste 248 demanda 248
( 1448, 1348) coste 381 demanda 381
( 1632, 1693) coste 175 demanda 175
( 1694, 1695) coste 73 demanda 73
( 1454, 1463) coste 213 demanda 213
( 543, 1697) coste 686 demanda 686
( 1021, 456) coste 658 demanda 658
( 527, 1701) coste 1311 demanda 1311
( 1079, 990) coste 306 demanda 306
( 990, 1078) coste 307 demanda 307
( 1078, 180) coste 273 demanda 273
( 1703, 65) coste 280 demanda 280
( 65, 1704) coste 136 demanda 136
( 1258, 1316) coste 133 demanda 133
( 1706, 1707) coste 207 demanda 207
( 1708, 1709) coste 416 demanda 416
( 1024, 447) coste 274 demanda 274
( 483, 1710) coste 616 demanda 616
( 1710, 932) coste 367 demanda 367
( 1711, 117) coste 302 demanda 302
( 305, 419) coste 398 demanda 398
( 1712, 116) coste 277 demanda 277
( 1713, 1615) coste 250 demanda 250
( 1143, 1614) coste 395 demanda 395
( 1027, 1714) coste 145 demanda 145
( 1714, 454) coste 550 demanda 550
( 1715, 1671) coste 201 demanda 201
( 1671, 257) coste 263 demanda 263
( 1373, 1679) coste 90 demanda 90
( 1427, 1719) coste 907 demanda 907
( 1120, 1721) coste 246 demanda 246
( 1721, 1722) coste 203 demanda 203
( 1723, 1720) coste 203 demanda 203
( 1679, 1373) coste 102 demanda 102
( 939, 1724) coste 100 demanda 100
( 1726, 1727) coste 452 demanda 452
( 1729, 1730) coste 1010 demanda 1010
( 1730, 518) coste 599 demanda 599
( 512, 635) coste 74 demanda 74
( 1731, 1732) coste 562 demanda 562
( 1735, 909) coste 133 demanda 133
( 1737, 1724) coste 63 demanda 63
( 331, 1738) coste 844 demanda 844
( 1685, 1218) coste 188 demanda 188
( 623, 1743) coste 249 demanda 249
( 1744, 1745) coste 445 demanda 445
( 1746, 1215) coste 1117 demanda 1117
( 1747, 1748) coste 1183 demanda 1183
( 1748, 1749) coste 537 demanda 537
( 1306, 1373) coste 303 demanda 303
( 779, 1744) coste 155 demanda 155
( 1744, 1750) coste 202 demanda 202
( 548, 1752) coste 112 demanda 112
( 1753, 1754) coste 396 demanda 396
( 1756, 1757) coste 198 demanda 198
( 1760, 659) coste 133 demanda 133
( 1761, 1762) coste 1413 demanda 1413
( 246, 1115) coste 199 demanda 199
( 1763, 798) coste 868 demanda 868
( 1764, 1732) coste 314 demanda 314
( 1732, 1765) coste 247 demanda 247
( 1765, 1766) coste 409 demanda 409
( 660, 656) coste 127 demanda 127
( 1770, 942) coste 492 demanda 492
( 1771, 437) coste 267 demanda 267
( 1772, 348) coste 368 demanda 368
( 1774, 1344) coste 108 demanda 108
( 1344, 1775) coste 183 demanda 183
( 1776, 1774) coste 108 demanda 108
( 1777, 1778) coste 669 demanda 669
( 971, 1439) coste 326 demanda 326
( 1439, 1779) coste 702 demanda 702
( 971, 1145) coste 844 demanda 844
( 1145, 1780) coste 114 demanda 114
( 1781, 1782) coste 213 demanda 213
( 391, 1783) coste 827 demanda 827
( 1783, 1708) coste 592 demanda 592
( 1708, 1149) coste 155 demanda 155
( 1775, 26) coste 615 demanda 615
( 1769, 1784) coste 56 demanda 56
( 1785, 404) coste 284 demanda 284
( 404, 1113) coste 177 demanda 177
( 1786, 1787) coste 149 demanda 149
( 1789, 1790) coste 211 demanda 211
( 942, 1791) coste 225 demanda 225
( 1494, 1792) coste 289 demanda 289
( 1792, 1185) coste 164 demanda 164
( 1793, 1192) coste 3886 demanda 3886
( 553, 1598) coste 90 demanda 90
( 1794, 1795) coste 406 demanda 406
( 1796, 1797) coste 89 demanda 89
( 1683, 236) coste 85 demanda 85
( 1798, 1799) coste 798 demanda 798
( 1799, 966) coste 396 demanda 396
( 1275, 1800) coste 355 demanda 355
( 1801, 321) coste 347 demanda 347
( 1802, 664) coste 816 demanda 816
( 1778, 1776) coste 561 demanda 561
( 20, 1803) coste 235 demanda 235
( 1804, 618) coste 54 demanda 54
( 1501, 239) coste 513 demanda 513
( 1510, 1691) coste 516 demanda 516
( 913, 1807) coste 207 demanda 207
( 1807, 936) coste 450 demanda 450
( 26, 752) coste 607 demanda 607
( 752, 1809) coste 510 demanda 510
( 1303, 1120) coste 126 demanda 126
( 747, 1810) coste 508 demanda 508
( 1535, 634) coste 89 demanda 89
( 1811, 1812) coste 52 demanda 52
( 1813, 1812) coste 2381 demanda 2381
( 1814, 546) coste 307 demanda 307
( 1453, 547) coste 314 demanda 314
( 548, 1696) coste 187 demanda 187
( 1719, 546) coste 928 demanda 928
( 364, 1537) coste 548 demanda 548
( 778, 1817) coste 98 demanda 98
( 1818, 1819) coste 468 demanda 468
( 1821, 1822) coste 62 demanda 62
( 1826, 1827) coste 94 demanda 94
( 1089, 553) coste 471 demanda 471
( 1832, 1833) coste 554 demanda 554
( 1834, 239) coste 116 demanda 116
( 363, 1465) coste 724 demanda 724
( 1466, 1835) coste 54 demanda 54
( 853, 852) coste 149 demanda 149
( 1140, 1836) coste 501 demanda 501
( 1837, 1838) coste 193 demanda 193
( 1840, 1841) coste 181 demanda 181
( 1844, 1845) coste 624 demanda 624
( 1846, 1847) coste 223 demanda 223
( 1848, 1849) coste 160 demanda 160
( 1850, 695) coste 1219 demanda 1219
( 1851, 1852) coste 802 demanda 802
( 1852, 1853) coste 912 demanda 912
( 1854, 371) coste 183 demanda 183
( 1110, 1857) coste 853 demanda 853
( 1716, 296) coste 407 demanda 407
( 1858, 1859) coste 110 demanda 110
( 1861, 1607) coste 375 demanda 375
( 1607, 1862) coste 420 demanda 420
( 585, 496) coste 543 demanda 543
( 1863, 1864) coste 144 demanda 144
( 1863, 1865) coste 371 demanda 371
( 240, 1866) coste 884 demanda 884
( 1867, 1868) coste 320 demanda 320
( 1868, 881) coste 419 demanda 419
( 1869, 1861) coste 144 demanda 144
( 1871, 1865) coste 187 demanda 187
( 1865, 1872) coste 57 demanda 57
( 1873, 124) coste 316 demanda 316
( 1875, 552) coste 890 demanda 890
( 1878, 1879) coste 80 demanda 80
( 1827, 636) coste 146 demanda 146
( 965, 1882) coste 189 demanda 189
( 1849, 1299) coste 413 demanda 413
( 1883, 1884) coste 813 demanda 813
( 1345, 1885) coste 105 demanda 105
( 1010, 1886) coste 440 demanda 440
( 1887, 174) coste 435 demanda 435
( 1888, 1355) coste 131 demanda 131
( 1889, 1414) coste 65 demanda 65
( 408, 1890) coste 274 demanda 274
( 1890, 1891) coste 143 demanda 143
( 1892, 1388) coste 106 demanda 106
( 1388, 832) coste 177 demanda 177
( 1611, 1893) coste 445 demanda 445
( 1894, 1063) coste 275 demanda 275
( 816, 408) coste 371 demanda 371
( 255, 1895) coste 607 demanda 607
( 1896, 452) coste 143 demanda 143
( 845, 108) coste 1425 demanda 1425
( 1899, 1900) coste 306 demanda 306
( 1900, 368) coste 131 demanda 131
( 1901, 1902) coste 596 demanda 596
( 820, 1251) coste 488 demanda 488
( 1251, 608) coste 467 demanda 467
( 1903, 1904) coste 374 demanda 374
( 1310, 1309) coste 365 demanda 365
( 1309, 134) coste 221 demanda 221
( 134, 1907) coste 1298 demanda 1298
( 268, 16) coste 202 demanda 202
( 1438, 914) coste 193 demanda 193
( 330, 1911) coste 54 demanda 54
( 1912, 622) coste 180 demanda 180
( 921, 635) coste 66 demanda 66
( 635, 937) coste 124 demanda 124
( 1897, 654) coste 523 demanda 523
( 1914, 1103) coste 178 demanda 178
( 1612, 1916) coste 171 demanda 171
( 1917, 1918) coste 85 demanda 85
( 883, 556) coste 465 demanda 465
( 1390, 1920) coste 343 demanda 343
( 1923, 866) coste 242 demanda 242
( 58, 817) coste 183 demanda 183
( 1924, 1925) coste 387 demanda 387
( 1780, 1926) coste 65 demanda 65
( 1927, 942) coste 737 demanda 737
( 1547, 1303) coste 368 demanda 368
( 1918, 1917) coste 83 demanda 83
( 427, 1928) coste 862 demanda 862
( 1226, 1929) coste 68 demanda 68
( 1930, 762) coste 412 demanda 412
( 1898, 1931) coste 309 demanda 309
( 1152, 1804) coste 85 demanda 85
( 1932, 1933) coste 673 demanda 673
( 1543, 1760) coste 64 demanda 64
( 1935, 1936) coste 331 demanda 331
( 1117, 1937) coste 230 demanda 230
( 1938, 1276) coste 568 demanda 568
( 1276, 1939) coste 169 demanda 169
( 1940, 1941) coste 421 demanda 421
( 1942, 1943) coste 141 demanda 141
( 1941, 1946) coste 687 demanda 687
( 617, 77) coste 246 demanda 246
( 77, 1921) coste 370 demanda 370
( 1949, 1942) coste 212 demanda 212
( 1687, 882) coste 491 demanda 491
( 1950, 610) coste 280 demanda 280
( 610, 1949) coste 124 demanda 124
( 1314, 1951) coste 549 demanda 549
( 377, 704) coste 521 demanda 521
( 704, 1952) coste 372 demanda 372
( 207, 1880) coste 774 demanda 774
( 1953, 1304) coste 147 demanda 147
( 1697, 978) coste 1125 demanda 1125
( 1954, 1955) coste 312 demanda 312
( 1959, 1960) coste 214 demanda 214
( 1961, 1417) coste 359 demanda 359
( 1417, 1962) coste 270 demanda 270
( 769, 33) coste 557 demanda 557
( 1262, 1259) coste 138 demanda 138
( 666, 1465) coste 295 demanda 295
( 1965, 379) coste 855 demanda 855
( 379, 1966) coste 51 demanda 51
( 1967, 1117) coste 108 demanda 108
( 894, 835) coste 406 demanda 406
( 1968, 1969) coste 137 demanda 137
( 1970, 1971) coste 114 demanda 114
( 1972, 1970) coste 437 demanda 437
( 1736, 1973) coste 77 demanda 77
( 567, 32) coste 340 demanda 340
( 550, 567) coste 353 demanda 353
( 1976, 815) coste 523 demanda 523
( 1275, 1968) coste 104 demanda 104
( 1340, 6) coste 190 demanda 190
( 1764, 1978) coste 219 demanda 219
( 1978, 1841) coste 528 demanda 528
( 1275, 651) coste 523 demanda 523
( 1980, 1367) coste 703 demanda 703
( 1367, 971) coste 330 demanda 330
( 825, 1981) coste 248 demanda 248
( 1529, 1982) coste 146 demanda 146
( 351, 121) coste 64 demanda 64
( 180, 179) coste 205 demanda 205
( 179, 178) coste 352 demanda 352
( 178, 177) coste 149 demanda 149
( 177, 504) coste 861 demanda 861
( 1983, 1984) coste 328 demanda 328
( 1985, 1986) coste 303 demanda 303
( 1987, 212) coste 163 demanda 163
( 1988, 1989) coste 88 demanda 88
( 1990, 1991) coste 99 demanda 99
( 285, 856) coste 419 demanda 419
( 1992, 284) coste 536 demanda 536
( 1993, 1482) coste 182 demanda 182
( 1482, 1994) coste 305 demanda 305
( 284, 1995) coste 542 demanda 542
( 1383, 1645) coste 601 demanda 601
( 284, 1216) coste 555 demanda 555
( 1996, 929) coste 373 demanda 373
( 1998, 1993) coste 498 demanda 498
( 1993, 1999) coste 163 demanda 163
( 1994, 2002) coste 233 demanda 233
( 2003, 975) coste 77 demanda 77
( 975, 2004) coste 209 demanda 209
( 515, 191) coste 142 demanda 142
( 2005, 2006) coste 181 demanda 181
( 1205, 2007) coste 814 demanda 814
( 2007, 1205) coste 806 demanda 806
( 2008, 1807) coste 241 demanda 241
( 1807, 711) coste 647 demanda 647
( 2009, 2010) coste 392 demanda 392
( 2016, 1004) coste 282 demanda 282
( 1004, 1003) coste 244 demanda 244
( 2017, 325) coste 472 demanda 472
( 2020, 2019) coste 121 demanda 121
( 2023, 2024) coste 290 demanda 290
( 2012, 2024) coste 189 demanda 189
( 2006, 2027) coste 827 demanda 827
( 2028, 1253) coste 577 demanda 577
( 719, 2012) coste 510 demanda 510
( 707, 1667) coste 151 demanda 151
( 2031, 2032) coste 334 demanda 334
( 1695, 2033) coste 131 demanda 131
( 2033, 1524) coste 423 demanda 423
( 1524, 891) coste 1054 demanda 1054
( 2034, 1584) coste 296 demanda 296
( 1584, 2035) coste 741 demanda 741
( 2036, 2037) coste 131 demanda 131
( 1086, 432) coste 1047 demanda 1047
( 2038, 449) coste 267 demanda 267
( 449, 2039) coste 171 demanda 171
( 1821, 1236) coste 178 demanda 178
( 1236, 2040) coste 139 demanda 139
( 2040, 2041) coste 129 demanda 129
( 2043, 1584) coste 739 demanda 739
( 1584, 2032) coste 353 demanda 353
( 270, 1244) coste 238 demanda 238
( 2038, 2040) coste 127 demanda 127
( 2040, 1236) coste 140 demanda 140
( 1236, 1248) coste 187 demanda 187
( 1248, 834) coste 295 demanda 295
( 834, 754) coste 323 demanda 323
( 2010, 2044) coste 556 demanda 556
( 2046, 1794) coste 224 demanda 224
( 2047, 930) coste 449 demanda 449
( 2048, 270) coste 250 demanda 250
( 1583, 2052) coste 571 demanda 571
( 869, 2026) coste 234 demanda 234
( 2053, 1831) coste 67 demanda 67
( 1927, 959) coste 575 demanda 575
( 1134, 1430) coste 187 demanda 187
( 2054, 297) coste 70 demanda 70
( 96, 387) coste 227 demanda 227
( 2056, 1033) coste 522 demanda 522
( 1964, 2057) coste 608 demanda 608
( 2058, 2059) coste 490 demanda 490
( 2059, 2056) coste 272 demanda 272
( 2062, 2063) coste 744 demanda 744
( 772, 730) coste 991 demanda 991
( 2065, 557) coste 396 demanda 396
( 2066, 157) coste 362 demanda 362
( 2067, 2068) coste 138 demanda 138
( 2068, 2069) coste 383 demanda 383
( 2069, 760) coste 422 demanda 422
( 2071, 2072) coste 679 demanda 679
( 2073, 1166) coste 205 demanda 205
( 2075, 445) coste 398 demanda 398
( 1859, 610) coste 252 demanda 252
( 439, 2076) coste 439 demanda 439
( 2076, 2) coste 416 demanda 416
( 64, 1513) coste 803 demanda 803
( 2077, 1621) coste 102 demanda 102
( 1042, 2078) coste 439 demanda 439
( 79, 1396) coste 133 demanda 133
( 1255, 871) coste 532 demanda 532
( 872, 1709) coste 103 demanda 103
( 1148, 143) coste 381 demanda 381
( 1158, 2081) coste 103 demanda 103
( 2081, 265) coste 948 demanda 948
( 2082, 1091) coste 383 demanda 383
( 2083, 2084) coste 135 demanda 135
( 2086, 1886) coste 552 demanda 552
( 1886, 970) coste 581 demanda 581
( 970, 45) coste 304 demanda 304
( 45, 2044) coste 769 demanda 769
( 2087, 2088) coste 1131 demanda 1131
( 804, 1986) coste 136 demanda 136
( 1986, 2089) coste 68 demanda 68
( 1331, 2090) coste 96 demanda 96
( 797, 1091) coste 266 demanda 266
( 1091, 2091) coste 383 demanda 383
( 2092, 2093) coste 573 demanda 573
( 1745, 622) coste 149 demanda 149
( 2095, 2096) coste 87 demanda 87
( 1092, 792) coste 223 demanda 223
( 2091, 1832) coste 451 demanda 451
( 2097, 2082) coste 112 demanda 112
( 1290, 1282) coste 108 demanda 108
( 1516, 1714) coste 673 demanda 673
( 2101, 2102) coste 114 demanda 114
( 1906, 1771) coste 277 demanda 277
( 1906, 1250) coste 555 demanda 555
( 2103, 582) coste 389 demanda 389
( 2105, 2104) coste 95 demanda 95
( 580, 581) coste 104 demanda 104
( 2106, 1955) coste 60 demanda 60
( 2107, 410) coste 589 demanda 589
( 274, 2109) coste 101 demanda 101
( 2110, 2111) coste 976 demanda 976
( 2111, 2112) coste 552 demanda 552
( 2115, 2116) coste 1079 demanda 1079
( 2116, 1799) coste 62 demanda 62
( 2118, 2119) coste 199 demanda 199
( 2120, 1836) coste 284 demanda 284
( 1742, 2121) coste 664 demanda 664
( 1653, 2123) coste 212 demanda 212
( 2123, 266) coste 453 demanda 453
( 2100, 2065) coste 131 demanda 131
( 1955, 273) coste 293 demanda 293
( 609, 276) coste 276 demanda 276
( 1374, 2124) coste 456 demanda 456
( 287, 1496) coste 50 demanda 50
( 2127, 2128) coste 109 demanda 109
( 705, 725) coste 211 demanda 211
( 328, 934) coste 426 demanda 426
( 1343, 1947) coste 95 demanda 95
( 559, 1281) coste 662 demanda 662
( 1000, 2131) coste 505 demanda 505
( 2132, 534) coste 981 demanda 981
( 600, 10) coste 118 demanda 118
( 764, 2099) coste 166 demanda 166
( 2133, 2134) coste 950 demanda 950
( 1740, 2135) coste 121 demanda 121
( 566, 865) coste 754 demanda 754
( 2136, 2137) coste 88 demanda 88
( 2138, 2139) coste 90 demanda 90
( 956, 1276) coste 568 demanda 568
( 1276, 2140) coste 170 demanda 170
( 294, 665) coste 848 demanda 848
( 665, 2141) coste 517 demanda 517
( 2141, 1294) coste 644 demanda 644
( 154, 987) coste 479 demanda 479
( 2143, 224) coste 55 demanda 55
( 323, 2138) coste 1223 demanda 1223
( 1532, 1318) coste 255 demanda 255
( 159, 164) coste 574 demanda 574
( 164, 1142) coste 327 demanda 327
( 2145, 163) coste 254 demanda 254
( 163, 2146) coste 348 demanda 348
( 2147, 565) coste 52 demanda 52
( 778, 1755) coste 220 demanda 220
( 2139, 124) coste 361 demanda 361
( 124, 2148) coste 953 demanda 953
( 2149, 1846) coste 69 demanda 69
( 2151, 2152) coste 128 demanda 128
( 1424, 167) coste 386 demanda 386
( 1104, 1219) coste 372 demanda 372
( 1105, 1004) coste 166 demanda 166
( 1004, 1074) coste 195 demanda 195
( 2156, 2151) coste 490 demanda 490
( 2151, 2157) coste 107 demanda 107
( 182, 2158) coste 95 demanda 95
( 1176, 2159) coste 162 demanda 162
( 2161, 2160) coste 72 demanda 72
( 479, 2162) coste 341 demanda 341
( 2164, 1067) coste 215 demanda 215
( 2165, 2163) coste 309 demanda 309
( 1477, 68) coste 216 demanda 216
( 971, 970) coste 730 demanda 730
( 970, 2166) coste 466 demanda 466
( 2166, 1016) coste 221 demanda 221
( 1750, 875) coste 595 demanda 595
( 2094, 1750) coste 448 demanda 448
( 1719, 1287) coste 481 demanda 481
( 2051, 2168) coste 90 demanda 90
( 584, 2169) coste 791 demanda 791
( 489, 537) coste 685 demanda 685
( 2171, 1201) coste 249 demanda 249
( 903, 299) coste 96 demanda 96
( 902, 2172) coste 506 demanda 506
( 537, 2173) coste 682 demanda 682
( 2174, 917) coste 260 demanda 260
( 917, 1180) coste 329 demanda 329
( 2175, 2079) coste 102 demanda 102
