( 1503, 1504) coste 783 demanda 783
( 1505, 1506) coste 179 demanda 179
( 1507, 1508) coste 333 demanda 333
( 1474, 1510) coste 922 demanda 922
( 1511, 1512) coste 1197 demanda 1197
( 1513, 1514) coste 806 demanda 806
( 1514, 1515) coste 429 demanda 429
( 1515, 1516) coste 646 demanda 646
( 1517, 23) coste 852 demanda 852
( 1520, 40) coste 307 demanda 307
( 572, 1521) coste 254 demanda 254
( 1527, 1528) coste 200 demanda 200
( 1530, 1487) coste 286 demanda 286
( 41, 1534) coste 896 demanda 896
( 1140, 1536) coste 215 demanda 215
( 1537, 378) coste 884 demanda 884
( 378, 862) coste 182 demanda 182
( 1241, 1538) coste 882 demanda 882
( 1539, 1531) coste 283 demanda 283
( 1118, 1543) coste 71 demanda 71
( 714, 299) coste 463 demanda 463
( 1544, 652) coste 765 demanda 765
( 1545, 1214) coste 237 demanda 237
( 558, 1475) coste 370 demanda 370
( 1475, 1547) coste 272 demanda 272
( 102, 1520) coste 1407 demanda 1407
( 1549, 1550) coste 232 demanda 232
( 1550, 1551) coste 563 demanda 563
( 1553, 1554) coste 448 demanda 448
( 1555, 1556) coste 823 demanda 823
( 180, 1553) coste 346 demanda 346
( 179, 1557) coste 490 demanda 490
( 1558, 1112) coste 228 demanda 228
( 667, 1171) coste 1500 demanda 1500
( 1566, 1567) coste 189 demanda 189
( 1568, 922) coste 96 demanda 96
( 1570, 699) coste 63 demanda 63
( 1571, 1572) coste 337 demanda 337
( 479, 1573) coste 461 demanda 461
( 43, 732) coste 390 demanda 390
( 1575, 1576) coste 219 demanda 219
( 732, 845) coste 488 demanda 488
( 451, 450) coste 148 demanda 148
( 449, 448) coste 118 demanda 118
( 1579, 1580) coste 772 demanda 772
( 130, 1581) coste 200 demanda 200
( 1581, 1582) coste 213 demanda 213
( 1582, 1583) coste 358 demanda 358
( 1580, 1585) coste 91 demanda 91
( 1586, 1587) coste 127 demanda 127
( 1590, 1591) coste 122 demanda 122
( 1595, 1596) coste 173 demanda 173
( 194, 1594) coste 112 demanda 112
( 1598, 1598) coste 74 demanda 74
( 1599, 1600) coste 850 demanda 850
( 791, 1601) coste 362 demanda 362
( 634, 1561) coste 76 demanda 76
( 1602, 1603) coste 140 demanda 140
( 1604, 1605) coste 308 demanda 308
( 1605, 1606) coste 612 demanda 612
( 1607, 896) coste 1026 demanda 1026
( 43, 42) coste 480 demanda 480
( 1608, 1609) coste 208 demanda 208
( 1609, 1610) coste 358 demanda 358
( 220, 801) coste 215 demanda 215
( 801, 1611) coste 385 demanda 385
( 1611, 1612) coste 205 demanda 205
( 119, 1613) coste 1756 demanda 1756
( 127, 173) coste 786 demanda 786
( 1614, 1143) coste 394 demanda 394
( 1143, 1615) coste 283 demanda 283
( 1615, 1616) coste 250 demanda 250
( 1617, 1618) coste 448 demanda 448
( 1619, 1620) coste 280 demanda 280
( 1620, 743) coste 367 demanda 367
( 1621, 1622) coste 447 demanda 447
( 1623, 1624) coste 143 demanda 143
( 797, 1625) coste 578 demanda 578
( 1631, 1626) coste 91 demanda 91
( 1633, 1634) coste 873 demanda 873
( 177, 616) coste 398 demanda 398
( 616, 119) coste 1576 demanda 1576
( 1635, 1636) coste 68 demanda 68
( 1637, 1638) coste 424 demanda 424
( 1639, 1640) coste 350 demanda 350
( 209, 1641) coste 395 demanda 395
( 1641, 1642) coste 128 demanda 128
( 1642, 1643) coste 335 demanda 335
( 1648, 1649) coste 158 demanda 158
( 1650, 1310) coste 298 demanda 298
( 1626, 1651) coste 480 demanda 480
( 1625, 1652) coste 501 demanda 501
( 1652, 797) coste 71 demanda 71
( 156, 1653) coste 177 demanda 177
( 1654, 1555) coste 898 demanda 898
( 1657, 1658) coste 226 demanda 226
( 687, 1659) coste 279 demanda 279
( 1660, 1648) coste 230 demanda 230
( 1465, 666) coste 300 demanda 300
( 1661, 605) coste 54 demanda 54
( 1665, 1666) coste 1717 demanda 1717
( 1199, 356) coste 228 demanda 228
( 1667, 1668) coste 153 demanda 153
( 1669, 258) coste 260 demanda 260
( 1559, 1672) coste 274 demanda 274
( 70, 641) coste 397 demanda 397
( 1677, 681) coste 1984 demanda 1984
( 681, 1173) coste 72 demanda 72
( 1679, 1337) coste 464 demanda 464
( 1680, 1681) coste 796 demanda 796
( 1681, 1682) coste 665 demanda 665
( 1684, 1685) coste 164 demanda 164
( 1685, 744) coste 364 demanda 364
( 1687, 1688) coste 366 demanda 366
( 1689, 1690) coste 89 demanda 89
( 1690, 1689) coste 88 demanda 88
( 1691, 306) coste 134 demanda 134
( 306, 1692) coste 248 demanda 248
( 613, 1454) coste 146 demanda 146
( 1454, 1463) coste 213 demanda 213
( 1696, 543) coste 219 demanda 219
( 543, 1697) coste 686 demanda 686
( 1698, 1699) coste 208 demanda 208
( 1514, 1021) coste 670 demanda 670
( 1021, 456) coste 658 demanda 658
( 1700, 527) coste 379 demanda 379
( 432, 1086) coste 1042 demanda 1042
( 115, 1702) coste 195 demanda 195
( 990, 1078) coste 307 demanda 307
( 1078, 180) coste 273 demanda 273
( 1703, 65) coste 280 demanda 280
( 1351, 1705) coste 124 demanda 124
( 1258, 1316) coste 133 demanda 133
( 1024, 447) coste 274 demanda 274
( 483, 1710) coste 616 demanda 616
( 1710, 932) coste 367 demanda 367
( 1615, 1143) coste 283 demanda 283
( 1515, 1027) coste 811 demanda 811
( 1715, 1671) coste 201 demanda 201
( 1373, 1679) coste 90 demanda 90
( 1427, 1719) coste 907 demanda 907
( 1720, 1155) coste 199 demanda 199
( 1721, 1722) coste 203 demanda 203
( 1723, 1720) coste 203 demanda 203
( 1679, 1373) coste 102 demanda 102
( 939, 1724) coste 100 demanda 100
( 1026, 1725) coste 612 demanda 612
( 1726, 1727) coste 452 demanda 452
( 1728, 1365) coste 474 demanda 474
( 1730, 518) coste 599 demanda 599
( 1731, 1732) coste 562 demanda 562
( 1733, 1734) coste 471 demanda 471
( 1735, 1736) coste 196 demanda 196
( 1737, 1724) coste 63 demanda 63
( 331, 1738) coste 844 demanda 844
( 1739, 1740) coste 54 demanda 54
( 1620, 1741) coste 282 demanda 282
( 623, 1743) coste 249 demanda 249
( 1744, 1745) coste 445 demanda 445
( 1747, 1748) coste 1183 demanda 1183
( 1306, 1373) coste 303 demanda 303
( 779, 1744) coste 155 demanda 155
( 1753, 1754) coste 396 demanda 396
( 1755, 1758) coste 286 demanda 286
( 85, 693) coste 385 demanda 385
( 693, 1759) coste 400 demanda 400
( 1760, 659) coste 133 demanda 133
( 1761, 1762) coste 1413 demanda 1413
( 1763, 798) coste 868 demanda 868
( 1764, 1732) coste 314 demanda 314
( 1765, 1766) coste 409 demanda 409
( 1766, 734) coste 835 demanda 835
( 1768, 1769) coste 162 demanda 162
( 1278, 1770) coste 381 demanda 381
( 1770, 942) coste 492 demanda 492
( 1344, 1775) coste 183 demanda 183
( 1775, 1776) coste 183 demanda 183
( 1777, 1778) coste 669 demanda 669
( 1091, 1651) coste 901 demanda 901
( 971, 1439) coste 326 demanda 326
( 1439, 1779) coste 702 demanda 702
( 1145, 1780) coste 114 demanda 114
( 1781, 1782) coste 213 demanda 213
( 391, 1783) coste 827 demanda 827
( 1783, 1708) coste 592 demanda 592
( 1708, 1149) coste 155 demanda 155
( 1785, 404) coste 284 demanda 284
( 404, 1113) coste 177 demanda 177
( 1789, 1790) coste 211 demanda 211
( 1794, 1795) coste 406 demanda 406
( 1683, 236) coste 85 demanda 85
( 1767, 1798) coste 80 demanda 80
( 1798, 1799) coste 798 demanda 798
( 1799, 966) coste 396 demanda 396
( 1801, 321) coste 347 demanda 347
( 1778, 1776) coste 561 demanda 561
( 816, 558) coste 466 demanda 466
( 1510, 1691) coste 516 demanda 516
( 913, 1807) coste 207 demanda 207
( 1807, 936) coste 450 demanda 450
( 1704, 1808) coste 311 demanda 311
( 752, 1809) coste 510 demanda 510
( 1303, 1120) coste 126 demanda 126
( 747, 1810) coste 508 demanda 508
( 1535, 634) coste 89 demanda 89
( 1813, 1812) coste 2381 demanda 2381
( 884, 1401) coste 401 demanda 401
( 1814, 546) coste 307 demanda 307
( 546, 1453) coste 96 demanda 96
( 548, 1696) coste 187 demanda 187
( 1719, 546) coste 928 demanda 928
( 1816, 364) coste 63 demanda 63
( 364, 1537) coste 548 demanda 548
( 1818, 1819) coste 468 demanda 468
( 1742, 747) coste 377 demanda 377
( 1821, 1822) coste 62 demanda 62
( 1092, 1823) coste 1214 demanda 1214
( 1824, 1825) coste 108 demanda 108
( 1828, 1829) coste 160 demanda 160
( 1830, 1831) coste 67 demanda 67
( 1831, 289) coste 92 demanda 92
( 289, 1824) coste 654 demanda 654
( 1089, 553) coste 471 demanda 471
( 1832, 1833) coste 554 demanda 554
( 1834, 239) coste 116 demanda 116
( 363, 1465) coste 724 demanda 724
( 1466, 1835) coste 54 demanda 54
( 1728, 1727) coste 1031 demanda 1031
( 853, 852) coste 149 demanda 149
( 175, 1378) coste 809 demanda 809
( 1140, 1836) coste 501 demanda 501
( 1836, 1837) coste 110 demanda 110
( 1840, 1841) coste 181 demanda 181
( 1841, 1733) coste 306 demanda 306
( 1733, 1842) coste 228 demanda 228
( 1842, 1843) coste 421 demanda 421
( 1844, 1845) coste 624 demanda 624
( 1846, 1847) coste 223 demanda 223
( 1848, 1849) coste 160 demanda 160
( 1238, 938) coste 446 demanda 446
( 1851, 1852) coste 802 demanda 802
( 1852, 1853) coste 912 demanda 912
( 1854, 371) coste 183 demanda 183
( 1855, 1856) coste 750 demanda 750
( 1857, 1716) coste 148 demanda 148
( 1858, 1859) coste 110 demanda 110
( 601, 1860) coste 274 demanda 274
( 1861, 1607) coste 375 demanda 375
( 1607, 1862) coste 420 demanda 420
( 1862, 585) coste 965 demanda 965
( 1863, 1864) coste 144 demanda 144
( 1863, 1865) coste 371 demanda 371
( 513, 1735) coste 139 demanda 139
( 1867, 1868) coste 320 demanda 320
( 1869, 1861) coste 144 demanda 144
( 1870, 1511) coste 920 demanda 920
( 124, 1874) coste 954 demanda 954
( 1114, 965) coste 98 demanda 98
( 965, 1882) coste 189 demanda 189
( 1849, 1299) coste 413 demanda 413
( 1883, 1884) coste 813 demanda 813
( 1345, 1885) coste 105 demanda 105
( 1010, 1886) coste 440 demanda 440
( 1887, 174) coste 435 demanda 435
( 1888, 1355) coste 131 demanda 131
( 1889, 1414) coste 65 demanda 65
( 1890, 1891) coste 143 demanda 143
( 1388, 832) coste 177 demanda 177
( 1893, 1894) coste 160 demanda 160
( 816, 408) coste 371 demanda 371
( 255, 1895) coste 607 demanda 607
( 1896, 452) coste 143 demanda 143
( 845, 108) coste 1425 demanda 1425
( 406, 1897) coste 191 demanda 191
( 1897, 1898) coste 164 demanda 164
( 1899, 1900) coste 306 demanda 306
( 1900, 368) coste 131 demanda 131
( 1901, 1902) coste 596 demanda 596
( 820, 1251) coste 488 demanda 488
( 1905, 1906) coste 141 demanda 141
( 1310, 1309) coste 365 demanda 365
( 1309, 134) coste 221 demanda 221
( 134, 1907) coste 1298 demanda 1298
( 1314, 1215) coste 973 demanda 973
( 1908, 1754) coste 150 demanda 150
( 1438, 914) coste 193 demanda 193
( 1912, 622) coste 180 demanda 180
( 921, 635) coste 66 demanda 66
( 1572, 1913) coste 322 demanda 322
( 1535, 618) coste 57 demanda 57
( 1103, 1915) coste 119 demanda 119
( 1917, 1918) coste 85 demanda 85
( 1919, 1571) coste 129 demanda 129
( 1924, 1925) coste 387 demanda 387
( 1927, 942) coste 737 demanda 737
( 1890, 1547) coste 460 demanda 460
( 1547, 1303) coste 368 demanda 368
( 1918, 1917) coste 83 demanda 83
( 1898, 1931) coste 309 demanda 309
( 1932, 1933) coste 673 demanda 673
( 518, 1047) coste 498 demanda 498
( 1938, 1276) coste 568 demanda 568
( 1276, 1939) coste 169 demanda 169
( 1944, 1945) coste 89 demanda 89
( 1941, 1946) coste 687 demanda 687
( 1947, 1043) coste 813 demanda 813
( 1043, 1948) coste 234 demanda 234
( 77, 1921) coste 370 demanda 370
( 1687, 882) coste 491 demanda 491
( 1950, 610) coste 280 demanda 280
( 377, 704) coste 521 demanda 521
( 207, 1880) coste 774 demanda 774
( 1953, 1304) coste 147 demanda 147
( 1957, 1958) coste 467 demanda 467
( 1959, 1960) coste 214 demanda 214
( 1961, 1417) coste 359 demanda 359
( 1417, 1962) coste 270 demanda 270
( 1963, 769) coste 875 demanda 875
( 769, 33) coste 557 demanda 557
( 865, 1964) coste 217 demanda 217
( 1262, 1259) coste 138 demanda 138
( 666, 1465) coste 295 demanda 295
( 1965, 379) coste 855 demanda 855
( 379, 1966) coste 51 demanda 51
( 256, 1197) coste 151 demanda 151
( 1968, 1969) coste 137 demanda 137
( 1970, 1971) coste 114 demanda 114
( 1972, 1970) coste 437 demanda 437
( 1736, 1973) coste 77 demanda 77
( 884, 736) coste 826 demanda 826
( 567, 32) coste 340 demanda 340
( 1969, 1972) coste 81 demanda 81
( 1976, 815) coste 523 demanda 523
( 1275, 1968) coste 104 demanda 104
( 1760, 645) coste 91 demanda 91
( 1977, 1764) coste 1379 demanda 1379
( 1764, 1978) coste 219 demanda 219
( 1978, 1841) coste 528 demanda 528
( 1841, 1979) coste 411 demanda 411
( 1275, 651) coste 523 demanda 523
( 1980, 1367) coste 703 demanda 703
( 1367, 971) coste 330 demanda 330
( 503, 180) coste 1072 demanda 1072
( 180, 179) coste 205 demanda 205
( 1983, 1984) coste 328 demanda 328
( 1987, 212) coste 163 demanda 163
( 1988, 1989) coste 88 demanda 88
( 1990, 1991) coste 99 demanda 99
( 285, 856) coste 419 demanda 419
( 1992, 284) coste 536 demanda 536
( 1993, 1482) coste 182 demanda 182
( 1482, 1994) coste 305 demanda 305
( 284, 1995) coste 542 demanda 542
( 1902, 830) coste 368 demanda 368
( 1383, 1645) coste 601 demanda 601
( 284, 1216) coste 555 demanda 555
( 1996, 929) coste 373 demanda 373
( 929, 1689) coste 598 demanda 598
( 1689, 1997) coste 128 demanda 128
( 1998, 1993) coste 498 demanda 498
( 1993, 1999) coste 163 demanda 163
( 576, 2000) coste 177 demanda 177
( 1994, 2002) coste 233 demanda 233
( 975, 2004) coste 209 demanda 209
( 1205, 2007) coste 814 demanda 814
( 2007, 1205) coste 806 demanda 806
( 2008, 1807) coste 241 demanda 241
( 436, 165) coste 223 demanda 223
( 2013, 750) coste 324 demanda 324
( 2016, 1004) coste 282 demanda 282
( 1004, 1003) coste 244 demanda 244
( 325, 140) coste 674 demanda 674
( 2020, 2019) coste 121 demanda 121
( 2021, 2017) coste 228 demanda 228
( 2024, 2025) coste 214 demanda 214
( 2012, 2024) coste 189 demanda 189
( 2026, 2009) coste 594 demanda 594
( 2006, 2027) coste 827 demanda 827
( 2028, 1253) coste 577 demanda 577
( 2029, 719) coste 95 demanda 95
( 719, 2012) coste 510 demanda 510
( 1695, 2033) coste 131 demanda 131
( 2033, 1524) coste 423 demanda 423
( 1524, 891) coste 1054 demanda 1054
( 1584, 2035) coste 741 demanda 741
( 2036, 2037) coste 131 demanda 131
( 449, 2039) coste 171 demanda 171
( 1605, 1821) coste 213 demanda 213
( 1821, 1236) coste 178 demanda 178
( 2043, 1584) coste 739 demanda 739
( 1584, 2032) coste 353 demanda 353
( 2032, 270) coste 690 demanda 690
( 1244, 2038) coste 119 demanda 119
( 2040, 1236) coste 140 demanda 140
( 1236, 1248) coste 187 demanda 187
( 1248, 834) coste 295 demanda 295
( 834, 754) coste 323 demanda 323
( 2010, 2044) coste 556 demanda 556
( 2044, 2045) coste 776 demanda 776
( 2047, 930) coste 449 demanda 449
( 2049, 2050) coste 150 demanda 150
( 1630, 2051) coste 99 demanda 99
( 1583, 2052) coste 571 demanda 571
( 869, 2026) coste 234 demanda 234
( 842, 2046) coste 71 demanda 71
( 2053, 1831) coste 67 demanda 67
( 2056, 1033) coste 522 demanda 522
( 1964, 2057) coste 608 demanda 608
( 2058, 2059) coste 490 demanda 490
( 2059, 2056) coste 272 demanda 272
( 2060, 2061) coste 52 demanda 52
( 775, 2064) coste 986 demanda 986
( 557, 2066) coste 339 demanda 339
( 2067, 2068) coste 138 demanda 138
( 1455, 2070) coste 52 demanda 52
( 2071, 2072) coste 679 demanda 679
( 2073, 1166) coste 205 demanda 205
( 2057, 2074) coste 266 demanda 266
( 2070, 2071) coste 630 demanda 630
( 1859, 610) coste 252 demanda 252
( 439, 2076) coste 439 demanda 439
( 1516, 64) coste 1069 demanda 1069
( 2077, 1621) coste 102 demanda 102
( 79, 1396) coste 133 demanda 133
( 872, 1709) coste 103 demanda 103
( 2080, 1227) coste 221 demanda 221
( 1158, 2081) coste 103 demanda 103
( 2081, 265) coste 948 demanda 948
( 2084, 2085) coste 172 demanda 172
( 2086, 1886) coste 552 demanda 552
( 970, 45) coste 304 demanda 304
( 45, 2044) coste 769 demanda 769
( 2087, 2088) coste 1131 demanda 1131
( 804, 1986) coste 136 demanda 136
( 1986, 2089) coste 68 demanda 68
( 1331, 2090) coste 96 demanda 96
( 2007, 2092) coste 635 demanda 635
( 2092, 2093) coste 573 demanda 573
( 2094, 1745) coste 186 demanda 186
( 1745, 622) coste 149 demanda 149
( 2095, 2096) coste 87 demanda 87
( 1092, 792) coste 223 demanda 223
( 2091, 1832) coste 451 demanda 451
( 1290, 1282) coste 108 demanda 108
( 1658, 1516) coste 873 demanda 873
( 2099, 764) coste 166 demanda 166
( 1516, 1714) coste 673 demanda 673
( 2100, 912) coste 290 demanda 290
( 1906, 1771) coste 277 demanda 277
( 1906, 1250) coste 555 demanda 555
( 2103, 582) coste 389 demanda 389
( 1757, 1729) coste 92 demanda 92
( 2105, 2104) coste 95 demanda 95
( 580, 581) coste 104 demanda 104
( 2106, 1955) coste 60 demanda 60
( 410, 2108) coste 590 demanda 590
( 2111, 2112) coste 552 demanda 552
( 799, 745) coste 298 demanda 298
( 2118, 438) coste 268 demanda 268
( 2118, 2119) coste 199 demanda 199
( 1742, 2121) coste 664 demanda 664
( 1817, 2122) coste 151 demanda 151
( 2123, 266) coste 453 demanda 453
( 1917, 2100) coste 184 demanda 184
( 1955, 273) coste 293 demanda 293
( 609, 276) coste 276 demanda 276
( 1374, 2124) coste 456 demanda 456
( 287, 1496) coste 50 demanda 50
( 2125, 2126) coste 154 demanda 154
( 2129, 2130) coste 145 demanda 145
( 705, 725) coste 211 demanda 211
( 2128, 328) coste 274 demanda 274
( 328, 934) coste 426 demanda 426
( 1343, 1947) coste 95 demanda 95
( 559, 1281) coste 662 demanda 662
( 2132, 534) coste 981 demanda 981
( 600, 10) coste 118 demanda 118
( 2133, 2134) coste 950 demanda 950
( 1287, 614) coste 928 demanda 928
( 585, 584) coste 604 demanda 604
( 584, 1035) coste 403 demanda 403
( 2136, 2137) coste 88 demanda 88
( 1549, 385) coste 62 demanda 62
( 820, 148) coste 610 demanda 610
( 665, 2141) coste 517 demanda 517
( 1204, 2142) coste 156 demanda 156
( 2143, 224) coste 55 demanda 55
( 323, 2138) coste 1223 demanda 1223
( 1532, 1318) coste 255 demanda 255
( 1966, 48) coste 252 demanda 252
( 48, 159) coste 822 demanda 822
( 159, 164) coste 574 demanda 574
( 164, 1142) coste 327 demanda 327
( 163, 2146) coste 348 demanda 348
( 2147, 565) coste 52 demanda 52
( 2139, 124) coste 361 demanda 361
( 2151, 2152) coste 128 demanda 128
( 1004, 1074) coste 195 demanda 195
( 2153, 371) coste 178 demanda 178
( 2151, 2157) coste 107 demanda 107
( 1176, 2159) coste 162 demanda 162
( 2160, 2161) coste 74 demanda 74
( 2163, 2164) coste 1241 demanda 1241
( 2164, 1067) coste 215 demanda 215
( 2165, 2163) coste 309 demanda 309
( 1477, 68) coste 216 demanda 216
( 1104, 1404) coste 578 demanda 578
( 971, 970) coste 730 demanda 730
( 1105, 2167) coste 272 demanda 272
( 1750, 875) coste 595 demanda 595
( 1096, 1104) coste 364 demanda 364
( 2094, 1750) coste 448 demanda 448
( 2051, 2168) coste 90 demanda 90
( 489, 537) coste 685 demanda 685
( 2168, 2135) coste 118 demanda 118
( 2171, 1201) coste 249 demanda 249
( 902, 2172) coste 506 demanda 506
( 537, 2173) coste 682 demanda 682
( 917, 1180) coste 329 demanda 329
( 1177, 2177) coste 68 demanda 68
( 2178, 2179) coste 252 demanda 252
( 2179, 2176) coste 223 demanda 223
( 2153, 1064) coste 341 demanda 341
( 1064, 1003) coste 189 demanda 189
( 2160, 570) coste 236 demanda 236
( 570, 2181) coste 353 demanda 353
( 2176, 918) coste 254 demanda 254
( 918, 1174) coste 221 demanda 221
( 2177, 2183) coste 179 demanda 179
( 2183, 115) coste 386 demanda 386
( 1748, 1747) coste 1192 demanda 1192
( 2185, 1579) coste 59 demanda 59
( 2170, 1774) coste 907 demanda 907
( 2186, 2187) coste 561 demanda 561
( 1813, 2194) coste 1533 demanda 1533
( 2196, 2197) coste 202 demanda 202
( 2198, 2199) coste 92 demanda 92
( 2202, 2203) coste 91 demanda 91
( 2197, 2204) coste 91 demanda 91
( 2206, 2207) coste 385 demanda 385
( 2201, 2208) coste 90 demanda 90
( 2206, 2170) coste 590 demanda 590
( 2210, 1617) coste 966 demanda 966
( 2204, 2213) coste 866 demanda 866
( 791, 2214) coste 277 demanda 277
( 789, 2215) coste 360 demanda 360
( 1960, 1845) coste 769 demanda 769
( 1845, 2216) coste 243 demanda 243
( 2217, 776) coste 72 demanda 72
( 299, 298) coste 417 demanda 417
( 570, 569) coste 398 demanda 398
( 569, 2218) coste 451 demanda 451
( 2219, 2220) coste 1113 demanda 1113
( 2220, 2198) coste 973 demanda 973
( 1197, 1149) coste 387 demanda 387
( 873, 1988) coste 54 demanda 54
( 1191, 2221) coste 176 demanda 176
( 1197, 143) coste 421 demanda 421
( 2222, 1627) coste 591 demanda 591
( 1627, 2223) coste 773 demanda 773
( 875, 2186) coste 582 demanda 582
( 2186, 2224) coste 385 demanda 385
( 288, 1334) coste 95 demanda 95
( 217, 200) coste 107 demanda 107
( 1131, 200) coste 1397 demanda 1397
( 200, 217) coste 143 demanda 143
( 2230, 2231) coste 1147 demanda 1147
( 2233, 2084) coste 851 demanda 851
( 1853, 2234) coste 121 demanda 121
( 1289, 2237) coste 339 demanda 339
( 1112, 1568) coste 173 demanda 173
( 2239, 529) coste 215 demanda 215
( 2241, 2242) coste 53 demanda 53
( 2243, 2238) coste 339 demanda 339
( 2246, 1485) coste 478 demanda 478
( 214, 275) coste 531 demanda 531
( 1009, 592) coste 1397 demanda 1397
( 1215, 2247) coste 585 demanda 585
( 1254, 1288) coste 207 demanda 207
( 2248, 207) coste 823 demanda 823
( 1752, 1672) coste 380 demanda 380
( 1672, 1317) coste 291 demanda 291
( 1893, 423) coste 345 demanda 345
( 806, 1369) coste 75 demanda 75
( 330, 2249) coste 695 demanda 695
( 2250, 2251) coste 216 demanda 216
( 2252, 1932) coste 224 demanda 224
( 1894, 1649) coste 203 demanda 203
( 2078, 2252) coste 176 demanda 176
( 1585, 820) coste 551 demanda 551
( 2253, 641) coste 444 demanda 444
( 2254, 1391) coste 105 demanda 105
( 2255, 1398) coste 83 demanda 83
( 2256, 1060) coste 259 demanda 259
( 1063, 1635) coste 181 demanda 181
( 2257, 2021) coste 121 demanda 121
( 1933, 2259) coste 690 demanda 690
( 1627, 2260) coste 402 demanda 402
( 151, 2261) coste 270 demanda 270
( 2261, 1681) coste 848 demanda 848
( 1681, 2262) coste 703 demanda 703
( 1628, 1627) coste 339 demanda 339
( 1952, 2263) coste 239 demanda 239
( 740, 457) coste 482 demanda 482
( 2263, 2264) coste 75 demanda 75
( 2264, 2265) coste 340 demanda 340
( 2266, 878) coste 673 demanda 673
( 2268, 2269) coste 775 demanda 775
( 2270, 2271) coste 76 demanda 76
( 2274, 2275) coste 238 demanda 238
( 2276, 2277) coste 383 demanda 383
( 2278, 2260) coste 763 demanda 763
( 1211, 481) coste 1251 demanda 1251
( 1840, 2280) coste 420 demanda 420
( 2039, 449) coste 176 demanda 176
( 449, 2038) coste 262 demanda 262
( 2111, 2283) coste 629 demanda 629
( 2284, 2285) coste 206 demanda 206
( 2055, 2286) coste 58 demanda 58
( 457, 2267) coste 119 demanda 119
( 985, 79) coste 451 demanda 451
( 79, 2287) coste 135 demanda 135
( 740, 739) coste 330 demanda 330
( 739, 738) coste 778 demanda 778
( 738, 2288) coste 570 demanda 570
( 2288, 2289) coste 763 demanda 763
( 2290, 327) coste 607 demanda 607
( 327, 381) coste 298 demanda 298
( 381, 2073) coste 343 demanda 343
( 2291, 2292) coste 95 demanda 95
( 28, 2293) coste 793 demanda 793
( 2286, 2294) coste 73 demanda 73
( 229, 231) coste 425 demanda 425
( 1529, 2296) coste 406 demanda 406
( 2090, 2184) coste 1000 demanda 1000
( 231, 1301) coste 744 demanda 744
( 1991, 1828) coste 470 demanda 470
( 2298, 1723) coste 185 demanda 185
( 1186, 350) coste 221 demanda 221
( 2299, 1029) coste 1494 demanda 1494
( 2300, 2260) coste 304 demanda 304
( 2301, 73) coste 583 demanda 583
( 2303, 1460) coste 172 demanda 172
( 2117, 1875) coste 50 demanda 50
( 1212, 2301) coste 460 demanda 460
( 2301, 2304) coste 81 demanda 81
( 2124, 2305) coste 198 demanda 198
( 2306, 118) coste 653 demanda 653
( 2311, 997) coste 552 demanda 552
( 2312, 826) coste 245 demanda 245
( 863, 2314) coste 1363 demanda 1363
( 2317, 1589) coste 150 demanda 150
( 1589, 1492) coste 570 demanda 570
( 2318, 1178) coste 93 demanda 93
( 721, 2320) coste 345 demanda 345
( 2321, 1961) coste 317 demanda 317
( 647, 2299) coste 1375 demanda 1375
( 1233, 1302) coste 249 demanda 249
( 358, 364) coste 168 demanda 168
( 2120, 2312) coste 61 demanda 61
( 2312, 1981) coste 117 demanda 117
( 1981, 1267) coste 141 demanda 141
( 2323, 1682) coste 255 demanda 255
( 2282, 863) coste 264 demanda 264
( 2324, 1718) coste 225 demanda 225
( 1718, 2274) coste 218 demanda 218
( 2325, 2283) coste 346 demanda 346
( 52, 2326) coste 498 demanda 498
( 2326, 1199) coste 228 demanda 228
( 1199, 227) coste 1281 demanda 1281
( 1377, 390) coste 363 demanda 363
( 2328, 2113) coste 642 demanda 642
( 2329, 2330) coste 618 demanda 618
( 2117, 1883) coste 151 demanda 151
( 439, 266) coste 265 demanda 265
( 2334, 520) coste 652 demanda 652
( 2332, 1404) coste 497 demanda 497
( 1404, 2336) coste 607 demanda 607
( 2150, 1059) coste 987 demanda 987
( 2337, 2005) coste 97 demanda 97
( 1761, 2340) coste 2349 demanda 2349
( 2340, 2290) coste 108 demanda 108
( 2341, 2101) coste 106 demanda 106
( 2101, 723) coste 224 demanda 224
( 2344, 1230) coste 329 demanda 329
( 265, 828) coste 425 demanda 425
( 828, 2345) coste 186 demanda 186
( 2345, 2059) coste 372 demanda 372
( 2346, 366) coste 91 demanda 91
( 1083, 1081) coste 255 demanda 255
( 1108, 1719) coste 148 demanda 148
( 2295, 2206) coste 518 demanda 518
( 748, 1741) coste 372 demanda 372
( 2351, 1444) coste 263 demanda 263
( 2352, 244) coste 283 demanda 283
( 2162, 2175) coste 65 demanda 65
( 344, 107) coste 222 demanda 222
( 1316, 1463) coste 241 demanda 241
( 1138, 624) coste 807 demanda 807
( 1147, 2353) coste 100 demanda 100
( 2354, 583) coste 710 demanda 710
( 2356, 1920) coste 513 demanda 513
( 1606, 2041) coste 82 demanda 82
( 2041, 2048) coste 118 demanda 118
( 1359, 769) coste 402 demanda 402
( 530, 758) coste 521 demanda 521
( 2358, 1592) coste 82 demanda 82
( 962, 2359) coste 95 demanda 95
( 2360, 2358) coste 144 demanda 144
( 2363, 1632) coste 886 demanda 886
( 1638, 254) coste 138 demanda 138
( 2325, 2272) coste 467 demanda 467
( 1332, 1084) coste 262 demanda 262
