( 1359, 769) coste 402 demanda 402
( 2358, 1592) coste 82 demanda 82
( 1799, 2362) coste 613 demanda 613
( 2364, 2325) coste 1595 demanda 1595
( 541, 183) coste 653 demanda 653
( 2365, 2028) coste 315 demanda 315
( 2367, 423) coste 198 demanda 198
( 501, 2116) coste 789 demanda 789
( 2343, 2376) coste 726 demanda 726
( 2265, 1105) coste 272 demanda 272
( 2379, 557) coste 139 demanda 139
( 342, 324) coste 242 demanda 242
( 2349, 2117) coste 303 demanda 303
( 2385, 1601) coste 279 demanda 279
( 2215, 2386) coste 316 demanda 316
( 2387, 2388) coste 194 demanda 194
( 394, 1549) coste 145 demanda 145
( 2392, 2180) coste 133 demanda 133
( 2393, 1063) coste 57 demanda 57
( 1074, 2394) coste 291 demanda 291
( 2395, 395) coste 209 demanda 209
( 3, 2400) coste 70 demanda 70
( 2400, 2401) coste 62 demanda 62
( 339, 2402) coste 88 demanda 88
( 1356, 2403) coste 173 demanda 173
( 2404, 67) coste 401 demanda 401
( 1838, 1267) coste 283 demanda 283
( 1311, 1069) coste 438 demanda 438
( 1001, 1104) coste 189 demanda 189
( 2407, 2408) coste 1026 demanda 1026
( 2093, 738) coste 755 demanda 755
( 1371, 2413) coste 434 demanda 434
( 2114, 2414) coste 1153 demanda 1153
( 2415, 441) coste 2128 demanda 2128
( 1031, 2095) coste 662 demanda 662
( 2416, 2417) coste 311 demanda 311
( 555, 2419) coste 473 demanda 473
( 640, 1924) coste 745 demanda 745
( 1924, 2422) coste 471 demanda 471
( 1189, 243) coste 264 demanda 264
( 2092, 1205) coste 466 demanda 466
( 2092, 2007) coste 625 demanda 625
( 2427, 2428) coste 503 demanda 503
( 663, 2429) coste 98 demanda 98
( 1373, 2430) coste 114 demanda 114
( 1953, 1425) coste 308 demanda 308
( 463, 487) coste 240 demanda 240
( 2220, 1862) coste 773 demanda 773
( 1393, 2302) coste 197 demanda 197
( 2435, 1505) coste 379 demanda 379
( 2436, 1203) coste 225 demanda 225
( 2437, 467) coste 604 demanda 604
( 231, 557) coste 319 demanda 319
( 1195, 798) coste 165 demanda 165
( 1287, 1425) coste 883 demanda 883
( 2338, 2264) coste 481 demanda 481
( 968, 2309) coste 264 demanda 264
( 352, 226) coste 895 demanda 895
( 2345, 1156) coste 499 demanda 499
( 1833, 2311) coste 192 demanda 192
( 1832, 521) coste 645 demanda 645
( 1391, 1390) coste 675 demanda 675
( 2320, 1272) coste 600 demanda 600
( 685, 2446) coste 363 demanda 363
( 2334, 2094) coste 303 demanda 303
( 396, 2344) coste 244 demanda 244
( 1524, 2447) coste 532 demanda 532
( 1818, 2449) coste 676 demanda 676
( 686, 768) coste 437 demanda 437
( 1172, 2174) coste 264 demanda 264
( 2453, 414) coste 316 demanda 316
( 1522, 2457) coste 540 demanda 540
( 1665, 1789) coste 1101 demanda 1101
( 2459, 694) coste 286 demanda 286
( 2461, 507) coste 113 demanda 113
( 1784, 2462) coste 214 demanda 214
( 2466, 2467) coste 295 demanda 295
( 2471, 2472) coste 235 demanda 235
( 1513, 2473) coste 756 demanda 756
( 1489, 31) coste 284 demanda 284
( 2475, 2476) coste 120 demanda 120
( 955, 2426) coste 200 demanda 200
( 1395, 2346) coste 492 demanda 492
( 2480, 2469) coste 293 demanda 293
( 272, 2014) coste 268 demanda 268
( 1022, 1772) coste 240 demanda 240
( 502, 2419) coste 522 demanda 522
( 2489, 2129) coste 525 demanda 525
( 2080, 2490) coste 409 demanda 409
( 1838, 2491) coste 140 demanda 140
( 2493, 2494) coste 382 demanda 382
( 2399, 1888) coste 489 demanda 489
( 324, 2500) coste 313 demanda 313
( 2503, 2413) coste 328 demanda 328
( 2513, 855) coste 761 demanda 761
( 2514, 867) coste 74 demanda 74
( 537, 2363) coste 261 demanda 261
( 2515, 1277) coste 138 demanda 138
( 2517, 1770) coste 187 demanda 187
( 459, 2518) coste 328 demanda 328
( 2519, 2520) coste 214 demanda 214
( 2521, 320) coste 416 demanda 416
( 951, 333) coste 384 demanda 384
( 1783, 249) coste 343 demanda 343
( 1341, 2424) coste 271 demanda 271
( 2424, 2352) coste 216 demanda 216
( 1504, 2528) coste 788 demanda 788
( 1179, 2529) coste 284 demanda 284
( 1688, 1071) coste 580 demanda 580
( 1982, 902) coste 387 demanda 387
( 2283, 2325) coste 338 demanda 338
( 2274, 2324) coste 443 demanda 443
( 2158, 2535) coste 157 demanda 157
( 2158, 1565) coste 95 demanda 95
( 569, 2444) coste 186 demanda 186
( 2444, 569) coste 186 demanda 186
( 2540, 2541) coste 865 demanda 865
( 861, 2542) coste 104 demanda 104
( 431, 1344) coste 594 demanda 594
( 2547, 2548) coste 63 demanda 63
( 776, 351) coste 302 demanda 302
( 1266, 2143) coste 121 demanda 121
( 1190, 251) coste 208 demanda 208
( 1632, 1083) coste 178 demanda 178
( 2557, 32) coste 524 demanda 524
( 561, 1737) coste 786 demanda 786
( 701, 2558) coste 451 demanda 451
( 2559, 2280) coste 138 demanda 138
( 1978, 2112) coste 228 demanda 228
( 2564, 1192) coste 1601 demanda 1601
( 2519, 2268) coste 287 demanda 287
( 2566, 270) coste 57 demanda 57
( 1427, 1107) coste 696 demanda 696
( 2141, 1296) coste 672 demanda 672
( 2569, 809) coste 975 demanda 975
( 1486, 1706) coste 169 demanda 169
( 2572, 2371) coste 90 demanda 90
( 2573, 668) coste 181 demanda 181
( 2578, 1121) coste 338 demanda 338
( 1121, 1279) coste 864 demanda 864
( 2579, 2373) coste 395 demanda 395
( 535, 1919) coste 153 demanda 153
( 1943, 2584) coste 66 demanda 66
( 2498, 2533) coste 358 demanda 358
( 1338, 1286) coste 478 demanda 478
( 2410, 2142) coste 100 demanda 100
( 2425, 2142) coste 487 demanda 487
( 2590, 1878) coste 55 demanda 55
( 2297, 2594) coste 137 demanda 137
( 2518, 1338) coste 139 demanda 139
( 2596, 1338) coste 166 demanda 166
( 2601, 2602) coste 143 demanda 143
( 1791, 1540) coste 320 demanda 320
( 2322, 1362) coste 189 demanda 189
( 2529, 2601) coste 720 demanda 720
( 2609, 2592) coste 53 demanda 53
( 2473, 303) coste 239 demanda 239
( 2613, 1639) coste 425 demanda 425
( 2262, 2618) coste 1845 demanda 1845
( 2423, 2081) coste 108 demanda 108
( 1716, 1857) coste 135 demanda 135
( 1857, 1110) coste 868 demanda 868
( 2622, 1676) coste 1815 demanda 1815
( 1676, 2623) coste 905 demanda 905
( 690, 2094) coste 640 demanda 640
( 2624, 2625) coste 294 demanda 294
( 1857, 259) coste 578 demanda 578
( 259, 1670) coste 257 demanda 257
( 1670, 853) coste 191 demanda 191
( 1419, 1887) coste 560 demanda 560
( 2509, 2635) coste 50 demanda 50
( 426, 361) coste 889 demanda 889
( 361, 2636) coste 210 demanda 210
( 2641, 2412) coste 335 demanda 335
( 614, 1353) coste 420 demanda 420
( 1368, 1371) coste 316 demanda 316
( 1925, 639) coste 754 demanda 754
( 639, 1925) coste 755 demanda 755
( 1877, 1632) coste 160 demanda 160
( 585, 1862) coste 956 demanda 956
( 2417, 1863) coste 375 demanda 375
( 2608, 2646) coste 1094 demanda 1094
( 2647, 94) coste 248 demanda 248
( 637, 70) coste 396 demanda 396
( 70, 2649) coste 141 demanda 141
( 2650, 281) coste 435 demanda 435
( 2652, 2383) coste 514 demanda 514
( 2383, 2652) coste 514 demanda 514
( 1247, 1246) coste 391 demanda 391
( 2653, 1766) coste 1458 demanda 1458
( 1843, 2654) coste 427 demanda 427
( 2428, 2013) coste 397 demanda 397
( 2657, 2658) coste 2469 demanda 2469
( 1839, 2659) coste 134 demanda 134
( 2661, 919) coste 153 demanda 153
( 2181, 2536) coste 396 demanda 396
( 759, 715) coste 477 demanda 477
( 2507, 2506) coste 201 demanda 201
( 742, 725) coste 374 demanda 374
( 725, 705) coste 222 demanda 222
( 2083, 2664) coste 663 demanda 663
( 988, 1901) coste 212 demanda 212
( 2668, 2669) coste 268 demanda 268
( 2678, 1431) coste 1400 demanda 1400
( 2631, 1552) coste 348 demanda 348
( 1552, 1078) coste 233 demanda 233
( 1229, 1228) coste 1082 demanda 1082
( 2682, 2683) coste 352 demanda 352
( 2685, 1843) coste 428 demanda 428
( 1766, 2686) coste 1469 demanda 1469
( 1587, 127) coste 617 demanda 617
( 1336, 2065) coste 307 demanda 307
( 957, 1770) coste 565 demanda 565
( 1770, 2517) coste 187 demanda 187
( 904, 2691) coste 293 demanda 293
( 77, 2695) coste 2208 demanda 2208
( 1141, 77) coste 518 demanda 518
( 2696, 1786) coste 136 demanda 136
( 76, 1876) coste 53 demanda 53
( 2558, 700) coste 137 demanda 137
( 2655, 1974) coste 659 demanda 659
( 2698, 1246) coste 590 demanda 590
( 1309, 2699) coste 1088 demanda 1088
( 1536, 1851) coste 599 demanda 599
( 1608, 2506) coste 290 demanda 290
( 1022, 2701) coste 534 demanda 534
( 2333, 2703) coste 219 demanda 219
( 2704, 798) coste 207 demanda 207
( 266, 2705) coste 249 demanda 249
( 2635, 2704) coste 252 demanda 252
( 2404, 1595) coste 78 demanda 78
( 2708, 1564) coste 294 demanda 294
( 2709, 2624) coste 295 demanda 295
( 2625, 2619) coste 299 demanda 299
( 2023, 2011) coste 97 demanda 97
( 69, 757) coste 289 demanda 289
( 515, 1617) coste 488 demanda 488
( 2625, 2712) coste 652 demanda 652
( 2626, 1706) coste 659 demanda 659
( 1123, 1122) coste 345 demanda 345
( 1122, 1121) coste 296 demanda 296
( 71, 1221) coste 160 demanda 160
( 885, 884) coste 396 demanda 396
( 884, 2604) coste 978 demanda 978
( 2604, 883) coste 246 demanda 246
( 2695, 124) coste 63 demanda 63
( 1615, 1106) coste 346 demanda 346
( 2512, 1959) coste 131 demanda 131
( 1129, 2722) coste 118 demanda 118
( 1129, 2723) coste 365 demanda 365
( 2712, 2724) coste 218 demanda 218
( 2019, 2156) coste 1074 demanda 1074
( 2715, 2632) coste 202 demanda 202
( 2632, 193) coste 139 demanda 139
( 1644, 2726) coste 102 demanda 102
( 2727, 2329) coste 309 demanda 309
( 540, 2567) coste 457 demanda 457
( 2729, 693) coste 398 demanda 398
( 693, 85) coste 391 demanda 391
( 152, 2732) coste 406 demanda 406
( 2732, 2222) coste 358 demanda 358
( 2222, 2270) coste 174 demanda 174
( 694, 1481) coste 526 demanda 526
( 1481, 1542) coste 514 demanda 514
( 846, 2737) coste 1508 demanda 1508
( 2733, 2708) coste 74 demanda 74
( 1048, 1365) coste 138 demanda 138
( 514, 2738) coste 706 demanda 706
( 2726, 1650) coste 394 demanda 394
( 2637, 2703) coste 121 demanda 121
( 2699, 1643) coste 421 demanda 421
( 597, 586) coste 1129 demanda 1129
( 692, 703) coste 404 demanda 404
( 1973, 422) coste 186 demanda 186
( 2743, 266) coste 1015 demanda 1015
( 1628, 2744) coste 2284 demanda 2284
( 1049, 2745) coste 1248 demanda 1248
( 879, 2740) coste 421 demanda 421
( 399, 2593) coste 486 demanda 486
( 302, 2441) coste 307 demanda 307
( 2269, 738) coste 592 demanda 592
( 2751, 927) coste 305 demanda 305
( 538, 814) coste 600 demanda 600
( 2752, 1700) coste 243 demanda 243
( 1700, 1153) coste 238 demanda 238
( 1664, 1768) coste 56 demanda 56
( 2676, 2756) coste 159 demanda 159
( 1508, 1507) coste 333 demanda 333
( 2749, 1322) coste 713 demanda 713
( 2701, 17) coste 856 demanda 856
( 2759, 1120) coste 162 demanda 162
( 1721, 2481) coste 229 demanda 229
( 1085, 796) coste 129 demanda 129
( 1458, 2089) coste 80 demanda 80
( 1273, 928) coste 337 demanda 337
( 1437, 1940) coste 50 demanda 50
( 2772, 2766) coste 304 demanda 304
( 1282, 2125) coste 283 demanda 283
( 1251, 2119) coste 402 demanda 402
( 1758, 1755) coste 286 demanda 286
( 2777, 1233) coste 399 demanda 399
( 650, 2407) coste 738 demanda 738
( 2407, 2778) coste 684 demanda 684
( 2779, 1388) coste 280 demanda 280
( 1188, 1235) coste 117 demanda 117
( 1235, 2039) coste 278 demanda 278
( 1243, 2495) coste 50 demanda 50
( 2501, 1313) coste 231 demanda 231
( 1562, 214) coste 373 demanda 373
( 222, 97) coste 1109 demanda 1109
( 1130, 69) coste 179 demanda 179
( 1046, 1781) coste 201 demanda 201
( 2164, 1875) coste 308 demanda 308
( 1110, 981) coste 76 demanda 76
( 688, 587) coste 1114 demanda 1114
( 124, 21) coste 191 demanda 191
( 2784, 2785) coste 52 demanda 52
( 86, 845) coste 865 demanda 865
( 732, 2770) coste 1761 demanda 1761
( 82, 2731) coste 68 demanda 68
( 1636, 1546) coste 74 demanda 74
( 355, 2614) coste 281 demanda 281
( 2794, 2102) coste 693 demanda 693
( 1418, 1386) coste 204 demanda 204
( 2004, 2795) coste 154 demanda 154
( 2796, 585) coste 684 demanda 684
( 938, 2797) coste 188 demanda 188
( 2365, 2798) coste 315 demanda 315
( 998, 2439) coste 573 demanda 573
( 1076, 2754) coste 162 demanda 162
( 47, 36) coste 173 demanda 173
( 2800, 1861) coste 426 demanda 426
( 2804, 1144) coste 255 demanda 255
( 1144, 1614) coste 632 demanda 632
( 1614, 285) coste 1687 demanda 1687
( 2804, 2588) coste 161 demanda 161
( 2805, 1472) coste 59 demanda 59
( 2551, 2517) coste 211 demanda 211
( 1202, 2018) coste 369 demanda 369
( 1862, 2220) coste 773 demanda 773
( 2809, 1505) coste 95 demanda 95
( 2421, 2810) coste 52 demanda 52
( 2810, 1634) coste 291 demanda 291
( 813, 2812) coste 91 demanda 91
( 1523, 837) coste 571 demanda 571
( 1846, 2813) coste 81 demanda 81
( 2651, 343) coste 125 demanda 125
( 1430, 2761) coste 81 demanda 81
( 2213, 2220) coste 106 demanda 106
( 2748, 2613) coste 155 demanda 155
( 598, 2780) coste 74 demanda 74
( 2751, 2819) coste 401 demanda 401
( 1913, 2670) coste 54 demanda 54
LISTA_ARISTAS_NOREQ :
( 1, 2) coste 437
( 2, 3) coste 194
( 4, 5) coste 197
( 10, 11) coste 695
( 12, 13) coste 257
( 16, 17) coste 89
( 17, 18) coste 546
( 19, 20) coste 250
( 21, 22) coste 2140
( 25, 26) coste 569
( 27, 28) coste 87
( 29, 30) coste 791
( 30, 31) coste 264
( 32, 33) coste 674
( 35, 1) coste 118
( 40, 41) coste 198
( 42, 43) coste 481
( 44, 45) coste 294
( 47, 30) coste 427
( 52, 53) coste 158
( 54, 55) coste 684
( 56, 54) coste 69
( 31, 30) coste 264
( 30, 29) coste 790
( 59, 60) coste 277
( 62, 63) coste 932
( 66, 67) coste 224
( 70, 71) coste 364
( 71, 52) coste 433
( 72, 73) coste 62
( 73, 74) coste 2006
( 75, 76) coste 164
( 81, 82) coste 167
( 85, 86) coste 269
( 87, 85) coste 192
( 89, 87) coste 521
( 87, 90) coste 170
( 91, 92) coste 66
( 92, 93) coste 202
( 95, 96) coste 476
( 99, 100) coste 302
( 103, 104) coste 213
( 107, 108) coste 388
( 108, 109) coste 4119
( 112, 81) coste 56
( 113, 101) coste 94
( 114, 91) coste 290
( 115, 116) coste 224
( 116, 117) coste 257
( 117, 118) coste 130
( 118, 119) coste 269
( 119, 120) coste 686
( 121, 122) coste 266
( 123, 124) coste 954
( 126, 127) coste 236
( 128, 129) coste 134
( 130, 131) coste 237
( 132, 133) coste 212
( 134, 135) coste 1115
( 135, 136) coste 359
( 137, 138) coste 462
( 139, 140) coste 180
( 133, 142) coste 593
( 144, 145) coste 167
( 146, 147) coste 183
( 148, 149) coste 120
( 154, 155) coste 479
( 149, 156) coste 271
( 157, 158) coste 216
( 160, 161) coste 197
( 163, 164) coste 1112
( 165, 166) coste 78
( 170, 144) coste 184
( 171, 146) coste 167
( 173, 139) coste 572
( 174, 175) coste 796
( 176, 177) coste 859
( 177, 178) coste 152
( 178, 179) coste 344
( 180, 181) coste 896
( 181, 182) coste 143
( 185, 172) coste 298
( 186, 187) coste 496
( 189, 190) coste 594
( 191, 192) coste 309
( 193, 194) coste 247
( 195, 196) coste 197
( 198, 199) coste 182
( 199, 200) coste 56
( 202, 203) coste 298
( 204, 174) coste 781
( 205, 206) coste 865
( 207, 208) coste 519
( 209, 210) coste 317
( 211, 212) coste 1054
( 213, 214) coste 423
( 215, 216) coste 96
( 216, 199) coste 509
( 217, 218) coste 681
( 220, 221) coste 338
( 69, 222) coste 299
( 222, 223) coste 550
( 227, 228) coste 51
( 16, 18) coste 624
( 229, 230) coste 248
( 196, 232) coste 72
( 233, 234) coste 156
( 234, 235) coste 136
( 237, 238) coste 880
( 241, 242) coste 534
( 243, 244) coste 243
( 245, 246) coste 88
( 247, 248) coste 447
( 250, 251) coste 269
( 256, 247) coste 180
( 253, 257) coste 316
( 257, 258) coste 379
( 258, 259) coste 215
( 262, 263) coste 402
( 264, 265) coste 520
( 265, 268) coste 1045
( 249, 248) coste 742
( 248, 269) coste 446
( 270, 271) coste 204
( 271, 272) coste 185
( 277, 278) coste 464
( 279, 280) coste 461
( 283, 284) coste 533
( 284, 285) coste 528
( 286, 287) coste 50
( 288, 289) coste 486
( 69, 290) coste 174
( 290, 291) coste 327
( 291, 292) coste 181
( 292, 293) coste 347
( 242, 294) coste 139
( 296, 286) coste 52
( 250, 297) coste 199
( 298, 299) coste 400
( 250, 300) coste 215
( 303, 304) coste 57
( 305, 209) coste 542
( 306, 197) coste 802
( 307, 308) coste 183
( 309, 310) coste 180
( 311, 312) coste 169
( 313, 314) coste 288
( 315, 316) coste 765
( 285, 320) coste 693
( 321, 207) coste 781
( 322, 323) coste 280
( 325, 326) coste 358
( 327, 328) coste 305
( 329, 330) coste 694
( 332, 299) coste 52
( 299, 333) coste 602
( 333, 334) coste 498
( 335, 336) coste 374
( 330, 337) coste 55
( 341, 342) coste 448
( 344, 104) coste 79
( 345, 346) coste 221
( 347, 130) coste 363
( 127, 132) coste 363
( 348, 349) coste 590
( 350, 126) coste 211
( 343, 351) coste 65
( 354, 355) coste 359
( 357, 318) coste 720
( 358, 359) coste 592
( 108, 361) coste 4704
( 362, 363) coste 170
( 364, 358) coste 170
( 190, 365) coste 97
( 366, 367) coste 414
( 367, 368) coste 257
( 370, 371) coste 292
( 371, 372) coste 187
( 375, 366) coste 698
( 376, 377) coste 767
( 379, 380) coste 855
( 382, 383) coste 354
( 385, 308) coste 514
( 389, 390) coste 374
( 391, 392) coste 416
( 394, 395) coste 816
( 395, 396) coste 104
( 397, 398) coste 459
( 399, 400) coste 178
( 403, 336) coste 176
( 407, 408) coste 70
( 409, 411) coste 288
( 412, 413) coste 336
( 413, 414) coste 415
( 415, 416) coste 394
( 417, 418) coste 379
( 419, 209) coste 169
( 420, 421) coste 763
( 422, 245) coste 111
( 425, 424) coste 67
( 426, 427) coste 892
( 428, 429) coste 288
( 432, 433) coste 568
( 434, 156) coste 70
( 435, 436) coste 92
( 438, 439) coste 342
( 441, 442) coste 143
( 443, 444) coste 155
( 448, 449) coste 118
( 452, 406) coste 273
( 455, 456) coste 1061
( 456, 457) coste 986
( 458, 459) coste 139
( 460, 461) coste 113
( 462, 463) coste 181
( 464, 465) coste 207
( 467, 468) coste 620
( 469, 470) coste 70
( 471, 472) coste 289
( 476, 475) coste 55
( 418, 477) coste 165
( 463, 480) coste 414
( 490, 463) coste 240
( 491, 492) coste 248
( 493, 483) coste 448
( 494, 495) coste 449
( 498, 499) coste 57
( 499, 500) coste 63
( 501, 502) coste 365
( 203, 503) coste 653
( 504, 505) coste 285
( 506, 507) coste 126
( 509, 510) coste 88
( 510, 511) coste 663
( 514, 515) coste 894
( 516, 517) coste 50
( 518, 519) coste 611
( 522, 523) coste 311
( 524, 157) coste 81
( 525, 526) coste 117
( 527, 528) coste 165
( 529, 530) coste 576
( 530, 531) coste 185
( 529, 532) coste 429
( 532, 533) coste 62
( 534, 535) coste 506
( 538, 476) coste 397
( 540, 541) coste 524
( 541, 294) coste 838
( 542, 176) coste 284
( 543, 544) coste 688
( 545, 546) coste 365
( 546, 547) coste 412
( 547, 548) coste 324
( 162, 549) coste 212
( 549, 550) coste 669
( 551, 552) coste 53
( 553, 554) coste 486
( 558, 559) coste 112
( 559, 560) coste 416
( 565, 566) coste 1141
( 569, 570) coste 398
( 571, 572) coste 386
( 572, 573) coste 120
( 573, 574) coste 131
( 575, 576) coste 109
( 578, 579) coste 775
( 579, 580) coste 291
( 581, 582) coste 415
( 583, 584) coste 403
( 584, 585) coste 604
( 588, 589) coste 91
( 590, 591) coste 1083
( 237, 592) coste 82
( 593, 594) coste 243
( 594, 595) coste 175
( 410, 596) coste 824
( 597, 598) coste 87
( 594, 600) coste 217
( 410, 601) coste 598
( 604, 466) coste 84
( 605, 599) coste 349
( 606, 593) coste 433
( 608, 609) coste 278
( 610, 611) coste 348
( 612, 613) coste 397
( 613, 546) coste 471
( 546, 614) coste 486
( 615, 616) coste 295
( 620, 621) coste 77
( 622, 623) coste 148
( 623, 624) coste 155
( 624, 625) coste 244
( 625, 626) coste 84
( 627, 628) coste 172
( 629, 630) coste 172
( 631, 632) coste 795
( 142, 633) coste 433
( 634, 635) coste 126
( 636, 637) coste 422
( 638, 639) coste 409
( 641, 642) coste 504
( 644, 645) coste 100
( 646, 647) coste 1440
( 647, 648) coste 355
( 648, 649) coste 766
( 645, 644) coste 107
( 644, 651) coste 542
( 651, 652) coste 900
( 446, 653) coste 241
( 653, 654) coste 190
( 654, 513) coste 67
( 655, 161) coste 411
( 645, 656) coste 634
( 659, 660) coste 513
( 661, 662) coste 513
( 662, 663) coste 136
( 663, 664) coste 251
( 665, 666) coste 522
( 287, 359) coste 560
( 359, 667) coste 1099
( 668, 669) coste 584
( 670, 671) coste 745
( 672, 313) coste 190
( 313, 673) coste 159
( 674, 675) coste 514
( 159, 29) coste 676
( 29, 12) coste 428
( 679, 680) coste 594
( 680, 681) coste 1635
( 681, 509) coste 253
( 509, 682) coste 535
( 683, 684) coste 287
( 685, 686) coste 539
( 691, 692) coste 261
( 89, 693) coste 662
( 693, 42) coste 1466
( 694, 695) coste 277
( 696, 697) coste 320
( 351, 698) coste 655
( 343, 699) coste 4828
( 699, 426) coste 469
( 700, 701) coste 589
( 702, 703) coste 917
( 703, 704) coste 52
( 708, 705) coste 956
( 299, 714) coste 454
( 298, 713) coste 216
( 709, 717) coste 133
( 292, 719) coste 58
( 719, 720) coste 250
( 721, 722) coste 521
( 723, 724) coste 445
( 724, 725) coste 334
( 724, 729) coste 269
( 728, 159) coste 559
( 732, 733) coste 527
( 734, 735) coste 1168
( 736, 737) coste 64
( 738, 739) coste 778
( 725, 741) coste 116
( 741, 742) coste 273
( 743, 744) coste 406
( 747, 748) coste 313
( 749, 750) coste 267
( 431, 752) coste 803
( 270, 753) coste 56
( 716, 754) coste 868
( 754, 755) coste 673
( 753, 756) coste 182
( 308, 159) coste 759
( 757, 758) coste 319
( 758, 677) coste 544
( 759, 760) coste 89
( 373, 761) coste 165
( 762, 627) coste 263
( 763, 764) coste 511
( 767, 491) coste 157
( 769, 770) coste 445
( 771, 772) coste 201
( 773, 211) coste 454
( 774, 775) coste 253
( 778, 779) coste 553
( 780, 781) coste 149
( 223, 782) coste 194
( 130, 783) coste 622
( 784, 785) coste 342
( 786, 787) coste 82
( 788, 789) coste 130
( 790, 791) coste 517
( 796, 797) coste 211
( 266, 798) coste 570
( 795, 800) coste 245
( 722, 803) coste 107
( 803, 804) coste 297
( 357, 805) coste 611
( 98, 806) coste 301
( 809, 810) coste 108
( 813, 543) coste 1038
( 814, 747) coste 524
( 815, 816) coste 704
( 819, 790) coste 128
( 764, 820) coste 582
( 820, 821) coste 571
( 822, 823) coste 206
( 824, 825) coste 181
( 825, 826) coste 76
( 826, 389) coste 123
( 259, 827) coste 554
( 828, 829) coste 513
( 830, 831) coste 274
( 832, 833) coste 118
( 835, 836) coste 1194
( 166, 837) coste 142
( 839, 840) coste 129
( 841, 842) coste 374
( 845, 42) coste 322
( 42, 846) coste 407
( 846, 847) coste 842
( 847, 843) coste 463
( 843, 848) coste 300
( 848, 849) coste 803
( 852, 853) coste 148
( 854, 855) coste 83
( 857, 858) coste 73
( 859, 860) coste 721
( 860, 861) coste 234
( 862, 233) coste 53
( 151, 864) coste 767
( 863, 738) coste 593
( 865, 22) coste 377
( 866, 683) coste 471
( 867, 868) coste 752
( 667, 415) coste 745
( 838, 869) coste 132
( 850, 844) coste 1527
( 871, 872) coste 452
( 387, 873) coste 91
( 690, 875) coste 451
( 876, 877) coste 118
( 421, 728) coste 246
( 744, 880) coste 170
( 880, 743) coste 235
( 743, 748) coste 282
( 748, 747) coste 320
( 881, 882) coste 741
( 883, 884) coste 1225
( 884, 885) coste 399
( 885, 886) coste 741
( 481, 887) coste 962
( 887, 478) coste 176
( 621, 888) coste 870
( 744, 889) coste 170
( 890, 891) coste 1054
( 891, 396) coste 245
( 396, 340) coste 188
( 893, 894) coste 184
( 756, 895) coste 159
( 896, 897) coste 356
( 898, 899) coste 394
( 901, 902) coste 242
( 902, 903) coste 506
( 905, 906) coste 403
( 907, 905) coste 137
( 485, 759) coste 361
( 909, 910) coste 102
( 299, 911) coste 52
( 912, 913) coste 309
( 914, 915) coste 84
( 916, 917) coste 245
( 917, 918) coste 253
( 919, 920) coste 120
( 921, 512) coste 95
( 920, 446) coste 65
( 924, 619) coste 91
( 619, 618) coste 95
( 926, 471) coste 453
( 927, 928) coste 319
( 882, 929) coste 302
( 930, 661) coste 1291
( 661, 931) coste 149
( 932, 928) coste 307
( 928, 771) coste 448
( 353, 318) coste 738
( 318, 352) coste 1066
( 934, 263) coste 454
( 712, 936) coste 578
( 937, 938) coste 317
( 712, 939) coste 361
( 560, 558) coste 529
( 940, 941) coste 700
( 949, 604) coste 387
( 950, 951) coste 490
( 298, 952) coste 56
( 953, 954) coste 508
( 956, 957) coste 505
( 957, 958) coste 302
( 959, 941) coste 740
( 941, 960) coste 178
( 961, 949) coste 66
( 957, 956) coste 504
( 963, 794) coste 140
( 800, 964) coste 160
( 969, 970) coste 466
( 970, 971) coste 730
( 187, 977) coste 376
( 980, 981) coste 629
( 261, 972) coste 204
( 889, 986) coste 195
( 987, 985) coste 147
( 66, 988) coste 1074
( 989, 990) coste 503
( 991, 992) coste 273
( 993, 994) coste 153
( 995, 996) coste 75
( 997, 998) coste 396
( 1001, 1002) coste 364
( 1003, 1004) coste 244
( 1004, 1005) coste 282
( 1008, 1009) coste 1242
( 1016, 1010) coste 357
( 1019, 46) coste 729
( 18, 1022) coste 629
( 1022, 1023) coste 328
( 1023, 1024) coste 200
( 1025, 905) coste 428
( 1028, 1029) coste 1008
( 1029, 1030) coste 550
( 1030, 679) coste 588
( 679, 1031) coste 914
( 237, 1032) coste 882
( 592, 1008) coste 143
( 1036, 1037) coste 91
( 1037, 1038) coste 277
( 1039, 1040) coste 91
( 912, 1041) coste 73
( 1040, 1042) coste 316
( 1045, 1046) coste 260
( 1047, 1048) coste 198
( 1048, 1049) coste 133
( 1050, 1051) coste 529
( 562, 712) coste 111
( 936, 1054) coste 239
( 737, 237) coste 884
( 237, 1056) coste 258
( 352, 378) coste 80
( 238, 734) coste 65
( 1028, 907) coste 1942
( 1057, 907) coste 430
( 168, 1059) coste 217
( 1060, 767) coste 1527
( 1051, 967) coste 434
( 1061, 857) coste 133
( 857, 1062) coste 77
( 1063, 425) coste 370
( 1066, 640) coste 747
( 1067, 1068) coste 166
( 1069, 1065) coste 325
( 1071, 881) coste 198
( 881, 721) coste 465
( 1065, 1072) coste 154
( 1074, 1064) coste 234
( 1068, 1077) coste 1030
( 1078, 1079) coste 614
( 373, 1065) coste 401
( 1081, 1082) coste 165
( 1084, 1085) coste 431
( 455, 1026) coste 477
( 1088, 1089) coste 293
( 1089, 1090) coste 433
( 1091, 1092) coste 265
( 596, 1095) coste 606
( 1002, 1065) coste 189
( 1065, 373) coste 395
( 1097, 1066) coste 492
