( 1196, 1197) coste 57 demanda 57
( 1198, 1199) coste 316 demanda 316
( 1203, 1204) coste 127 demanda 127
( 1204, 1205) coste 459 demanda 459
( 53, 1206) coste 60 demanda 60
( 701, 940) coste 124 demanda 124
( 1207, 52) coste 172 demanda 172
( 353, 1208) coste 347 demanda 347
( 1209, 1210) coste 705 demanda 705
( 1072, 1069) coste 171 demanda 171
( 1065, 1002) coste 191 demanda 191
( 1002, 1096) coste 160 demanda 160
( 1211, 1212) coste 910 demanda 910
( 72, 1213) coste 905 demanda 905
( 283, 1216) coste 786 demanda 786
( 1216, 1217) coste 225 demanda 225
( 1217, 1213) coste 147 demanda 147
( 880, 1218) coste 364 demanda 364
( 1219, 1220) coste 399 demanda 399
( 1221, 1222) coste 70 demanda 70
( 1222, 391) coste 544 demanda 544
( 1223, 49) coste 90 demanda 90
( 523, 1224) coste 354 demanda 354
( 1224, 1208) coste 154 demanda 154
( 1227, 1223) coste 348 demanda 348
( 1228, 1229) coste 1083 demanda 1083
( 1231, 522) coste 447 demanda 447
( 1232, 1233) coste 406 demanda 406
( 1234, 891) coste 104 demanda 104
( 1235, 451) coste 274 demanda 274
( 1237, 1238) coste 1532 demanda 1532
( 1239, 1240) coste 621 demanda 621
( 1240, 1241) coste 160 demanda 160
( 1243, 448) coste 169 demanda 169
( 833, 1245) coste 100 demanda 100
( 461, 1187) coste 135 demanda 135
( 1246, 1247) coste 391 demanda 391
( 1245, 1248) coste 433 demanda 433
( 1249, 1039) coste 524 demanda 524
( 50, 1249) coste 447 demanda 447
( 1252, 1253) coste 218 demanda 218
( 1253, 1254) coste 112 demanda 112
( 1206, 392) coste 651 demanda 651
( 392, 1255) coste 299 demanda 299
( 1256, 1257) coste 527 demanda 527
( 225, 1258) coste 131 demanda 131
( 1258, 612) coste 330 demanda 330
( 1259, 1260) coste 591 demanda 591
( 1261, 1262) coste 146 demanda 146
( 1263, 1264) coste 176 demanda 176
( 1265, 1266) coste 64 demanda 64
( 1267, 979) coste 245 demanda 245
( 1268, 34) coste 419 demanda 419
( 34, 1269) coste 357 demanda 357
( 1270, 852) coste 1404 demanda 1404
( 852, 980) coste 561 demanda 561
( 980, 1271) coste 635 demanda 635
( 1274, 1275) coste 616 demanda 616
( 1276, 1277) coste 100 demanda 100
( 1277, 1278) coste 51 demanda 51
( 1279, 1280) coste 629 demanda 629
( 1281, 1282) coste 147 demanda 147
( 1253, 1283) coste 243 demanda 243
( 1284, 1285) coste 210 demanda 210
( 1210, 1274) coste 821 demanda 821
( 1282, 1290) coste 105 demanda 105
( 1290, 815) coste 363 demanda 363
( 1291, 1282) coste 58 demanda 58
( 1292, 1293) coste 266 demanda 266
( 1294, 1295) coste 647 demanda 647
( 214, 57) coste 195 demanda 195
( 1295, 1296) coste 656 demanda 656
( 368, 1297) coste 119 demanda 119
( 764, 1298) coste 661 demanda 661
( 1299, 1300) coste 408 demanda 408
( 1300, 1301) coste 273 demanda 273
( 1302, 1292) coste 149 demanda 149
( 1120, 1303) coste 124 demanda 124
( 1304, 1305) coste 507 demanda 507
( 1305, 1306) coste 117 demanda 117
( 1306, 1307) coste 105 demanda 105
( 1308, 134) coste 1259 demanda 1259
( 134, 1309) coste 220 demanda 220
( 1309, 1310) coste 365 demanda 365
( 1069, 1311) coste 439 demanda 439
( 1312, 1050) coste 372 demanda 372
( 761, 1311) coste 132 demanda 132
( 1313, 1314) coste 876 demanda 876
( 1315, 1316) coste 254 demanda 254
( 1318, 61) coste 150 demanda 150
( 1319, 1320) coste 641 demanda 641
( 1321, 291) coste 529 demanda 529
( 291, 69) coste 501 demanda 501
( 1322, 1323) coste 205 demanda 205
( 1324, 1325) coste 143 demanda 143
( 1326, 963) coste 573 demanda 573
( 1328, 1329) coste 204 demanda 204
( 632, 1326) coste 204 demanda 204
( 1323, 1330) coste 795 demanda 795
( 429, 1328) coste 213 demanda 213
( 1328, 1331) coste 230 demanda 230
( 221, 1332) coste 564 demanda 564
( 1332, 1081) coste 393 demanda 393
( 1333, 158) coste 205 demanda 205
( 1334, 793) coste 886 demanda 886
( 1335, 1282) coste 50 demanda 50
( 314, 230) coste 423 demanda 423
( 230, 1336) coste 187 demanda 187
( 1336, 912) coste 76 demanda 76
( 1337, 1338) coste 160 demanda 160
( 652, 206) coste 102 demanda 102
( 206, 1339) coste 107 demanda 107
( 1342, 207) coste 133 demanda 133
( 808, 207) coste 133 demanda 133
( 207, 1343) coste 731 demanda 731
( 1345, 1183) coste 416 demanda 416
( 1183, 1346) coste 92 demanda 92
( 1347, 546) coste 736 demanda 736
( 546, 549) coste 407 demanda 407
( 1348, 1201) coste 1323 demanda 1323
( 1201, 1349) coste 456 demanda 456
( 1350, 1351) coste 143 demanda 143
( 1352, 1353) coste 496 demanda 496
( 32, 1354) coste 560 demanda 560
( 1355, 1356) coste 179 demanda 179
( 812, 38) coste 78 demanda 78
( 38, 893) coste 194 demanda 194
( 7, 1357) coste 103 demanda 103
( 835, 1229) coste 764 demanda 764
( 1229, 1215) coste 819 demanda 819
( 935, 257) coste 316 demanda 316
( 1215, 1358) coste 1117 demanda 1117
( 34, 1359) coste 554 demanda 554
( 614, 546) coste 486 demanda 486
( 655, 1361) coste 175 demanda 175
( 574, 1350) coste 50 demanda 50
( 1364, 1009) coste 144 demanda 144
( 1312, 620) coste 707 demanda 707
( 1365, 1312) coste 58 demanda 58
( 911, 1368) coste 53 demanda 53
( 1369, 811) coste 237 demanda 237
( 1370, 500) coste 737 demanda 737
( 1371, 1372) coste 316 demanda 316
( 1374, 1375) coste 369 demanda 369
( 1376, 1377) coste 568 demanda 568
( 1378, 1379) coste 245 demanda 245
( 747, 1386) coste 643 demanda 643
( 1387, 264) coste 532 demanda 532
( 264, 829) coste 426 demanda 426
( 829, 1388) coste 185 demanda 185
( 368, 1390) coste 981 demanda 981
( 1390, 1391) coste 674 demanda 674
( 158, 1392) coste 311 demanda 311
( 1392, 1393) coste 169 demanda 169
( 1394, 1395) coste 441 demanda 441
( 1396, 79) coste 133 demanda 133
( 840, 841) coste 82 demanda 82
( 1398, 264) coste 455 demanda 455
( 1399, 1089) coste 864 demanda 864
( 556, 1400) coste 825 demanda 825
( 1401, 1402) coste 379 demanda 379
( 1402, 1403) coste 1727 demanda 1727
( 1404, 1104) coste 600 demanda 600
( 1405, 1406) coste 84 demanda 84
( 994, 1407) coste 181 demanda 181
( 1408, 1409) coste 77 demanda 77
( 201, 218) coste 1052 demanda 1052
( 1410, 1411) coste 181 demanda 181
( 1024, 1387) coste 164 demanda 164
( 1032, 1412) coste 64 demanda 64
( 1412, 1413) coste 1400 demanda 1400
( 1414, 971) coste 951 demanda 951
( 602, 1415) coste 287 demanda 287
( 1416, 1417) coste 198 demanda 198
( 1417, 648) coste 304 demanda 304
( 1418, 747) coste 629 demanda 629
( 1139, 625) coste 801 demanda 801
( 718, 1419) coste 216 demanda 216
( 1388, 1421) coste 93 demanda 93
( 212, 567) coste 668 demanda 668
( 1423, 1402) coste 779 demanda 779
( 1402, 1401) coste 379 demanda 379
( 1401, 1424) coste 425 demanda 425
( 1424, 1058) coste 840 demanda 840
( 1425, 1426) coste 207 demanda 207
( 1426, 1427) coste 141 demanda 141
( 1430, 700) coste 354 demanda 354
( 1431, 1432) coste 64 demanda 64
( 1432, 237) coste 883 demanda 883
( 237, 1433) coste 255 demanda 255
( 1434, 1402) coste 306 demanda 306
( 1428, 1435) coste 207 demanda 207
( 832, 1436) coste 426 demanda 426
( 264, 1235) coste 75 demanda 75
( 1235, 1437) coste 422 demanda 422
( 1388, 1438) coste 111 demanda 111
( 1439, 44) coste 437 demanda 437
( 1441, 1442) coste 128 demanda 128
( 717, 1138) coste 315 demanda 315
( 1444, 1440) coste 304 demanda 304
( 1445, 1446) coste 178 demanda 178
( 1447, 1448) coste 692 demanda 692
( 1449, 1169) coste 398 demanda 398
( 1169, 119) coste 122 demanda 122
( 119, 118) coste 270 demanda 270
( 118, 432) coste 612 demanda 612
( 1450, 1451) coste 400 demanda 400
( 1451, 1452) coste 117 demanda 117
( 1310, 514) coste 103 demanda 103
( 1453, 1454) coste 491 demanda 491
( 1454, 1315) coste 223 demanda 223
( 220, 1455) coste 903 demanda 903
( 1456, 1066) coste 472 demanda 472
( 1460, 1461) coste 703 demanda 703
( 1165, 1151) coste 252 demanda 252
( 1151, 382) coste 298 demanda 298
( 382, 1462) coste 332 demanda 332
( 1463, 547) coste 514 demanda 514
( 1464, 788) coste 223 demanda 223
( 1465, 1466) coste 746 demanda 746
( 425, 1455) coste 303 demanda 303
( 1455, 1334) coste 281 demanda 281
( 1467, 121) coste 801 demanda 801
( 983, 1468) coste 189 demanda 189
( 1013, 1017) coste 218 demanda 218
( 239, 1469) coste 392 demanda 392
( 640, 671) coste 409 demanda 409
( 1471, 1472) coste 531 demanda 531
( 1473, 1474) coste 1468 demanda 1468
( 1476, 836) coste 74 demanda 74
( 836, 1477) coste 139 demanda 139
( 1478, 37) coste 60 demanda 60
( 151, 863) coste 603 demanda 603
( 1480, 110) coste 313 demanda 313
( 1481, 1482) coste 1363 demanda 1363
( 1482, 1483) coste 216 demanda 216
( 1485, 1486) coste 190 demanda 190
( 282, 1484) coste 62 demanda 62
( 1487, 67) coste 451 demanda 451
( 67, 514) coste 886 demanda 886
( 281, 1488) coste 444 demanda 444
( 37, 1489) coste 99 demanda 99
( 1490, 1491) coste 118 demanda 118
( 1492, 1493) coste 118 demanda 118
( 1385, 1490) coste 535 demanda 535
( 1491, 1494) coste 268 demanda 268
( 1495, 1384) coste 400 demanda 400
( 1496, 1497) coste 53 demanda 53
( 1446, 1498) coste 414 demanda 414
( 1500, 1501) coste 892 demanda 892
( 1502, 363) coste 144 demanda 144
( 1503, 1504) coste 783 demanda 783
( 1505, 1506) coste 179 demanda 179
( 1507, 1508) coste 333 demanda 333
( 1508, 1509) coste 778 demanda 778
( 1474, 1510) coste 922 demanda 922
( 1500, 1511) coste 453 demanda 453
( 1511, 1512) coste 1197 demanda 1197
( 1513, 1514) coste 806 demanda 806
( 1514, 1515) coste 429 demanda 429
( 1517, 23) coste 852 demanda 852
( 1518, 1519) coste 398 demanda 398
( 1520, 40) coste 307 demanda 307
( 572, 1521) coste 254 demanda 254
( 1522, 1523) coste 381 demanda 381
( 1523, 1524) coste 656 demanda 656
( 1526, 83) coste 1406 demanda 1406
( 1530, 1487) coste 286 demanda 286
( 1531, 1532) coste 671 demanda 671
( 1533, 234) coste 97 demanda 97
( 818, 1535) coste 212 demanda 212
( 1140, 1536) coste 215 demanda 215
( 378, 862) coste 182 demanda 182
( 1241, 1538) coste 882 demanda 882
( 1539, 1531) coste 283 demanda 283
( 1406, 27) coste 85 demanda 85
( 1540, 1541) coste 74 demanda 74
( 280, 1542) coste 2190 demanda 2190
( 1118, 1543) coste 71 demanda 71
( 714, 299) coste 463 demanda 463
( 1215, 1544) coste 819 demanda 819
( 1544, 652) coste 765 demanda 765
( 1546, 113) coste 94 demanda 94
( 558, 1475) coste 370 demanda 370
( 1475, 1547) coste 272 demanda 272
( 102, 1520) coste 1407 demanda 1407
( 1549, 1550) coste 232 demanda 232
( 1550, 1551) coste 563 demanda 563
( 1553, 1554) coste 448 demanda 448
( 558, 1291) coste 596 demanda 596
( 1555, 1556) coste 823 demanda 823
( 1554, 181) coste 104 demanda 104
( 180, 1553) coste 346 demanda 346
( 179, 1557) coste 490 demanda 490
( 1558, 1112) coste 228 demanda 228
( 1082, 536) coste 421 demanda 421
( 1560, 537) coste 539 demanda 539
( 1561, 1562) coste 201 demanda 201
( 80, 1376) coste 228 demanda 228
( 1565, 185) coste 650 demanda 650
( 1566, 1567) coste 189 demanda 189
( 1568, 922) coste 96 demanda 96
( 1569, 1570) coste 138 demanda 138
( 1570, 699) coste 63 demanda 63
( 479, 1573) coste 461 demanda 461
( 1574, 43) coste 401 demanda 401
( 1575, 1576) coste 219 demanda 219
( 505, 732) coste 2559 demanda 2559
( 845, 1577) coste 2188 demanda 2188
( 451, 450) coste 148 demanda 148
( 449, 448) coste 118 demanda 118
( 448, 447) coste 222 demanda 222
( 1163, 1578) coste 774 demanda 774
( 1579, 1580) coste 772 demanda 772
( 130, 1581) coste 200 demanda 200
( 1581, 1582) coste 213 demanda 213
( 1582, 1583) coste 358 demanda 358
( 1583, 1584) coste 258 demanda 258
( 1583, 1582) coste 358 demanda 358
( 1581, 130) coste 200 demanda 200
( 1586, 1587) coste 127 demanda 127
( 1588, 1589) coste 163 demanda 163
( 1590, 1591) coste 122 demanda 122
( 1592, 1593) coste 247 demanda 247
( 1594, 105) coste 464 demanda 464
( 1595, 1596) coste 173 demanda 173
( 775, 730) coste 85 demanda 85
( 194, 1594) coste 112 demanda 112
( 1599, 1600) coste 850 demanda 850
( 1602, 1603) coste 140 demanda 140
( 1604, 1605) coste 308 demanda 308
( 1607, 896) coste 1026 demanda 1026
( 43, 42) coste 480 demanda 480
( 1603, 953) coste 811 demanda 811
( 1608, 1609) coste 208 demanda 208
( 1609, 1610) coste 358 demanda 358
( 220, 801) coste 215 demanda 215
( 801, 1611) coste 385 demanda 385
( 1611, 1612) coste 205 demanda 205
( 119, 1613) coste 1756 demanda 1756
( 1613, 177) coste 219 demanda 219
( 1143, 1615) coste 283 demanda 283
( 1615, 1616) coste 250 demanda 250
( 1617, 1618) coste 448 demanda 448
( 1619, 1620) coste 280 demanda 280
( 1620, 743) coste 367 demanda 367
( 1621, 1622) coste 447 demanda 447
( 797, 1625) coste 578 demanda 578
( 1625, 1626) coste 565 demanda 565
( 1627, 1628) coste 339 demanda 339
( 1629, 1630) coste 177 demanda 177
( 1631, 1626) coste 91 demanda 91
( 1626, 1632) coste 197 demanda 197
( 1633, 1634) coste 873 demanda 873
( 177, 616) coste 398 demanda 398
( 1635, 1636) coste 68 demanda 68
( 1637, 1638) coste 424 demanda 424
( 1639, 1640) coste 350 demanda 350
( 209, 1641) coste 395 demanda 395
( 1642, 1643) coste 335 demanda 335
( 1643, 1644) coste 328 demanda 328
( 1645, 1646) coste 426 demanda 426
( 1648, 1649) coste 158 demanda 158
( 1650, 1310) coste 298 demanda 298
( 1626, 1651) coste 480 demanda 480
( 1651, 1625) coste 85 demanda 85
( 1625, 1652) coste 501 demanda 501
( 1652, 797) coste 71 demanda 71
( 156, 1653) coste 177 demanda 177
( 827, 1110) coste 69 demanda 69
( 1654, 1555) coste 898 demanda 898
( 156, 1655) coste 412 demanda 412
( 1657, 1658) coste 226 demanda 226
( 687, 1659) coste 279 demanda 279
( 1660, 1648) coste 230 demanda 230
( 1465, 666) coste 300 demanda 300
( 1661, 605) coste 54 demanda 54
( 1662, 330) coste 54 demanda 54
( 1663, 1530) coste 893 demanda 893
( 1664, 1665) coste 895 demanda 895
( 356, 52) coste 498 demanda 498
( 1669, 258) coste 260 demanda 260
( 1670, 1669) coste 217 demanda 217
( 1669, 1671) coste 374 demanda 374
( 1673, 70) coste 139 demanda 139
( 70, 641) coste 397 demanda 397
( 1675, 708) coste 60 demanda 60
( 1676, 1677) coste 461 demanda 461
( 1677, 681) coste 1984 demanda 1984
( 1173, 1678) coste 200 demanda 200
( 1679, 1337) coste 464 demanda 464
( 1680, 1681) coste 796 demanda 796
( 1681, 1682) coste 665 demanda 665
( 947, 1683) coste 96 demanda 96
( 1325, 1684) coste 102 demanda 102
( 1684, 1685) coste 164 demanda 164
( 1685, 744) coste 364 demanda 364
( 1686, 1687) coste 76 demanda 76
( 1687, 1688) coste 366 demanda 366
( 1689, 1690) coste 89 demanda 89
( 1690, 1689) coste 88 demanda 88
( 1691, 306) coste 134 demanda 134
( 306, 1692) coste 248 demanda 248
( 1448, 1348) coste 381 demanda 381
( 1632, 1693) coste 175 demanda 175
( 1694, 1695) coste 73 demanda 73
( 613, 1454) coste 146 demanda 146
( 1454, 1463) coste 213 demanda 213
( 1696, 543) coste 219 demanda 219
( 543, 1697) coste 686 demanda 686
( 1698, 1699) coste 208 demanda 208
( 1514, 1021) coste 670 demanda 670
( 1021, 456) coste 658 demanda 658
( 527, 1701) coste 1311 demanda 1311
( 432, 1086) coste 1042 demanda 1042
( 115, 1702) coste 195 demanda 195
( 1702, 1079) coste 806 demanda 806
( 1079, 990) coste 306 demanda 306
( 990, 1078) coste 307 demanda 307
( 1703, 65) coste 280 demanda 280
( 65, 1704) coste 136 demanda 136
( 1351, 1705) coste 124 demanda 124
( 1258, 1316) coste 133 demanda 133
( 1706, 1707) coste 207 demanda 207
( 1708, 1709) coste 416 demanda 416
( 447, 270) coste 189 demanda 189
( 1710, 932) coste 367 demanda 367
( 1711, 117) coste 302 demanda 302
( 305, 419) coste 398 demanda 398
( 1647, 876) coste 166 demanda 166
( 1712, 116) coste 277 demanda 277
( 1615, 1143) coste 283 demanda 283
( 1143, 1614) coste 395 demanda 395
( 1027, 1714) coste 145 demanda 145
( 1714, 454) coste 550 demanda 550
( 1715, 1671) coste 201 demanda 201
( 1671, 257) coste 263 demanda 263
( 257, 1716) coste 777 demanda 777
( 1717, 1718) coste 698 demanda 698
( 1373, 1679) coste 90 demanda 90
( 1427, 1719) coste 907 demanda 907
( 1120, 1721) coste 246 demanda 246
( 1723, 1720) coste 203 demanda 203
( 1679, 1373) coste 102 demanda 102
( 939, 1724) coste 100 demanda 100
( 1026, 1725) coste 612 demanda 612
( 1726, 1727) coste 452 demanda 452
( 1727, 1728) coste 883 demanda 883
( 1728, 1365) coste 474 demanda 474
( 1730, 518) coste 599 demanda 599
( 1731, 1732) coste 562 demanda 562
( 1733, 1734) coste 471 demanda 471
( 1735, 1736) coste 196 demanda 196
( 1737, 1724) coste 63 demanda 63
( 331, 1738) coste 844 demanda 844
( 1739, 1740) coste 54 demanda 54
( 1685, 1218) coste 188 demanda 188
( 1741, 1742) coste 317 demanda 317
( 1744, 1745) coste 445 demanda 445
( 1746, 1215) coste 1117 demanda 1117
( 1747, 1748) coste 1183 demanda 1183
( 1748, 1749) coste 537 demanda 537
( 1306, 1373) coste 303 demanda 303
( 779, 1744) coste 155 demanda 155
( 1744, 1750) coste 202 demanda 202
( 548, 1751) coste 188 demanda 188
( 548, 1752) coste 112 demanda 112
( 1753, 1754) coste 396 demanda 396
( 710, 1755) coste 156 demanda 156
( 1756, 1757) coste 198 demanda 198
( 1755, 1758) coste 286 demanda 286
( 85, 693) coste 385 demanda 385
( 693, 1759) coste 400 demanda 400
( 1761, 1762) coste 1413 demanda 1413
( 246, 1115) coste 199 demanda 199
( 1764, 1732) coste 314 demanda 314
( 1765, 1766) coste 409 demanda 409
( 1766, 734) coste 835 demanda 835
( 1056, 1767) coste 94 demanda 94
( 660, 656) coste 127 demanda 127
( 1768, 1769) coste 162 demanda 162
( 1278, 1770) coste 381 demanda 381
( 1770, 942) coste 492 demanda 492
( 1771, 437) coste 267 demanda 267
( 1772, 348) coste 368 demanda 368
( 1774, 1344) coste 108 demanda 108
( 1344, 1775) coste 183 demanda 183
( 1775, 1776) coste 183 demanda 183
( 1777, 1778) coste 669 demanda 669
( 1091, 1651) coste 901 demanda 901
( 971, 1439) coste 326 demanda 326
( 1439, 1779) coste 702 demanda 702
( 971, 1145) coste 844 demanda 844
( 1145, 1780) coste 114 demanda 114
( 391, 1783) coste 827 demanda 827
( 1783, 1708) coste 592 demanda 592
( 1775, 26) coste 615 demanda 615
( 1769, 1784) coste 56 demanda 56
( 1785, 404) coste 284 demanda 284
( 404, 1113) coste 177 demanda 177
( 1786, 1787) coste 149 demanda 149
( 1788, 1789) coste 418 demanda 418
( 1789, 1790) coste 211 demanda 211
( 942, 1791) coste 225 demanda 225
( 1494, 1792) coste 289 demanda 289
( 1792, 1185) coste 164 demanda 164
( 1793, 1192) coste 3886 demanda 3886
( 553, 1598) coste 90 demanda 90
( 1794, 1795) coste 406 demanda 406
( 1796, 1797) coste 89 demanda 89
( 1767, 1798) coste 80 demanda 80
( 1798, 1799) coste 798 demanda 798
( 1275, 1800) coste 355 demanda 355
( 1801, 321) coste 347 demanda 347
( 1778, 1776) coste 561 demanda 561
( 20, 1803) coste 235 demanda 235
( 816, 558) coste 466 demanda 466
( 1804, 618) coste 54 demanda 54
( 1705, 1703) coste 103 demanda 103
( 1501, 239) coste 513 demanda 513
( 1510, 1691) coste 516 demanda 516
( 1799, 944) coste 480 demanda 480
( 913, 1807) coste 207 demanda 207
( 1807, 936) coste 450 demanda 450
( 1704, 1808) coste 311 demanda 311
( 26, 752) coste 607 demanda 607
( 752, 1809) coste 510 demanda 510
( 747, 1810) coste 508 demanda 508
( 1535, 634) coste 89 demanda 89
( 1811, 1812) coste 52 demanda 52
( 884, 1401) coste 401 demanda 401
( 1814, 546) coste 307 demanda 307
( 1453, 547) coste 314 demanda 314
( 548, 1696) coste 187 demanda 187
( 546, 1815) coste 257 demanda 257
( 1816, 364) coste 63 demanda 63
( 364, 1537) coste 548 demanda 548
( 1820, 1742) coste 339 demanda 339
( 1742, 747) coste 377 demanda 377
( 1092, 1823) coste 1214 demanda 1214
( 1824, 1825) coste 108 demanda 108
( 1826, 1827) coste 94 demanda 94
( 1830, 1831) coste 67 demanda 67
( 1831, 289) coste 92 demanda 92
( 289, 1824) coste 654 demanda 654
( 1825, 1092) coste 294 demanda 294
( 1058, 1399) coste 60 demanda 60
( 1089, 553) coste 471 demanda 471
( 1832, 1833) coste 554 demanda 554
( 931, 23) coste 893 demanda 893
( 1834, 239) coste 116 demanda 116
( 363, 1465) coste 724 demanda 724
( 1466, 1835) coste 54 demanda 54
( 1728, 1727) coste 1031 demanda 1031
( 853, 852) coste 149 demanda 149
( 175, 1378) coste 809 demanda 809
( 1140, 1836) coste 501 demanda 501
( 1836, 1837) coste 110 demanda 110
( 1837, 1838) coste 193 demanda 193
( 1839, 1840) coste 176 demanda 176
( 1841, 1733) coste 306 demanda 306
( 1842, 1843) coste 421 demanda 421
( 1844, 1845) coste 624 demanda 624
( 1846, 1847) coste 223 demanda 223
( 1238, 938) coste 446 demanda 446
( 1850, 695) coste 1219 demanda 1219
( 1550, 1234) coste 979 demanda 979
( 1851, 1852) coste 802 demanda 802
( 1852, 1853) coste 912 demanda 912
( 1854, 371) coste 183 demanda 183
( 1855, 1856) coste 750 demanda 750
( 1856, 1110) coste 80 demanda 80
( 1110, 1857) coste 853 demanda 853
( 1857, 1716) coste 148 demanda 148
( 1716, 296) coste 407 demanda 407
( 1858, 1859) coste 110 demanda 110
( 601, 1860) coste 274 demanda 274
( 1861, 1607) coste 375 demanda 375
( 1607, 1862) coste 420 demanda 420
( 585, 496) coste 543 demanda 543
( 1863, 1864) coste 144 demanda 144
( 1863, 1865) coste 371 demanda 371
( 240, 1866) coste 884 demanda 884
( 513, 1735) coste 139 demanda 139
( 929, 1867) coste 302 demanda 302
( 1867, 1868) coste 320 demanda 320
( 1869, 1861) coste 144 demanda 144
( 1870, 1511) coste 920 demanda 920
( 1871, 1865) coste 187 demanda 187
( 1865, 1872) coste 57 demanda 57
( 1876, 572) coste 139 demanda 139
( 1878, 1879) coste 80 demanda 80
( 1880, 1881) coste 448 demanda 448
( 1827, 636) coste 146 demanda 146
( 965, 1882) coste 189 demanda 189
( 1849, 1299) coste 413 demanda 413
( 1883, 1884) coste 813 demanda 813
( 1010, 1886) coste 440 demanda 440
( 1887, 174) coste 435 demanda 435
( 1888, 1355) coste 131 demanda 131
( 1889, 1414) coste 65 demanda 65
( 408, 1890) coste 274 demanda 274
( 1890, 1891) coste 143 demanda 143
( 1892, 1388) coste 106 demanda 106
( 1388, 832) coste 177 demanda 177
( 1611, 1893) coste 445 demanda 445
( 1893, 1894) coste 160 demanda 160
( 1894, 1063) coste 275 demanda 275
( 816, 408) coste 371 demanda 371
( 255, 1895) coste 607 demanda 607
( 1896, 452) coste 143 demanda 143
( 406, 1897) coste 191 demanda 191
( 1897, 1898) coste 164 demanda 164
( 1899, 1900) coste 306 demanda 306
( 820, 1251) coste 488 demanda 488
( 1251, 608) coste 467 demanda 467
( 1903, 1904) coste 374 demanda 374
( 1905, 1906) coste 141 demanda 141
( 1309, 134) coste 221 demanda 221
( 134, 1907) coste 1298 demanda 1298
( 268, 16) coste 202 demanda 202
( 1908, 1754) coste 150 demanda 150
( 1754, 1503) coste 247 demanda 247
( 1438, 914) coste 193 demanda 193
( 1909, 1910) coste 76 demanda 76
( 330, 1911) coste 54 demanda 54
( 1912, 622) coste 180 demanda 180
( 921, 635) coste 66 demanda 66
( 635, 937) coste 124 demanda 124
( 1897, 654) coste 523 demanda 523
( 1914, 1103) coste 178 demanda 178
( 1103, 1915) coste 119 demanda 119
( 1612, 1916) coste 171 demanda 171
( 1917, 1918) coste 85 demanda 85
( 1919, 1571) coste 129 demanda 129
( 1468, 883) coste 453 demanda 453
( 883, 556) coste 465 demanda 465
( 1390, 1920) coste 343 demanda 343
( 1921, 1922) coste 373 demanda 373
( 58, 817) coste 183 demanda 183
( 1924, 1925) coste 387 demanda 387
( 1780, 1926) coste 65 demanda 65
( 1927, 942) coste 737 demanda 737
( 1890, 1547) coste 460 demanda 460
( 1547, 1303) coste 368 demanda 368
( 1918, 1917) coste 83 demanda 83
( 1226, 1929) coste 68 demanda 68
( 1930, 762) coste 412 demanda 412
( 1898, 1931) coste 309 demanda 309
( 1152, 1804) coste 85 demanda 85
( 1932, 1933) coste 673 demanda 673
( 1934, 180) coste 710 demanda 710
( 518, 1047) coste 498 demanda 498
( 1543, 1760) coste 64 demanda 64
( 1935, 1936) coste 331 demanda 331
( 1117, 1937) coste 230 demanda 230
( 1938, 1276) coste 568 demanda 568
( 1276, 1939) coste 169 demanda 169
( 1940, 1941) coste 421 demanda 421
( 1942, 1943) coste 141 demanda 141
( 1944, 1945) coste 89 demanda 89
( 1941, 1946) coste 687 demanda 687
( 1043, 1948) coste 234 demanda 234
( 617, 77) coste 246 demanda 246
( 77, 1921) coste 370 demanda 370
( 1949, 1942) coste 212 demanda 212
( 1687, 882) coste 491 demanda 491
( 1314, 1951) coste 549 demanda 549
( 377, 704) coste 521 demanda 521
( 704, 1952) coste 372 demanda 372
( 1953, 1304) coste 147 demanda 147
( 1954, 1955) coste 312 demanda 312
( 1956, 610) coste 275 demanda 275
( 1959, 1960) coste 214 demanda 214
( 1961, 1417) coste 359 demanda 359
( 1963, 769) coste 875 demanda 875
( 769, 33) coste 557 demanda 557
( 865, 1964) coste 217 demanda 217
( 666, 1465) coste 295 demanda 295
( 1965, 379) coste 855 demanda 855
( 379, 1966) coste 51 demanda 51
( 1967, 1117) coste 108 demanda 108
( 1968, 1969) coste 137 demanda 137
( 1972, 1970) coste 437 demanda 437
( 884, 736) coste 826 demanda 826
( 567, 32) coste 340 demanda 340
( 550, 567) coste 353 demanda 353
( 567, 1974) coste 330 demanda 330
( 1974, 1975) coste 623 demanda 623
( 1969, 1972) coste 81 demanda 81
( 1976, 815) coste 523 demanda 523
( 1275, 1968) coste 104 demanda 104
( 1340, 6) coste 190 demanda 190
( 1760, 645) coste 91 demanda 91
( 1977, 1764) coste 1379 demanda 1379
( 1764, 1978) coste 219 demanda 219
( 1978, 1841) coste 528 demanda 528
( 1841, 1979) coste 411 demanda 411
( 1275, 651) coste 523 demanda 523
( 1367, 971) coste 330 demanda 330
( 825, 1981) coste 248 demanda 248
( 351, 121) coste 64 demanda 64
( 503, 180) coste 1072 demanda 1072
( 180, 179) coste 205 demanda 205
( 179, 178) coste 352 demanda 352
( 178, 177) coste 149 demanda 149
( 177, 504) coste 861 demanda 861
( 651, 205) coste 224 demanda 224
( 205, 1760) coste 763 demanda 763
( 1983, 1984) coste 328 demanda 328
( 1985, 1986) coste 303 demanda 303
( 1987, 212) coste 163 demanda 163
( 1988, 1989) coste 88 demanda 88
( 1578, 1327) coste 99 demanda 99
( 1990, 1991) coste 99 demanda 99
