( 613, 1454) coste 146 demanda 146
( 1696, 543) coste 219 demanda 219
( 543, 1697) coste 686 demanda 686
( 1514, 1021) coste 670 demanda 670
( 1021, 456) coste 658 demanda 658
( 527, 1701) coste 1311 demanda 1311
( 432, 1086) coste 1042 demanda 1042
( 115, 1702) coste 195 demanda 195
( 1079, 990) coste 306 demanda 306
( 990, 1078) coste 307 demanda 307
( 1078, 180) coste 273 demanda 273
( 65, 1704) coste 136 demanda 136
( 1258, 1316) coste 133 demanda 133
( 1706, 1707) coste 207 demanda 207
( 447, 270) coste 189 demanda 189
( 483, 1710) coste 616 demanda 616
( 305, 419) coste 398 demanda 398
( 1712, 116) coste 277 demanda 277
( 1713, 1615) coste 250 demanda 250
( 1615, 1143) coste 283 demanda 283
( 1515, 1027) coste 811 demanda 811
( 1715, 1671) coste 201 demanda 201
( 257, 1716) coste 777 demanda 777
( 1717, 1718) coste 698 demanda 698
( 1120, 1721) coste 246 demanda 246
( 1723, 1720) coste 203 demanda 203
( 1026, 1725) coste 612 demanda 612
( 1727, 1728) coste 883 demanda 883
( 1728, 1365) coste 474 demanda 474
( 1729, 1730) coste 1010 demanda 1010
( 512, 635) coste 74 demanda 74
( 1732, 1733) coste 615 demanda 615
( 1737, 1724) coste 63 demanda 63
( 1739, 1740) coste 54 demanda 54
( 623, 1743) coste 249 demanda 249
( 1744, 1745) coste 445 demanda 445
( 1746, 1215) coste 1117 demanda 1117
( 1747, 1748) coste 1183 demanda 1183
( 779, 1744) coste 155 demanda 155
( 1744, 1750) coste 202 demanda 202
( 548, 1751) coste 188 demanda 188
( 548, 1752) coste 112 demanda 112
( 1755, 1758) coste 286 demanda 286
( 1760, 659) coste 133 demanda 133
( 1761, 1762) coste 1413 demanda 1413
( 246, 1115) coste 199 demanda 199
( 798, 1328) coste 890 demanda 890
( 1732, 1765) coste 247 demanda 247
( 1766, 734) coste 835 demanda 835
( 1770, 942) coste 492 demanda 492
( 1771, 437) coste 267 demanda 267
( 1772, 348) coste 368 demanda 368
( 1775, 1776) coste 183 demanda 183
( 1776, 1774) coste 108 demanda 108
( 971, 1439) coste 326 demanda 326
( 1439, 1779) coste 702 demanda 702
( 1145, 1780) coste 114 demanda 114
( 1781, 1782) coste 213 demanda 213
( 1783, 1708) coste 592 demanda 592
( 1788, 1789) coste 418 demanda 418
( 1789, 1790) coste 211 demanda 211
( 1494, 1792) coste 289 demanda 289
( 1792, 1185) coste 164 demanda 164
( 1794, 1795) coste 406 demanda 406
( 1683, 236) coste 85 demanda 85
( 1798, 1799) coste 798 demanda 798
( 1802, 664) coste 816 demanda 816
( 1501, 239) coste 513 demanda 513
( 1799, 944) coste 480 demanda 480
( 913, 1807) coste 207 demanda 207
( 1807, 936) coste 450 demanda 450
( 1704, 1808) coste 311 demanda 311
( 26, 752) coste 607 demanda 607
( 752, 1809) coste 510 demanda 510
( 1535, 634) coste 89 demanda 89
( 1811, 1812) coste 52 demanda 52
( 1813, 1812) coste 2381 demanda 2381
( 884, 1401) coste 401 demanda 401
( 1719, 546) coste 928 demanda 928
( 778, 1817) coste 98 demanda 98
( 1820, 1742) coste 339 demanda 339
( 1821, 1822) coste 62 demanda 62
( 1824, 1825) coste 108 demanda 108
( 289, 1824) coste 654 demanda 654
( 1825, 1092) coste 294 demanda 294
( 1058, 1399) coste 60 demanda 60
( 1832, 1833) coste 554 demanda 554
( 931, 23) coste 893 demanda 893
( 1466, 1835) coste 54 demanda 54
( 853, 852) coste 149 demanda 149
( 175, 1378) coste 809 demanda 809
( 1140, 1836) coste 501 demanda 501
( 1836, 1837) coste 110 demanda 110
( 1839, 1840) coste 176 demanda 176
( 1840, 1841) coste 181 demanda 181
( 1733, 1842) coste 228 demanda 228
( 1842, 1843) coste 421 demanda 421
( 1846, 1847) coste 223 demanda 223
( 1848, 1849) coste 160 demanda 160
( 1238, 938) coste 446 demanda 446
( 1850, 695) coste 1219 demanda 1219
( 1550, 1234) coste 979 demanda 979
( 1851, 1852) coste 802 demanda 802
( 1852, 1853) coste 912 demanda 912
( 1855, 1856) coste 750 demanda 750
( 1110, 1857) coste 853 demanda 853
( 1716, 296) coste 407 demanda 407
( 1607, 1862) coste 420 demanda 420
( 1862, 585) coste 965 demanda 965
( 585, 496) coste 543 demanda 543
( 1863, 1864) coste 144 demanda 144
( 1863, 1865) coste 371 demanda 371
( 1869, 1861) coste 144 demanda 144
( 1871, 1865) coste 187 demanda 187
( 1873, 124) coste 316 demanda 316
( 1876, 572) coste 139 demanda 139
( 1878, 1879) coste 80 demanda 80
( 1827, 636) coste 146 demanda 146
( 1114, 965) coste 98 demanda 98
( 965, 1882) coste 189 demanda 189
( 1883, 1884) coste 813 demanda 813
( 1345, 1885) coste 105 demanda 105
( 1010, 1886) coste 440 demanda 440
( 1887, 174) coste 435 demanda 435
( 1888, 1355) coste 131 demanda 131
( 408, 1890) coste 274 demanda 274
( 1611, 1893) coste 445 demanda 445
( 1893, 1894) coste 160 demanda 160
( 1894, 1063) coste 275 demanda 275
( 1896, 452) coste 143 demanda 143
( 406, 1897) coste 191 demanda 191
( 1897, 1898) coste 164 demanda 164
( 1899, 1900) coste 306 demanda 306
( 820, 1251) coste 488 demanda 488
( 1251, 608) coste 467 demanda 467
( 1905, 1906) coste 141 demanda 141
( 1310, 1309) coste 365 demanda 365
( 1309, 134) coste 221 demanda 221
( 268, 16) coste 202 demanda 202
( 1314, 1215) coste 973 demanda 973
( 1908, 1754) coste 150 demanda 150
( 1754, 1503) coste 247 demanda 247
( 330, 1911) coste 54 demanda 54
( 921, 635) coste 66 demanda 66
( 1572, 1913) coste 322 demanda 322
( 1535, 618) coste 57 demanda 57
( 1914, 1103) coste 178 demanda 178
( 1103, 1915) coste 119 demanda 119
( 1612, 1916) coste 171 demanda 171
( 1917, 1918) coste 85 demanda 85
( 1919, 1571) coste 129 demanda 129
( 1468, 883) coste 453 demanda 453
( 883, 556) coste 465 demanda 465
( 1730, 1390) coste 526 demanda 526
( 1923, 866) coste 242 demanda 242
( 58, 817) coste 183 demanda 183
( 1547, 1303) coste 368 demanda 368
( 427, 1928) coste 862 demanda 862
( 1226, 1929) coste 68 demanda 68
( 1930, 762) coste 412 demanda 412
( 1152, 1804) coste 85 demanda 85
( 1932, 1933) coste 673 demanda 673
( 1543, 1760) coste 64 demanda 64
( 1935, 1936) coste 331 demanda 331
( 1117, 1937) coste 230 demanda 230
( 1941, 1946) coste 687 demanda 687
( 1043, 1948) coste 234 demanda 234
( 617, 77) coste 246 demanda 246
( 1949, 1942) coste 212 demanda 212
( 1687, 882) coste 491 demanda 491
( 1950, 610) coste 280 demanda 280
( 1314, 1951) coste 549 demanda 549
( 377, 704) coste 521 demanda 521
( 704, 1952) coste 372 demanda 372
( 1953, 1304) coste 147 demanda 147
( 1697, 978) coste 1125 demanda 1125
( 1954, 1955) coste 312 demanda 312
( 1959, 1960) coste 214 demanda 214
( 1961, 1417) coste 359 demanda 359
( 1417, 1962) coste 270 demanda 270
( 769, 33) coste 557 demanda 557
( 666, 1465) coste 295 demanda 295
( 1965, 379) coste 855 demanda 855
( 1967, 1117) coste 108 demanda 108
( 1968, 1969) coste 137 demanda 137
( 1970, 1971) coste 114 demanda 114
( 884, 736) coste 826 demanda 826
( 567, 32) coste 340 demanda 340
( 550, 567) coste 353 demanda 353
( 567, 1974) coste 330 demanda 330
( 1974, 1975) coste 623 demanda 623
( 1969, 1972) coste 81 demanda 81
( 1340, 6) coste 190 demanda 190
( 1841, 1979) coste 411 demanda 411
( 1367, 971) coste 330 demanda 330
( 825, 1981) coste 248 demanda 248
( 1529, 1982) coste 146 demanda 146
( 179, 178) coste 352 demanda 352
( 178, 177) coste 149 demanda 149
( 651, 205) coste 224 demanda 224
( 1985, 1986) coste 303 demanda 303
( 1987, 212) coste 163 demanda 163
( 285, 856) coste 419 demanda 419
( 1383, 1645) coste 601 demanda 601
( 284, 1216) coste 555 demanda 555
( 1689, 1997) coste 128 demanda 128
( 1998, 1993) coste 498 demanda 498
( 1993, 1999) coste 163 demanda 163
( 576, 2000) coste 177 demanda 177
( 2005, 2006) coste 181 demanda 181
( 2008, 1807) coste 241 demanda 241
( 1807, 711) coste 647 demanda 647
( 436, 165) coste 223 demanda 223
( 2011, 2012) coste 182 demanda 182
( 774, 2013) coste 1031 demanda 1031
( 1411, 2014) coste 206 demanda 206
( 2015, 447) coste 153 demanda 153
( 1004, 1003) coste 244 demanda 244
( 1002, 1001) coste 368 demanda 368
( 2017, 2022) coste 393 demanda 393
( 2023, 2024) coste 290 demanda 290
( 290, 2012) coste 101 demanda 101
( 2006, 2027) coste 827 demanda 827
( 2033, 1524) coste 423 demanda 423
( 1524, 891) coste 1054 demanda 1054
( 396, 1662) coste 189 demanda 189
( 2034, 1584) coste 296 demanda 296
( 1086, 432) coste 1047 demanda 1047
( 2038, 449) coste 267 demanda 267
( 449, 2039) coste 171 demanda 171
( 1605, 1821) coste 213 demanda 213
( 1244, 2038) coste 119 demanda 119
( 1236, 1248) coste 187 demanda 187
( 1248, 834) coste 295 demanda 295
( 834, 754) coste 323 demanda 323
( 2048, 270) coste 250 demanda 250
( 2049, 2050) coste 150 demanda 150
( 1583, 2052) coste 571 demanda 571
( 869, 2026) coste 234 demanda 234
( 842, 2046) coste 71 demanda 71
( 2053, 1831) coste 67 demanda 67
( 2054, 297) coste 70 demanda 70
( 297, 2055) coste 449 demanda 449
( 2058, 2059) coste 490 demanda 490
( 2059, 2056) coste 272 demanda 272
( 2062, 2063) coste 744 demanda 744
( 772, 730) coste 991 demanda 991
( 2065, 557) coste 396 demanda 396
( 2066, 157) coste 362 demanda 362
( 2067, 2068) coste 138 demanda 138
( 2068, 2069) coste 383 demanda 383
( 1455, 2070) coste 52 demanda 52
( 2071, 2072) coste 679 demanda 679
( 2073, 1166) coste 205 demanda 205
( 1859, 610) coste 252 demanda 252
( 1516, 64) coste 1069 demanda 1069
( 64, 1513) coste 803 demanda 803
( 1148, 143) coste 381 demanda 381
( 2080, 1227) coste 221 demanda 221
( 1158, 2081) coste 103 demanda 103
( 2081, 265) coste 948 demanda 948
( 2082, 1091) coste 383 demanda 383
( 2083, 2084) coste 135 demanda 135
( 2084, 2085) coste 172 demanda 172
( 2086, 1886) coste 552 demanda 552
( 1886, 970) coste 581 demanda 581
( 45, 2044) coste 769 demanda 769
( 804, 1986) coste 136 demanda 136
( 1986, 2089) coste 68 demanda 68
( 797, 1091) coste 266 demanda 266
( 1091, 2091) coste 383 demanda 383
( 2094, 1745) coste 186 demanda 186
( 2095, 2096) coste 87 demanda 87
( 1092, 792) coste 223 demanda 223
( 2091, 1832) coste 451 demanda 451
( 2097, 2082) coste 112 demanda 112
( 1282, 2098) coste 100 demanda 100
( 1658, 1516) coste 873 demanda 873
( 1516, 1714) coste 673 demanda 673
( 2101, 2102) coste 114 demanda 114
( 1906, 1771) coste 277 demanda 277
( 2103, 582) coste 389 demanda 389
( 1757, 1729) coste 92 demanda 92
( 580, 581) coste 104 demanda 104
( 2107, 410) coste 589 demanda 589
( 2113, 2114) coste 69 demanda 69
( 2115, 2116) coste 1079 demanda 1079
( 2116, 1799) coste 62 demanda 62
( 2120, 1836) coste 284 demanda 284
( 1817, 2122) coste 151 demanda 151
( 1653, 2123) coste 212 demanda 212
( 2100, 2065) coste 131 demanda 131
( 287, 1496) coste 50 demanda 50
( 2125, 2126) coste 154 demanda 154
( 2129, 2130) coste 145 demanda 145
( 2128, 328) coste 274 demanda 274
( 934, 1462) coste 350 demanda 350
( 559, 1281) coste 662 demanda 662
( 764, 2099) coste 166 demanda 166
( 2099, 1281) coste 235 demanda 235
( 2133, 2134) coste 950 demanda 950
( 1740, 2135) coste 121 demanda 121
( 566, 865) coste 754 demanda 754
( 585, 584) coste 604 demanda 604
( 1549, 385) coste 62 demanda 62
( 2138, 2139) coste 90 demanda 90
( 820, 148) coste 610 demanda 610
( 1276, 2140) coste 170 demanda 170
( 294, 665) coste 848 demanda 848
( 2141, 1294) coste 644 demanda 644
( 2143, 224) coste 55 demanda 55
( 323, 2138) coste 1223 demanda 1223
( 1532, 1318) coste 255 demanda 255
( 2149, 1846) coste 69 demanda 69
( 1424, 167) coste 386 demanda 386
( 1104, 1219) coste 372 demanda 372
( 1105, 1004) coste 166 demanda 166
( 1074, 2153) coste 195 demanda 195
( 2153, 371) coste 178 demanda 178
( 182, 2158) coste 95 demanda 95
( 2161, 2160) coste 72 demanda 72
( 479, 2162) coste 341 demanda 341
( 2163, 2164) coste 1241 demanda 1241
( 2164, 1067) coste 215 demanda 215
( 2122, 717) coste 424 demanda 424
( 46, 969) coste 305 demanda 305
( 1105, 2167) coste 272 demanda 272
( 2166, 1016) coste 221 demanda 221
( 1750, 875) coste 595 demanda 595
( 1105, 1096) coste 365 demanda 365
( 1096, 1104) coste 364 demanda 364
( 2094, 1750) coste 448 demanda 448
( 584, 2169) coste 791 demanda 791
( 489, 537) coste 685 demanda 685
( 2171, 1201) coste 249 demanda 249
( 903, 299) coste 96 demanda 96
( 2175, 2079) coste 102 demanda 102
( 1177, 2177) coste 68 demanda 68
( 433, 2178) coste 68 demanda 68
( 570, 2181) coste 353 demanda 353
( 2181, 2182) coste 556 demanda 556
( 2176, 918) coste 254 demanda 254
( 918, 1174) coste 221 demanda 221
( 2177, 2183) coste 179 demanda 179
( 1749, 1748) coste 533 demanda 533
( 1748, 1747) coste 1192 demanda 1192
( 2185, 1579) coste 59 demanda 59
( 2186, 2187) coste 561 demanda 561
( 2189, 916) coste 439 demanda 439
( 916, 2190) coste 265 demanda 265
( 2191, 2192) coste 1195 demanda 1195
( 2192, 766) coste 344 demanda 344
( 766, 2192) coste 385 demanda 385
( 333, 2195) coste 570 demanda 570
( 2198, 2199) coste 92 demanda 92
( 2200, 2201) coste 198 demanda 198
( 2197, 2204) coste 91 demanda 91
( 2205, 2206) coste 504 demanda 504
( 2201, 2208) coste 90 demanda 90
( 1845, 2216) coste 243 demanda 243
( 2217, 776) coste 72 demanda 72
( 299, 298) coste 417 demanda 417
( 570, 569) coste 398 demanda 398
( 2219, 2220) coste 1113 demanda 1113
( 2220, 2198) coste 973 demanda 973
( 873, 1988) coste 54 demanda 54
( 1191, 2221) coste 176 demanda 176
( 2220, 2202) coste 972 demanda 972
( 1197, 143) coste 421 demanda 421
( 2222, 1627) coste 591 demanda 591
( 875, 2186) coste 582 demanda 582
( 2186, 2224) coste 385 demanda 385
( 288, 1334) coste 95 demanda 95
( 2226, 217) coste 714 demanda 714
( 217, 200) coste 107 demanda 107
( 1131, 200) coste 1397 demanda 1397
( 2229, 1111) coste 57 demanda 57
( 217, 2232) coste 473 demanda 473
( 2232, 2235) coste 202 demanda 202
( 2238, 1284) coste 72 demanda 72
( 1285, 1253) coste 112 demanda 112
( 2239, 529) coste 215 demanda 215
( 2237, 1081) coste 152 demanda 152
( 2243, 2238) coste 339 demanda 339
( 1401, 169) coste 384 demanda 384
( 169, 2244) coste 343 demanda 343
( 36, 28) coste 191 demanda 191
( 592, 469) coste 147 demanda 147
( 1215, 2247) coste 585 demanda 585
( 2242, 1476) coste 312 demanda 312
( 2248, 207) coste 823 demanda 823
( 1752, 1672) coste 380 demanda 380
( 1317, 2143) coste 72 demanda 72
( 806, 1369) coste 75 demanda 75
( 664, 330) coste 104 demanda 104
( 1585, 820) coste 551 demanda 551
( 820, 764) coste 592 demanda 592
( 2253, 641) coste 444 demanda 444
( 2254, 1391) coste 105 demanda 105
( 2256, 1060) coste 259 demanda 259
( 1063, 1635) coste 181 demanda 181
( 2257, 2021) coste 121 demanda 121
( 1933, 2259) coste 690 demanda 690
( 1627, 2260) coste 402 demanda 402
( 151, 2261) coste 270 demanda 270
( 1681, 2262) coste 703 demanda 703
( 1628, 1627) coste 339 demanda 339
( 1507, 740) coste 747 demanda 747
( 2267, 2268) coste 175 demanda 175
( 2273, 2274) coste 557 demanda 557
( 2274, 2275) coste 238 demanda 238
( 1211, 481) coste 1251 demanda 1251
( 2133, 1109) coste 544 demanda 544
( 1840, 2280) coste 420 demanda 420
( 2039, 449) coste 176 demanda 176
( 449, 2038) coste 262 demanda 262
( 2111, 2283) coste 629 demanda 629
( 2284, 2285) coste 206 demanda 206
( 2055, 2286) coste 58 demanda 58
( 738, 2288) coste 570 demanda 570
( 2288, 2289) coste 763 demanda 763
( 2290, 327) coste 607 demanda 607
( 327, 381) coste 298 demanda 298
( 28, 2293) coste 793 demanda 793
( 1529, 2296) coste 406 demanda 406
( 231, 1301) coste 744 demanda 744
( 1991, 1828) coste 470 demanda 470
( 1828, 1570) coste 1749 demanda 1749
( 346, 1185) coste 101 demanda 101
( 2298, 1723) coste 185 demanda 185
( 1723, 1154) coste 198 demanda 198
( 2299, 1029) coste 1494 demanda 1494
( 2301, 73) coste 583 demanda 583
( 2303, 1460) coste 172 demanda 172
( 2306, 118) coste 653 demanda 653
( 1379, 204) coste 556 demanda 556
( 2312, 826) coste 245 demanda 245
( 863, 2314) coste 1363 demanda 1363
( 106, 563) coste 207 demanda 207
( 1593, 2319) coste 554 demanda 554
( 721, 2320) coste 345 demanda 345
( 1978, 2283) coste 346 demanda 346
( 1233, 1302) coste 249 demanda 249
( 2120, 2312) coste 61 demanda 61
( 2312, 1981) coste 117 demanda 117
( 1981, 1267) coste 141 demanda 141
( 1851, 2322) coste 573 demanda 573
( 2323, 1682) coste 255 demanda 255
( 1682, 2282) coste 844 demanda 844
( 2282, 863) coste 264 demanda 264
( 2324, 1718) coste 225 demanda 225
( 2325, 2283) coste 346 demanda 346
( 1199, 227) coste 1281 demanda 1281
( 390, 1536) coste 227 demanda 227
( 2328, 2113) coste 642 demanda 642
( 624, 2334) coste 347 demanda 347
( 2335, 2150) coste 242 demanda 242
( 2150, 1059) coste 987 demanda 987
( 2337, 2005) coste 97 demanda 97
( 2292, 2185) coste 410 demanda 410
( 1761, 2340) coste 2349 demanda 2349
( 2101, 723) coste 224 demanda 224
( 723, 2342) coste 802 demanda 802
( 265, 828) coste 425 demanda 425
( 2345, 2059) coste 372 demanda 372
( 1693, 1853) coste 126 demanda 126
( 2295, 2206) coste 518 demanda 518
( 440, 266) coste 172 demanda 172
( 1875, 2348) coste 66 demanda 66
( 748, 1741) coste 372 demanda 372
( 472, 2350) coste 55 demanda 55
( 2351, 1444) coste 263 demanda 263
( 2352, 244) coste 283 demanda 283
( 244, 250) coste 467 demanda 467
( 2162, 2175) coste 65 demanda 65
( 2027, 1536) coste 814 demanda 814
( 344, 107) coste 222 demanda 222
( 1622, 2165) coste 860 demanda 860
( 1316, 1463) coste 241 demanda 241
( 1138, 624) coste 807 demanda 807
( 2356, 1920) coste 513 demanda 513
( 1920, 367) coste 918 demanda 918
( 1606, 2041) coste 82 demanda 82
( 2357, 530) coste 496 demanda 496
( 2358, 1592) coste 82 demanda 82
( 962, 2359) coste 95 demanda 95
( 2360, 2358) coste 144 demanda 144
( 2361, 1799) coste 876 demanda 876
( 2363, 1632) coste 886 demanda 886
( 1638, 254) coste 138 demanda 138
( 2364, 2325) coste 1595 demanda 1595
( 2365, 2028) coste 315 demanda 315
( 1460, 1374) coste 175 demanda 175
( 2367, 423) coste 198 demanda 198
( 1280, 1123) coste 897 demanda 897
( 2369, 747) coste 503 demanda 503
( 2370, 2371) coste 91 demanda 91
( 2373, 2001) coste 683 demanda 683
( 1483, 2217) coste 318 demanda 318
( 554, 501) coste 480 demanda 480
( 501, 2116) coste 789 demanda 789
( 2343, 2376) coste 726 demanda 726
( 2265, 1105) coste 272 demanda 272
( 2377, 725) coste 277 demanda 277
( 1498, 2161) coste 359 demanda 359
( 2161, 1176) coste 489 demanda 489
( 342, 324) coste 242 demanda 242
( 2380, 2381) coste 220 demanda 220
( 220, 1284) coste 964 demanda 964
( 749, 2382) coste 1144 demanda 1144
( 488, 1785) coste 254 demanda 254
( 2349, 2117) coste 303 demanda 303
( 2349, 2383) coste 152 demanda 152
( 2384, 2385) coste 427 demanda 427
( 2385, 1601) coste 279 demanda 279
( 2387, 2388) coste 194 demanda 194
( 786, 374) coste 145 demanda 145
( 394, 1549) coste 145 demanda 145
( 2392, 2180) coste 133 demanda 133
( 1064, 2153) coste 354 demanda 354
( 2153, 2180) coste 156 demanda 156
( 153, 2087) coste 109 demanda 109
( 1065, 1064) coste 143 demanda 143
( 1064, 1074) coste 233 demanda 233
( 1074, 2394) coste 291 demanda 291
( 395, 1234) coste 242 demanda 242
( 1234, 2396) coste 378 demanda 378
( 3, 2400) coste 70 demanda 70
( 2400, 2401) coste 62 demanda 62
( 2404, 67) coste 401 demanda 401
( 824, 154) coste 253 demanda 253
( 2336, 1104) coste 371 demanda 371
( 1004, 1105) coste 161 demanda 161
( 67, 992) coste 213 demanda 213
( 1104, 1069) coste 360 demanda 360
( 2406, 128) coste 132 demanda 132
( 2407, 2408) coste 1026 demanda 1026
( 2403, 2410) coste 75 demanda 75
( 2410, 1203) coste 150 demanda 150
( 2093, 738) coste 755 demanda 755
( 738, 863) coste 594 demanda 594
( 151, 2411) coste 792 demanda 792
( 2096, 646) coste 1217 demanda 1217
( 266, 2418) coste 922 demanda 922
( 555, 2419) coste 473 demanda 473
( 2419, 2115) coste 241 demanda 241
( 2420, 1984) coste 547 demanda 547
( 1505, 2421) coste 107 demanda 107
( 1984, 2420) coste 547 demanda 547
( 836, 222) coste 954 demanda 954
( 2288, 2092) coste 761 demanda 761
( 1205, 2425) coste 158 demanda 158
( 2425, 2397) coste 360 demanda 360
( 2093, 2092) coste 574 demanda 574
( 663, 2429) coste 98 demanda 98
( 1373, 2430) coste 114 demanda 114
( 2430, 2431) coste 514 demanda 514
( 2220, 1862) coste 773 demanda 773
( 1862, 899) coste 1020 demanda 1020
( 2433, 1819) coste 570 demanda 570
( 1819, 2434) coste 381 demanda 381
( 2435, 1505) coste 379 demanda 379
( 2430, 1305) coste 300 demanda 300
( 2436, 1203) coste 225 demanda 225
( 2437, 467) coste 604 demanda 604
( 231, 557) coste 319 demanda 319
( 1536, 2120) coste 437 demanda 437
( 2064, 2427) coste 139 demanda 139
( 1301, 231) coste 744 demanda 744
( 2439, 1833) coste 194 demanda 194
( 2441, 786) coste 144 demanda 144
( 1195, 798) coste 165 demanda 165
( 2442, 2391) coste 658 demanda 658
( 1601, 791) coste 359 demanda 359
( 33, 211) coste 561 demanda 561
( 731, 483) coste 698 demanda 698
( 858, 352) coste 332 demanda 332
( 2345, 1156) coste 499 demanda 499
( 1506, 2437) coste 102 demanda 102
( 1391, 1390) coste 675 demanda 675
( 2320, 1272) coste 600 demanda 600
( 396, 2344) coste 244 demanda 244
( 1524, 2447) coste 532 demanda 532
( 2448, 1460) coste 413 demanda 413
( 848, 2433) coste 1541 demanda 1541
( 1818, 2449) coste 676 demanda 676
( 2174, 2190) coste 256 demanda 256
( 2190, 412) coste 333 demanda 333
( 122, 2454) coste 1785 demanda 1785
( 2455, 108) coste 4117 demanda 4117
( 1551, 2456) coste 240 demanda 240
( 1103, 1102) coste 368 demanda 368
( 2459, 694) coste 286 demanda 286
( 2460, 2326) coste 275 demanda 275
( 1784, 2462) coste 214 demanda 214
( 1524, 2463) coste 422 demanda 422
( 1974, 567) coste 321 demanda 321
( 1168, 2464) coste 540 demanda 540
( 871, 1783) coste 410 demanda 410
( 1448, 1428) coste 484 demanda 484
( 2469, 2470) coste 109 demanda 109
( 2471, 2472) coste 235 demanda 235
( 2472, 1513) coste 63 demanda 63
( 1478, 1489) coste 65 demanda 65
( 1489, 31) coste 284 demanda 284
( 31, 1966) coste 653 demanda 653
( 1966, 435) coste 525 demanda 525
( 2475, 2476) coste 120 demanda 120
( 157, 2480) coste 216 demanda 216
( 1395, 2346) coste 492 demanda 492
( 2480, 2469) coste 293 demanda 293
( 272, 2014) coste 268 demanda 268
( 2014, 1022) coste 328 demanda 328
( 2481, 560) coste 94 demanda 94
( 560, 764) coste 661 demanda 661
( 2485, 2486) coste 204 demanda 204
( 1800, 2487) coste 267 demanda 267
( 502, 2419) coste 522 demanda 522
( 2489, 2129) coste 525 demanda 525
( 2080, 2490) coste 409 demanda 409
( 154, 1397) coste 447 demanda 447
( 1397, 1377) coste 323 demanda 323
( 1812, 2449) coste 51 demanda 51
( 2492, 554) coste 448 demanda 448
( 2493, 2494) coste 382 demanda 382
( 2495, 2015) coste 157 demanda 157
( 1090, 2498) coste 133 demanda 133
( 2499, 2033) coste 197 demanda 197
( 1448, 324) coste 275 demanda 275
( 324, 2500) coste 313 demanda 313
( 2500, 173) coste 585 demanda 585
( 5, 2501) coste 72 demanda 72
( 2402, 2502) coste 133 demanda 133
( 173, 2500) coste 584 demanda 584
( 2500, 324) coste 313 demanda 313
( 324, 1448) coste 275 demanda 275
( 2503, 2413) coste 328 demanda 328
( 2413, 2485) coste 331 demanda 331
( 2485, 1694) coste 134 demanda 134
( 2506, 2507) coste 201 demanda 201
( 557, 524) coste 618 demanda 618
( 2109, 2510) coste 346 demanda 346
( 438, 2118) coste 268 demanda 268
( 320, 867) coste 1283 demanda 1283
( 855, 1217) coste 544 demanda 544
( 2514, 867) coste 74 demanda 74
( 320, 1106) coste 1343 demanda 1343
( 537, 2363) coste 261 demanda 261
( 2363, 1852) coste 268 demanda 268
( 2516, 2514) coste 58 demanda 58
( 2517, 1770) coste 187 demanda 187
( 1770, 957) coste 565 demanda 565
( 1655, 764) coste 1196 demanda 1196
( 2519, 2520) coste 214 demanda 214
( 519, 1391) coste 131 demanda 131
( 2513, 2522) coste 129 demanda 129
( 1280, 2245) coste 189 demanda 189
( 727, 2523) coste 217 demanda 217
( 474, 2524) coste 527 demanda 527
( 444, 2525) coste 503 demanda 503
( 2526, 2288) coste 763 demanda 763
( 2288, 738) coste 570 demanda 570
( 1783, 249) coste 343 demanda 343
( 1504, 2528) coste 788 demanda 788
( 1684, 2530) coste 118 demanda 118
( 1619, 1820) coste 636 demanda 636
( 902, 1529) coste 535 demanda 535
( 1688, 1071) coste 580 demanda 580
( 931, 2378) coste 743 demanda 743
( 2378, 2082) coste 451 demanda 451
( 2325, 2274) coste 344 demanda 344
( 2534, 1974) coste 623 demanda 623
( 2159, 1176) coste 166 demanda 166
( 2158, 1565) coste 95 demanda 95
( 2535, 2536) coste 311 demanda 311
( 2536, 569) coste 363 demanda 363
( 569, 2536) coste 363 demanda 363
( 2536, 2535) coste 312 demanda 312
( 2283, 1978) coste 354 demanda 354
( 495, 2155) coste 858 demanda 858
( 2155, 2537) coste 286 demanda 286
( 2540, 2541) coste 865 demanda 865
( 861, 2542) coste 104 demanda 104
( 1461, 2544) coste 265 demanda 265
( 822, 124) coste 114 demanda 114
( 1504, 2276) coste 418 demanda 418
( 403, 462) coste 380 demanda 380
( 776, 351) coste 302 demanda 302
( 2550, 2551) coste 219 demanda 219
( 1835, 1167) coste 88 demanda 88
( 269, 1147) coste 285 demanda 285
( 2555, 2556) coste 144 demanda 144
( 2557, 32) coste 524 demanda 524
( 561, 1737) coste 786 demanda 786
( 443, 2365) coste 486 demanda 486
( 701, 2558) coste 451 demanda 451
( 2559, 2280) coste 138 demanda 138
( 1841, 1978) coste 529 demanda 529
( 2112, 2560) coste 1369 demanda 1369
( 2561, 2280) coste 138 demanda 138
( 93, 2563) coste 101 demanda 101
( 1084, 1625) coste 184 demanda 184
( 1508, 739) coste 749 demanda 749
( 739, 2519) coste 300 demanda 300
( 2519, 2268) coste 287 demanda 287
( 272, 2031) coste 647 demanda 647
( 2031, 1583) coste 346 demanda 346
( 689, 1006) coste 485 demanda 485
( 2572, 2371) coste 90 demanda 90
( 2574, 1548) coste 172 demanda 172
( 1548, 2575) coste 376 demanda 376
( 2577, 1035) coste 271 demanda 271
( 1121, 1279) coste 864 demanda 864
( 2580, 1261) coste 164 demanda 164
