( 2, 3) coste 194
( 4, 5) coste 197
( 6, 7) coste 209
( 10, 11) coste 695
( 12, 13) coste 257
( 14, 15) coste 57
( 19, 20) coste 250
( 21, 22) coste 2140
( 23, 24) coste 344
( 25, 26) coste 569
( 27, 28) coste 87
( 29, 30) coste 791
( 30, 31) coste 264
( 32, 33) coste 674
( 33, 34) coste 441
( 35, 1) coste 118
( 36, 37) coste 60
( 44, 45) coste 294
( 45, 46) coste 471
( 51, 52) coste 287
( 52, 53) coste 158
( 56, 54) coste 69
( 31, 30) coste 264
( 30, 29) coste 790
( 61, 62) coste 125
( 62, 63) coste 932
( 64, 65) coste 981
( 68, 69) coste 957
( 72, 73) coste 62
( 75, 76) coste 164
( 77, 78) coste 344
( 79, 80) coste 94
( 83, 84) coste 89
( 85, 86) coste 269
( 88, 89) coste 334
( 89, 87) coste 521
( 87, 90) coste 170
( 91, 92) coste 66
( 92, 93) coste 202
( 95, 96) coste 476
( 97, 98) coste 491
( 99, 100) coste 302
( 101, 102) coste 84
( 103, 104) coste 213
( 105, 106) coste 170
( 107, 108) coste 388
( 108, 109) coste 4119
( 110, 111) coste 53
( 112, 81) coste 56
( 113, 101) coste 94
( 114, 91) coste 290
( 115, 116) coste 224
( 116, 117) coste 257
( 117, 118) coste 130
( 118, 119) coste 269
( 119, 120) coste 686
( 121, 122) coste 266
( 123, 124) coste 954
( 124, 125) coste 317
( 128, 129) coste 134
( 130, 131) coste 237
( 132, 133) coste 212
( 134, 135) coste 1115
( 135, 136) coste 359
( 137, 138) coste 462
( 139, 140) coste 180
( 133, 142) coste 593
( 140, 143) coste 347
( 144, 145) coste 167
( 146, 147) coste 183
( 150, 151) coste 790
( 151, 152) coste 603
( 145, 153) coste 59
( 154, 155) coste 479
( 149, 156) coste 271
( 157, 158) coste 216
( 9, 159) coste 1111
( 160, 161) coste 197
( 161, 162) coste 498
( 165, 166) coste 78
( 167, 168) coste 950
( 172, 173) coste 652
( 174, 175) coste 796
( 176, 177) coste 859
( 178, 179) coste 344
( 179, 180) coste 218
( 185, 172) coste 298
( 186, 187) coste 496
( 189, 190) coste 594
( 191, 192) coste 309
( 193, 194) coste 247
( 195, 196) coste 197
( 197, 198) coste 52
( 198, 199) coste 182
( 199, 200) coste 56
( 200, 201) coste 520
( 202, 203) coste 298
( 205, 206) coste 865
( 211, 212) coste 1054
( 213, 214) coste 423
( 215, 216) coste 96
( 216, 199) coste 509
( 199, 217) coste 78
( 219, 220) coste 804
( 69, 222) coste 299
( 222, 223) coste 550
( 224, 225) coste 340
( 226, 227) coste 525
( 227, 228) coste 51
( 231, 229) coste 424
( 196, 232) coste 72
( 233, 234) coste 156
( 236, 237) coste 172
( 237, 238) coste 880
( 239, 240) coste 518
( 241, 242) coste 534
( 243, 244) coste 243
( 247, 248) coste 447
( 250, 251) coste 269
( 252, 253) coste 56
( 254, 255) coste 291
( 256, 247) coste 180
( 253, 257) coste 316
( 258, 259) coste 215
( 260, 261) coste 331
( 262, 263) coste 402
( 264, 265) coste 520
( 266, 267) coste 189
( 265, 268) coste 1045
( 249, 248) coste 742
( 248, 269) coste 446
( 270, 271) coste 204
( 271, 272) coste 185
( 273, 274) coste 304
( 275, 276) coste 277
( 277, 278) coste 464
( 279, 280) coste 461
( 281, 282) coste 528
( 284, 285) coste 528
( 286, 287) coste 50
( 69, 290) coste 174
( 290, 291) coste 327
( 291, 292) coste 181
( 292, 293) coste 347
( 242, 294) coste 139
( 294, 295) coste 166
( 296, 286) coste 52
( 250, 297) coste 199
( 298, 299) coste 400
( 250, 300) coste 215
( 301, 302) coste 307
( 303, 304) coste 57
( 305, 209) coste 542
( 306, 197) coste 802
( 307, 308) coste 183
( 309, 310) coste 180
( 311, 312) coste 169
( 313, 314) coste 288
( 316, 317) coste 53
( 318, 319) coste 326
( 285, 320) coste 693
( 321, 207) coste 781
( 324, 325) coste 796
( 325, 326) coste 358
( 329, 330) coste 694
( 330, 331) coste 108
( 299, 333) coste 602
( 338, 339) coste 101
( 340, 330) coste 56
( 341, 342) coste 448
( 343, 122) coste 266
( 344, 104) coste 79
( 131, 345) coste 211
( 345, 346) coste 221
( 127, 132) coste 363
( 348, 349) coste 590
( 350, 126) coste 211
( 343, 351) coste 65
( 318, 353) coste 737
( 354, 355) coste 359
( 356, 357) coste 273
( 357, 318) coste 720
( 358, 359) coste 592
( 360, 108) coste 384
( 108, 361) coste 4704
( 362, 363) coste 170
( 364, 358) coste 170
( 366, 367) coste 414
( 367, 368) coste 257
( 368, 369) coste 93
( 371, 372) coste 187
( 372, 373) coste 223
( 375, 366) coste 698
( 252, 378) coste 163
( 379, 380) coste 855
( 381, 382) coste 1082
( 382, 383) coste 354
( 385, 308) coste 514
( 387, 388) coste 321
( 207, 391) coste 342
( 393, 394) coste 135
( 394, 395) coste 816
( 396, 397) coste 328
( 397, 398) coste 459
( 399, 400) coste 178
( 400, 401) coste 78
( 401, 402) coste 306
( 403, 336) coste 176
( 336, 404) coste 316
( 405, 406) coste 72
( 365, 409) coste 710
( 78, 410) coste 603
( 409, 411) coste 288
( 420, 421) coste 763
( 422, 245) coste 111
( 423, 424) coste 321
( 425, 424) coste 67
( 426, 427) coste 892
( 428, 429) coste 288
( 430, 431) coste 505
( 266, 434) coste 775
( 434, 156) coste 70
( 435, 436) coste 92
( 437, 438) coste 391
( 439, 440) coste 89
( 441, 442) coste 143
( 443, 444) coste 155
( 444, 445) coste 332
( 246, 446) coste 72
( 447, 448) coste 218
( 449, 450) coste 153
( 450, 451) coste 149
( 452, 406) coste 273
( 453, 454) coste 75
( 454, 455) coste 430
( 458, 459) coste 139
( 460, 461) coste 113
( 469, 470) coste 70
( 471, 472) coste 289
( 473, 474) coste 426
( 475, 471) coste 289
( 418, 477) coste 165
( 478, 479) coste 2806
( 463, 480) coste 414
( 485, 486) coste 261
( 487, 488) coste 301
( 490, 463) coste 240
( 491, 492) coste 248
( 493, 483) coste 448
( 494, 495) coste 449
( 496, 497) coste 370
( 498, 499) coste 57
( 499, 500) coste 63
( 500, 501) coste 725
( 501, 502) coste 365
( 504, 505) coste 285
( 506, 507) coste 126
( 507, 508) coste 225
( 509, 510) coste 88
( 510, 511) coste 663
( 512, 513) coste 102
( 514, 515) coste 894
( 515, 195) coste 166
( 516, 517) coste 50
( 522, 523) coste 311
( 526, 527) coste 234
( 527, 528) coste 165
( 529, 530) coste 576
( 530, 531) coste 185
( 531, 291) coste 427
( 529, 532) coste 429
( 534, 535) coste 506
( 536, 537) coste 439
( 538, 476) coste 397
( 539, 540) coste 642
( 540, 541) coste 524
( 541, 294) coste 838
( 543, 544) coste 688
( 545, 546) coste 365
( 546, 547) coste 412
( 547, 548) coste 324
( 162, 549) coste 212
( 549, 550) coste 669
( 553, 554) coste 486
( 554, 555) coste 864
( 555, 556) coste 60
( 557, 231) coste 316
( 558, 559) coste 112
( 559, 560) coste 416
( 561, 562) coste 435
( 563, 564) coste 86
( 565, 566) coste 1141
( 567, 212) coste 668
( 569, 570) coste 398
( 572, 573) coste 120
( 573, 574) coste 131
( 564, 577) coste 329
( 578, 579) coste 775
( 581, 582) coste 415
( 583, 584) coste 403
( 586, 587) coste 501
( 588, 589) coste 91
( 590, 591) coste 1083
( 237, 592) coste 82
( 594, 595) coste 175
( 597, 598) coste 87
( 599, 594) coste 274
( 594, 600) coste 217
( 410, 601) coste 598
( 602, 603) coste 74
( 604, 466) coste 84
( 605, 599) coste 349
( 606, 593) coste 433
( 213, 607) coste 522
( 610, 611) coste 348
( 612, 613) coste 397
( 613, 546) coste 471
( 615, 616) coste 295
( 610, 617) coste 93
( 618, 619) coste 95
( 620, 621) coste 77
( 625, 626) coste 84
( 627, 628) coste 172
( 629, 630) coste 172
( 621, 620) coste 66
( 631, 632) coste 795
( 634, 635) coste 126
( 638, 639) coste 409
( 639, 640) coste 388
( 446, 452) coste 571
( 641, 642) coste 504
( 642, 643) coste 343
( 644, 645) coste 100
( 646, 647) coste 1440
( 647, 648) coste 355
( 648, 649) coste 766
( 649, 650) coste 160
( 645, 644) coste 107
( 644, 651) coste 542
( 651, 652) coste 900
( 446, 653) coste 241
( 653, 654) coste 190
( 654, 513) coste 67
( 655, 161) coste 411
( 657, 658) coste 160
( 659, 660) coste 513
( 661, 662) coste 513
( 662, 663) coste 136
( 663, 664) coste 251
( 665, 666) coste 522
( 287, 359) coste 560
( 359, 667) coste 1099
( 668, 669) coste 584
( 670, 671) coste 745
( 672, 313) coste 190
( 313, 673) coste 159
( 674, 675) coste 514
( 159, 29) coste 676
( 29, 12) coste 428
( 680, 681) coste 1635
( 681, 509) coste 253
( 509, 682) coste 535
( 354, 685) coste 204
( 587, 688) coste 1114
( 690, 520) coste 307
( 691, 692) coste 261
( 89, 693) coste 662
( 694, 695) coste 277
( 696, 697) coste 320
( 351, 698) coste 655
( 343, 699) coste 4828
( 699, 426) coste 469
( 700, 701) coste 589
( 702, 703) coste 917
( 703, 704) coste 52
( 705, 706) coste 349
( 706, 707) coste 442
( 708, 705) coste 956
( 709, 710) coste 132
( 711, 712) coste 461
( 713, 299) coste 181
( 299, 714) coste 454
( 298, 713) coste 216
( 646, 708) coste 1092
( 715, 716) coste 128
( 709, 717) coste 133
( 204, 718) coste 428
( 723, 724) coste 445
( 724, 725) coste 334
( 726, 727) coste 532
( 725, 724) coste 345
( 724, 729) coste 269
( 728, 159) coste 559
( 730, 731) coste 359
( 732, 733) coste 527
( 734, 735) coste 1168
( 738, 739) coste 778
( 739, 740) coste 330
( 725, 741) coste 116
( 743, 744) coste 406
( 745, 746) coste 670
( 747, 748) coste 313
( 748, 743) coste 283
( 750, 751) coste 404
( 431, 752) coste 803
( 270, 753) coste 56
( 716, 754) coste 868
( 754, 755) coste 673
( 308, 159) coste 759
( 757, 758) coste 319
( 758, 677) coste 544
( 759, 760) coste 89
( 373, 761) coste 165
( 763, 764) coste 511
( 765, 473) coste 599
( 473, 766) coste 808
( 767, 491) coste 157
( 760, 768) coste 253
( 768, 769) coste 731
( 769, 770) coste 445
( 771, 772) coste 201
( 773, 211) coste 454
( 211, 774) coste 720
( 776, 697) coste 1467
( 473, 777) coste 2953
( 778, 779) coste 553
( 780, 781) coste 149
( 223, 782) coste 194
( 349, 130) coste 569
( 130, 783) coste 622
( 784, 785) coste 342
( 786, 787) coste 82
( 788, 789) coste 130
( 792, 793) coste 258
( 794, 795) coste 337
( 796, 797) coste 211
( 798, 799) coste 169
( 795, 800) coste 245
( 801, 802) coste 152
( 803, 804) coste 297
( 357, 805) coste 611
( 98, 806) coste 301
( 807, 808) coste 372
( 809, 810) coste 108
( 811, 812) coste 672
( 813, 543) coste 1038
( 817, 818) coste 61
( 819, 790) coste 128
( 764, 820) coste 582
( 820, 821) coste 571
( 822, 823) coste 206
( 824, 825) coste 181
( 825, 826) coste 76
( 826, 389) coste 123
( 259, 827) coste 554
( 828, 829) coste 513
( 832, 833) coste 118
( 833, 834) coste 401
( 835, 836) coste 1194
( 166, 837) coste 142
( 837, 838) coste 431
( 839, 840) coste 129
( 841, 842) coste 374
( 845, 42) coste 322
( 843, 848) coste 300
( 848, 849) coste 803
( 850, 851) coste 656
( 852, 853) coste 148
( 854, 855) coste 83
( 856, 854) coste 64
( 857, 858) coste 73
( 859, 860) coste 721
( 860, 861) coste 234
( 862, 233) coste 53
( 863, 151) coste 597
( 151, 864) coste 767
( 865, 22) coste 377
( 22, 77) coste 351
( 866, 683) coste 471
( 867, 868) coste 752
( 868, 850) coste 518
( 667, 415) coste 745
( 838, 869) coste 132
( 870, 850) coste 1842
( 850, 844) coste 1527
( 717, 709) coste 133
( 871, 872) coste 452
( 766, 870) coste 535
( 387, 873) coste 91
( 874, 766) coste 606
( 690, 875) coste 451
( 878, 879) coste 50
( 421, 728) coste 246
( 744, 880) coste 170
( 880, 743) coste 235
( 743, 748) coste 282
( 881, 882) coste 741
( 883, 884) coste 1225
( 884, 885) coste 399
( 481, 887) coste 962
( 887, 478) coste 176
( 621, 888) coste 870
( 744, 889) coste 170
( 890, 891) coste 1054
( 891, 396) coste 245
( 396, 340) coste 188
( 893, 894) coste 184
( 896, 897) coste 356
( 898, 899) coste 394
( 897, 900) coste 151
( 901, 902) coste 242
( 902, 903) coste 506
( 161, 904) coste 232
( 905, 906) coste 403
( 907, 905) coste 137
( 485, 759) coste 361
( 908, 902) coste 243
( 916, 917) coste 245
( 917, 918) coste 253
( 919, 920) coste 120
( 921, 512) coste 95
( 922, 923) coste 586
( 924, 619) coste 91
( 619, 618) coste 95
( 378, 925) coste 166
( 926, 471) coste 453
( 927, 928) coste 319
( 882, 929) coste 302
( 930, 661) coste 1291
( 661, 931) coste 149
( 932, 928) coste 307
( 928, 771) coste 448
( 771, 933) coste 76
( 353, 318) coste 738
( 318, 352) coste 1066
( 925, 935) coste 55
( 712, 936) coste 578
( 937, 938) coste 317
( 712, 939) coste 361
( 560, 558) coste 529
( 940, 941) coste 700
( 941, 942) coste 521
( 943, 944) coste 77
( 944, 945) coste 121
( 946, 947) coste 257
( 948, 946) coste 419
( 949, 604) coste 387
( 604, 948) coste 199
( 950, 951) coste 490
( 951, 298) coste 615
( 298, 952) coste 56
( 953, 954) coste 508
( 933, 955) coste 130
( 265, 264) coste 519
( 956, 957) coste 505
( 957, 958) coste 302
( 959, 941) coste 740
( 941, 960) coste 178
( 961, 949) coste 66
( 957, 956) coste 504
( 954, 962) coste 206
( 963, 794) coste 140
( 336, 965) coste 148
( 966, 943) coste 56
( 967, 968) coste 1107
( 969, 970) coste 466
( 970, 971) coste 730
( 972, 277) coste 200
( 973, 974) coste 316
( 978, 979) coste 740
( 980, 981) coste 629
( 261, 972) coste 204
( 889, 986) coste 195
( 987, 985) coste 147
( 66, 988) coste 1074
( 989, 990) coste 503
( 991, 992) coste 273
( 993, 994) coste 153
( 641, 186) coste 129
( 995, 996) coste 75
( 997, 998) coste 396
( 469, 592) coste 145
( 1001, 1002) coste 364
( 1002, 1003) coste 108
( 1004, 1005) coste 282
( 1006, 1007) coste 122
( 1012, 1013) coste 254
( 1014, 1015) coste 135
( 1016, 1010) coste 357
( 1017, 1018) coste 119
( 1020, 1021) coste 348
( 18, 1022) coste 629
( 1022, 1023) coste 328
( 1023, 1024) coste 200
( 1025, 905) coste 428
( 1030, 679) coste 588
( 592, 1008) coste 143
( 1035, 898) coste 578
( 1036, 1037) coste 91
( 1037, 1038) coste 277
( 1039, 1040) coste 91
( 912, 1041) coste 73
( 1040, 1042) coste 316
( 1043, 1044) coste 240
( 1048, 1049) coste 133
( 1050, 1051) coste 529
( 1052, 967) coste 356
( 402, 1053) coste 438
( 936, 1054) coste 239
( 520, 1055) coste 287
( 737, 237) coste 884
( 237, 1056) coste 258
( 352, 378) coste 80
( 238, 734) coste 65
( 1028, 907) coste 1942
( 1057, 907) coste 430
( 168, 1059) coste 217
( 1060, 767) coste 1527
( 1051, 967) coste 434
( 1061, 857) coste 133
( 1063, 425) coste 370
( 1064, 1065) coste 142
( 1066, 640) coste 747
( 1067, 1068) coste 166
( 1069, 1065) coste 325
( 881, 721) coste 465
( 1073, 1074) coste 292
( 1074, 1064) coste 234
( 1075, 1076) coste 265
( 1068, 1077) coste 1030
( 180, 1078) coste 283
( 1078, 1079) coste 614
( 373, 1065) coste 401
( 1083, 1084) coste 394
( 1084, 1085) coste 431
( 1086, 1087) coste 1278
( 455, 1026) coste 477
( 1088, 1089) coste 293
( 596, 410) coste 820
( 1093, 1094) coste 99
( 596, 1095) coste 606
( 1002, 1065) coste 189
( 1065, 373) coste 395
( 1097, 1066) coste 492
( 1066, 1098) coste 493
( 1100, 1101) coste 228
( 1104, 1096) coste 364
( 1096, 1105) coste 365
( 868, 1106) coste 1507
( 1095, 596) coste 605
( 1107, 1108) coste 63
( 1109, 1110) coste 150
( 52, 71) coste 433
( 71, 70) coste 367
( 996, 890) coste 553
( 1112, 422) coste 50
( 1115, 1116) coste 89
( 1115, 1117) coste 51
( 1117, 1118) coste 242
( 1121, 1122) coste 296
( 1122, 1123) coste 345
( 1123, 1124) coste 214
( 1125, 1126) coste 149
( 1126, 1127) coste 218
( 1128, 1129) coste 530
( 1129, 1130) coste 429
( 677, 529) coste 526
( 1131, 1132) coste 407
( 958, 941) coste 178
( 960, 957) coste 302
( 1135, 764) coste 669
( 1138, 1139) coste 221
( 1139, 1140) coste 505
( 1141, 410) coste 340
( 1137, 1142) coste 131
( 398, 1145) coste 81
( 1104, 1001) coste 189
( 1001, 1069) coste 156
( 221, 796) coste 267
( 1148, 1149) coste 423
( 1149, 248) coste 320
( 1146, 1150) coste 160
( 384, 1151) coste 677
( 910, 1152) coste 96
( 526, 1153) coste 389
( 1155, 1156) coste 527
( 1155, 1154) coste 179
( 300, 1150) coste 204
( 1154, 1147) coste 373
( 1147, 1158) coste 286
( 1110, 1159) coste 86
( 1159, 980) coste 549
( 1160, 22) coste 370
( 315, 784) coste 55
( 784, 1162) coste 1320
( 1164, 317) coste 206
( 1164, 1165) coste 131
( 1165, 262) coste 311
( 1167, 1168) coste 91
( 1169, 1170) coste 721
( 1171, 918) coste 227
( 1173, 510) coste 254
( 1174, 1175) coste 84
( 1175, 667) coste 1415
( 1176, 1177) coste 515
( 413, 916) coste 339
( 1171, 1180) coste 220
( 1180, 1181) coste 200
( 633, 140) coste 346
( 140, 1182) coste 180
( 1183, 1184) coste 462
( 1184, 973) coste 221
( 1185, 1186) coste 101
( 1187, 1188) coste 106
( 300, 1189) coste 199
( 1190, 300) coste 304
( 300, 1190) coste 303
( 143, 1191) coste 88
( 1192, 344) coste 86
( 594, 1193) coste 346
( 1196, 1197) coste 57
( 1198, 1199) coste 316
( 1201, 1202) coste 1321
( 1203, 1204) coste 127
( 1204, 1205) coste 459
( 53, 1206) coste 60
( 701, 940) coste 124
( 52, 353) coste 598
( 353, 1208) coste 347
( 1072, 1069) coste 171
( 1065, 1002) coste 191
( 1002, 1096) coste 160
( 1211, 1212) coste 910
( 1212, 72) coste 882
( 1214, 1209) coste 149
( 1210, 1215) coste 582
( 1087, 283) coste 959
( 283, 1216) coste 786
( 1216, 1217) coste 225
( 1217, 1213) coste 147
( 880, 1218) coste 364
( 1219, 1220) coste 399
( 1221, 1222) coste 70
( 1222, 391) coste 544
( 1223, 49) coste 90
( 1225, 1226) coste 171
( 1224, 1208) coste 154
( 1228, 1229) coste 1083
( 1230, 397) coste 244
( 1231, 522) coste 447
( 1232, 1233) coste 406
( 1234, 891) coste 104
( 1235, 451) coste 274
( 1237, 1238) coste 1532
( 1239, 1240) coste 621
( 1240, 1241) coste 160
( 1233, 1242) coste 68
( 1243, 448) coste 169
( 448, 1244) coste 254
( 1246, 1247) coste 391
( 1245, 1248) coste 433
( 1249, 1039) coste 524
( 1250, 1251) coste 467
( 1252, 1253) coste 218
( 1253, 1254) coste 112
( 1206, 392) coste 651
( 225, 1258) coste 131
( 1258, 612) coste 330
( 1259, 1260) coste 591
( 1261, 1262) coste 146
( 1263, 1264) coste 176
( 1265, 1266) coste 64
( 1267, 979) coste 245
( 1268, 34) coste 419
( 34, 1269) coste 357
( 1270, 852) coste 1404
( 852, 980) coste 561
( 980, 1271) coste 635
( 1274, 1275) coste 616
( 1276, 1277) coste 100
( 1277, 1278) coste 51
( 1279, 1280) coste 629
( 1281, 1282) coste 147
( 1282, 1281) coste 100
( 1284, 1285) coste 210
( 1210, 1274) coste 821
( 1286, 1287) coste 602
( 1288, 1289) coste 74
( 1282, 1290) coste 105
( 1290, 815) coste 363
( 1291, 1282) coste 58
( 1293, 1194) coste 670
( 1294, 1295) coste 647
( 214, 57) coste 195
( 1295, 1296) coste 656
( 368, 1297) coste 119
( 764, 1298) coste 661
( 1299, 1300) coste 408
( 1302, 1292) coste 149
( 1120, 1303) coste 124
( 1304, 1305) coste 507
( 1305, 1306) coste 117
( 1306, 1307) coste 105
( 1308, 134) coste 1259
( 134, 1309) coste 220
( 1309, 1310) coste 365
( 1069, 1311) coste 439
( 1312, 1050) coste 372
( 761, 1311) coste 132
( 1313, 1314) coste 876
( 1316, 1317) coste 447
( 1318, 61) coste 150
( 1319, 1320) coste 641
( 1322, 1323) coste 205
( 1326, 963) coste 573
( 1327, 1328) coste 137
( 1328, 1329) coste 204
( 632, 1326) coste 204
( 1323, 1330) coste 795
( 1328, 1331) coste 230
( 1332, 1081) coste 393
( 1333, 158) coste 205
( 1334, 793) coste 886
( 1335, 1282) coste 50
( 230, 1336) coste 187
( 1336, 912) coste 76
( 1337, 1338) coste 160
( 652, 206) coste 102
( 1339, 1340) coste 194
( 1342, 207) coste 133
( 808, 207) coste 133
( 207, 1343) coste 731
( 1344, 1345) coste 588
( 1345, 1183) coste 416
( 1183, 1346) coste 92
( 1347, 546) coste 736
( 546, 549) coste 407
( 1350, 1351) coste 143
( 1352, 1353) coste 496
( 32, 1354) coste 560
( 1355, 1356) coste 179
( 812, 38) coste 78
( 38, 893) coste 194
( 7, 1357) coste 103
( 835, 1229) coste 764
( 1229, 1215) coste 819
( 935, 257) coste 316
( 34, 1359) coste 554
( 614, 546) coste 486
( 546, 1360) coste 458
( 1360, 655) coste 236
( 655, 1361) coste 175
( 1362, 1363) coste 148
( 1364, 1009) coste 144
( 1312, 620) coste 707
( 1365, 1312) coste 58
( 1366, 1367) coste 156
( 911, 1368) coste 53
( 1373, 1337) coste 452
( 1376, 1377) coste 568
( 1380, 1381) coste 75
( 1382, 1383) coste 653
( 1384, 1385) coste 178
( 747, 1386) coste 643
( 1387, 264) coste 532
( 264, 829) coste 426
( 829, 1388) coste 185
( 1388, 1389) coste 283
( 368, 1390) coste 981
( 1390, 1391) coste 674
( 158, 1392) coste 311
( 1392, 1393) coste 169
( 1396, 1397) coste 496
( 1297, 1382) coste 309
( 1398, 264) coste 455
( 1399, 1089) coste 864
( 556, 1400) coste 825
( 1400, 1401) coste 431
( 1401, 1402) coste 379
( 1402, 1403) coste 1727
( 1404, 1104) coste 600
( 1405, 1406) coste 84
( 994, 1407) coste 181
( 1408, 1409) coste 77
( 1241, 201) coste 72
( 201, 218) coste 1052
( 218, 1325) coste 122
( 1410, 1411) coste 181
( 1032, 1412) coste 64
( 1412, 1413) coste 1400
( 602, 1415) coste 287
( 1416, 1417) coste 198
( 1417, 648) coste 304
( 1418, 747) coste 629
( 1139, 625) coste 801
( 718, 1419) coste 216
( 1388, 1421) coste 93
( 1402, 1422) coste 290
( 212, 567) coste 668
( 1423, 1402) coste 779
( 1402, 1401) coste 379
( 1401, 1424) coste 425
( 1424, 1058) coste 840
( 1425, 1426) coste 207
( 1428, 1429) coste 211
( 1430, 700) coste 354
( 1431, 1432) coste 64
( 1432, 237) coste 883
( 237, 1433) coste 255
( 1434, 1402) coste 306
( 1428, 1435) coste 207
( 832, 1436) coste 426
( 264, 1235) coste 75
( 1439, 44) coste 437
( 1440, 1441) coste 206
( 1442, 1443) coste 134
( 717, 1138) coste 315
( 1444, 1440) coste 304
( 1447, 1448) coste 692
( 1449, 1169) coste 398
( 1169, 119) coste 122
( 119, 118) coste 270
( 118, 432) coste 612
( 1450, 1451) coste 400
( 1310, 514) coste 103
( 1453, 1454) coste 491
( 1454, 1315) coste 223
( 1284, 220) coste 964
( 220, 1455) coste 903
( 1456, 1066) coste 472
( 1457, 1458) coste 332
( 1459, 383) coste 284
( 1460, 1461) coste 703
( 1165, 1151) coste 252
( 1151, 382) coste 298
( 382, 1462) coste 332
( 1463, 547) coste 514
( 834, 833) coste 400
( 833, 832) coste 118
( 425, 1455) coste 303
( 1455, 1334) coste 281
( 983, 1468) coste 189
( 239, 1469) coste 392
( 640, 671) coste 409
( 1473, 1474) coste 1468
( 408, 1475) coste 451
( 1476, 836) coste 74
( 836, 1477) coste 139
( 151, 863) coste 603
( 1480, 110) coste 313
( 1481, 1482) coste 1363
( 1482, 1483) coste 216
( 1484, 215) coste 734
( 282, 1484) coste 62
( 1487, 67) coste 451
( 281, 1488) coste 444
( 37, 1489) coste 99
( 1490, 1491) coste 118
( 1492, 1493) coste 118
( 1385, 1490) coste 535
( 1495, 1384) coste 400
( 1496, 1497) coste 53
( 1446, 1498) coste 414
( 1499, 1366) coste 260
( 1500, 1501) coste 892
( 1502, 363) coste 144
( 1503, 1504) coste 783
( 1507, 1508) coste 333
( 1508, 1509) coste 778
( 1474, 1510) coste 922
( 1500, 1511) coste 453
( 1511, 1512) coste 1197
( 1513, 1514) coste 806
( 1514, 1515) coste 429
( 1515, 1516) coste 646
( 782, 97) coste 367
( 1517, 23) coste 852
( 1518, 1519) coste 398
( 1520, 40) coste 307
( 572, 1521) coste 254
( 1522, 1523) coste 381
( 1523, 1524) coste 656
( 1524, 1525) coste 505
( 1526, 83) coste 1406
( 1527, 1528) coste 200
( 714, 1529) coste 590
( 1530, 1487) coste 286
( 1531, 1532) coste 671
( 1533, 234) coste 97
( 818, 1535) coste 212
( 1140, 1536) coste 215
( 1537, 378) coste 884
( 378, 862) coste 182
( 1241, 1538) coste 882
( 1539, 1531) coste 283
( 1406, 27) coste 85
( 1540, 1541) coste 74
( 1118, 1543) coste 71
( 714, 299) coste 463
( 1215, 1544) coste 819
( 1544, 652) coste 765
( 1546, 113) coste 94
( 558, 1475) coste 370
( 1475, 1547) coste 272
( 1547, 1548) coste 161
( 102, 1520) coste 1407
( 179, 1552) coste 242
( 1553, 1554) coste 448
( 1555, 1556) coste 823
( 1554, 181) coste 104
( 180, 1553) coste 346
( 179, 1557) coste 490
( 1558, 1112) coste 228
( 1463, 1559) coste 94
( 1082, 536) coste 421
( 1560, 537) coste 539
( 1561, 1562) coste 201
( 1563, 1564) coste 162
( 1565, 185) coste 650
( 1566, 1567) coste 189
( 1569, 1570) coste 138
( 1570, 699) coste 63
( 1571, 1572) coste 337
( 479, 1573) coste 461
( 1574, 43) coste 401
( 43, 732) coste 390
( 505, 732) coste 2559
( 732, 845) coste 488
( 845, 1577) coste 2188
( 451, 450) coste 148
( 450, 449) coste 154
( 449, 448) coste 118
( 448, 447) coste 222
( 1163, 1578) coste 774
( 1579, 1580) coste 772
( 130, 1581) coste 200
( 1581, 1582) coste 213
( 1582, 1583) coste 358
( 1583, 1584) coste 258
( 1580, 1585) coste 91
( 1583, 1582) coste 358
( 1581, 130) coste 200
( 1586, 1587) coste 127
( 1588, 1589) coste 163
( 1590, 1591) coste 122
( 1594, 105) coste 464
( 1595, 1596) coste 173
( 1597, 1575) coste 454
( 775, 730) coste 85
( 194, 1594) coste 112
( 1599, 1600) coste 850
( 791, 1601) coste 362
( 634, 1561) coste 76
( 1602, 1603) coste 140
( 43, 42) coste 480
( 1603, 953) coste 811
( 1608, 1609) coste 208
( 1609, 1610) coste 358
( 220, 801) coste 215
( 801, 1611) coste 385
( 1611, 1612) coste 205
( 119, 1613) coste 1756
( 1613, 177) coste 219
( 127, 173) coste 786
( 1614, 1143) coste 394
( 1143, 1615) coste 283
( 1619, 1620) coste 280
( 1621, 1622) coste 447
( 1623, 1624) coste 143
( 797, 1625) coste 578
( 1625, 1626) coste 565
( 1627, 1628) coste 339
( 1629, 1630) coste 177
( 1631, 1626) coste 91
( 1626, 1632) coste 197
( 1633, 1634) coste 873
( 177, 616) coste 398
( 1635, 1636) coste 68
( 1641, 1642) coste 128
( 1642, 1643) coste 335
( 1643, 1644) coste 328
( 1645, 1646) coste 426
( 1646, 1647) coste 453
( 1650, 1310) coste 298
( 1626, 1651) coste 480
( 1625, 1652) coste 501
( 1652, 797) coste 71
( 1654, 1555) coste 898
( 156, 1655) coste 412
( 406, 653) coste 485
( 1656, 157) coste 574
( 1657, 1658) coste 226
( 1660, 1648) coste 230
( 1465, 666) coste 300
( 1661, 605) coste 54
( 1662, 330) coste 54
( 1663, 1530) coste 893
( 1664, 1665) coste 895
( 1665, 1666) coste 1717
