( 744, 889) coste 170
( 890, 891) coste 1054
( 891, 396) coste 245
( 396, 340) coste 188
( 299, 892) coste 363
( 893, 894) coste 184
( 896, 897) coste 356
( 898, 899) coste 394
( 899, 896) coste 420
( 897, 900) coste 151
( 902, 903) coste 506
( 161, 904) coste 232
( 905, 906) coste 403
( 907, 905) coste 137
( 485, 759) coste 361
( 909, 910) coste 102
( 299, 911) coste 52
( 912, 913) coste 309
( 914, 915) coste 84
( 916, 917) coste 245
( 917, 918) coste 253
( 919, 920) coste 120
( 921, 512) coste 95
( 920, 446) coste 65
( 922, 923) coste 586
( 924, 619) coste 91
( 619, 618) coste 95
( 378, 925) coste 166
( 814, 538) coste 600
( 926, 471) coste 453
( 471, 927) coste 596
( 927, 928) coste 319
( 882, 929) coste 302
( 930, 661) coste 1291
( 661, 931) coste 149
( 932, 928) coste 307
( 928, 771) coste 448
( 353, 318) coste 738
( 318, 352) coste 1066
( 934, 263) coste 454
( 925, 935) coste 55
( 712, 936) coste 578
( 937, 938) coste 317
( 712, 939) coste 361
( 560, 558) coste 529
( 940, 941) coste 700
( 941, 942) coste 521
( 943, 944) coste 77
( 944, 945) coste 121
( 946, 947) coste 257
( 948, 946) coste 419
( 949, 604) coste 387
( 604, 948) coste 199
( 950, 951) coste 490
( 951, 298) coste 615
( 298, 952) coste 56
( 953, 954) coste 508
( 933, 955) coste 130
( 265, 264) coste 519
( 956, 957) coste 505
( 957, 958) coste 302
( 959, 941) coste 740
( 941, 960) coste 178
( 961, 949) coste 66
( 957, 956) coste 504
( 954, 962) coste 206
( 963, 794) coste 140
( 800, 964) coste 160
( 336, 965) coste 148
( 966, 943) coste 56
( 967, 968) coste 1107
( 969, 970) coste 466
( 970, 971) coste 730
( 972, 277) coste 200
( 973, 974) coste 316
( 975, 976) coste 274
( 187, 977) coste 376
( 978, 979) coste 740
( 980, 981) coste 629
( 982, 983) coste 152
( 261, 972) coste 204
( 984, 79) coste 452
( 155, 985) coste 147
( 889, 986) coste 195
( 987, 985) coste 147
( 66, 988) coste 1074
( 989, 990) coste 503
( 991, 992) coste 273
( 993, 994) coste 153
( 641, 186) coste 129
( 995, 996) coste 75
( 997, 998) coste 396
( 469, 592) coste 145
( 999, 1000) coste 153
( 1002, 1003) coste 108
( 1003, 1004) coste 244
( 1004, 1005) coste 282
( 1006, 1007) coste 122
( 1010, 1011) coste 424
( 1012, 1013) coste 254
( 1014, 1015) coste 135
( 1016, 1010) coste 357
( 1017, 1018) coste 119
( 1019, 46) coste 729
( 1020, 1021) coste 348
( 18, 1022) coste 629
( 1022, 1023) coste 328
( 1023, 1024) coste 200
( 1025, 905) coste 428
( 1026, 1027) coste 199
( 1028, 1029) coste 1008
( 1030, 679) coste 588
( 679, 1031) coste 914
( 237, 1032) coste 882
( 592, 1008) coste 143
( 1033, 1034) coste 188
( 1035, 898) coste 578
( 1036, 1037) coste 91
( 1037, 1038) coste 277
( 1039, 1040) coste 91
( 912, 1041) coste 73
( 1040, 1042) coste 316
( 1043, 1044) coste 240
( 1045, 1046) coste 260
( 1047, 1048) coste 198
( 1048, 1049) coste 133
( 1050, 1051) coste 529
( 562, 712) coste 111
( 1052, 967) coste 356
( 737, 237) coste 884
( 237, 1056) coste 258
( 352, 378) coste 80
( 238, 734) coste 65
( 1028, 907) coste 1942
( 1057, 907) coste 430
( 1058, 168) coste 406
( 168, 1059) coste 217
( 1051, 967) coste 434
( 1061, 857) coste 133
( 857, 1062) coste 77
( 1063, 425) coste 370
( 1064, 1065) coste 142
( 1066, 640) coste 747
( 1067, 1068) coste 166
( 1069, 1065) coste 325
( 1070, 1071) coste 176
( 1071, 881) coste 198
( 881, 721) coste 465
( 1065, 1072) coste 154
( 1073, 1074) coste 292
( 1074, 1064) coste 234
( 1068, 1077) coste 1030
( 180, 1078) coste 283
( 1078, 1079) coste 614
( 1079, 115) coste 1008
( 1080, 1075) coste 298
( 373, 1065) coste 401
( 1081, 1082) coste 165
( 1083, 1084) coste 394
( 1084, 1085) coste 431
( 1086, 1087) coste 1278
( 455, 1026) coste 477
( 1088, 1089) coste 293
( 596, 410) coste 820
( 1089, 1090) coste 433
( 1091, 1092) coste 265
( 1093, 1094) coste 99
( 596, 1095) coste 606
( 1096, 1002) coste 160
( 1002, 1065) coste 189
( 1065, 373) coste 395
( 1097, 1066) coste 492
( 1066, 1098) coste 493
( 1099, 1088) coste 230
( 1100, 1101) coste 228
( 1102, 1103) coste 368
( 1104, 1096) coste 364
( 868, 1106) coste 1507
( 1107, 1108) coste 63
( 1109, 1110) coste 150
( 52, 71) coste 433
( 71, 70) coste 367
( 996, 890) coste 553
( 1111, 1112) coste 242
( 1112, 422) coste 50
( 537, 1113) coste 342
( 1113, 1114) coste 204
( 1115, 1116) coste 89
( 1115, 1117) coste 51
( 1117, 1118) coste 242
( 1119, 1120) coste 186
( 1121, 1122) coste 296
( 1122, 1123) coste 345
( 1123, 1124) coste 214
( 1125, 1126) coste 149
( 1126, 1127) coste 218
( 1128, 1129) coste 530
( 1129, 1130) coste 429
( 677, 529) coste 526
( 1131, 1132) coste 407
( 1133, 1129) coste 528
( 941, 1134) coste 741
( 960, 957) coste 302
( 1136, 1137) coste 101
( 1138, 1139) coste 221
( 1139, 1140) coste 505
( 1141, 410) coste 340
( 1137, 1142) coste 131
( 1143, 1144) coste 822
( 398, 1145) coste 81
( 1104, 1001) coste 189
( 1001, 1069) coste 156
( 1146, 1147) coste 405
( 221, 796) coste 267
( 1148, 1149) coste 423
( 1149, 248) coste 320
( 1146, 1150) coste 160
( 384, 1151) coste 677
( 910, 1152) coste 96
( 526, 1153) coste 389
( 1154, 1155) coste 181
( 1155, 1156) coste 527
( 1156, 1155) coste 526
( 1155, 1154) coste 179
( 1157, 250) coste 170
( 300, 1150) coste 204
( 1154, 1147) coste 373
( 1147, 1158) coste 286
( 1110, 1159) coste 86
( 1159, 980) coste 549
( 1160, 22) coste 370
( 315, 1161) coste 926
( 821, 1163) coste 70
( 1164, 317) coste 206
( 1164, 1165) coste 131
( 1165, 262) coste 311
( 262, 1166) coste 718
( 317, 1164) coste 205
( 1167, 1168) coste 91
( 1169, 1170) coste 721
( 1171, 918) coste 227
( 918, 1172) coste 253
( 1173, 510) coste 254
( 1174, 1175) coste 84
( 1175, 667) coste 1415
( 1176, 1177) coste 515
( 413, 916) coste 339
( 1178, 1179) coste 103
( 1171, 1180) coste 220
( 1180, 1181) coste 200
( 633, 140) coste 346
( 140, 1182) coste 180
( 1183, 1184) coste 462
( 1184, 973) coste 221
( 1185, 1186) coste 101
( 1187, 1188) coste 106
( 300, 1189) coste 199
( 1190, 300) coste 304
( 300, 1190) coste 303
( 1192, 344) coste 86
( 594, 1193) coste 346
( 1194, 1195) coste 298
( 1196, 1197) coste 57
( 1198, 1199) coste 316
( 1201, 1202) coste 1321
( 1203, 1204) coste 127
( 1204, 1205) coste 459
( 701, 940) coste 124
( 1207, 52) coste 172
( 52, 353) coste 598
( 353, 1208) coste 347
( 1209, 1210) coste 705
( 1072, 1069) coste 171
( 1002, 1096) coste 160
( 1211, 1212) coste 910
( 1212, 72) coste 882
( 72, 1213) coste 905
( 1214, 1209) coste 149
( 1210, 1215) coste 582
( 1087, 283) coste 959
( 283, 1216) coste 786
( 1216, 1217) coste 225
( 1217, 1213) coste 147
( 880, 1218) coste 364
( 1219, 1220) coste 399
( 1221, 1222) coste 70
( 1222, 391) coste 544
( 1223, 49) coste 90
( 523, 1224) coste 354
( 1225, 1226) coste 171
( 1224, 1208) coste 154
( 1227, 1223) coste 348
( 1228, 1229) coste 1083
( 1230, 397) coste 244
( 1231, 522) coste 447
( 1232, 1233) coste 406
( 1234, 891) coste 104
( 1235, 451) coste 274
( 451, 1236) coste 203
( 1239, 1240) coste 621
( 1240, 1241) coste 160
( 1233, 1242) coste 68
( 1243, 448) coste 169
( 448, 1244) coste 254
( 833, 1245) coste 100
( 1245, 461) coste 148
( 461, 1187) coste 135
( 1246, 1247) coste 391
( 1245, 1248) coste 433
( 1249, 1039) coste 524
( 50, 1249) coste 447
( 1250, 1251) coste 467
( 1252, 1253) coste 218
( 1253, 1254) coste 112
( 1206, 392) coste 651
( 392, 1255) coste 299
( 1256, 1257) coste 527
( 225, 1258) coste 131
( 1258, 612) coste 330
( 1261, 1262) coste 146
( 1263, 1264) coste 176
( 1265, 1266) coste 64
( 1267, 979) coste 245
( 1268, 34) coste 419
( 34, 1269) coste 357
( 1270, 852) coste 1404
( 852, 980) coste 561
( 980, 1271) coste 635
( 1272, 1273) coste 322
( 1274, 1275) coste 616
( 1277, 1278) coste 51
( 1279, 1280) coste 629
( 1281, 1282) coste 147
( 1253, 1283) coste 243
( 1284, 1285) coste 210
( 1210, 1274) coste 821
( 1286, 1287) coste 602
( 1288, 1289) coste 74
( 1282, 1290) coste 105
( 1290, 815) coste 363
( 1291, 1282) coste 58
( 1292, 1293) coste 266
( 1293, 1194) coste 670
( 1294, 1295) coste 647
( 214, 57) coste 195
( 1295, 1296) coste 656
( 368, 1297) coste 119
( 764, 1298) coste 661
( 1300, 1301) coste 273
( 1302, 1292) coste 149
( 1304, 1305) coste 507
( 1305, 1306) coste 117
( 1306, 1307) coste 105
( 134, 1309) coste 220
( 1309, 1310) coste 365
( 1069, 1311) coste 439
( 1312, 1050) coste 372
( 761, 1311) coste 132
( 1315, 1316) coste 254
( 1316, 1317) coste 447
( 1318, 61) coste 150
( 1319, 1320) coste 641
( 1321, 291) coste 529
( 291, 69) coste 501
( 1322, 1323) coste 205
( 1324, 1325) coste 143
( 1326, 963) coste 573
( 1327, 1328) coste 137
( 1328, 1329) coste 204
( 632, 1326) coste 204
( 429, 1328) coste 213
( 221, 1332) coste 564
( 1332, 1081) coste 393
( 1333, 158) coste 205
( 1334, 793) coste 886
( 1335, 1282) coste 50
( 314, 230) coste 423
( 1336, 912) coste 76
( 1337, 1338) coste 160
( 652, 206) coste 102
( 206, 1339) coste 107
( 1339, 1340) coste 194
( 1341, 1150) coste 744
( 1342, 207) coste 133
( 808, 207) coste 133
( 207, 1343) coste 731
( 1344, 1345) coste 588
( 1345, 1183) coste 416
( 1183, 1346) coste 92
( 1347, 546) coste 736
( 546, 549) coste 407
( 1348, 1201) coste 1323
( 1201, 1349) coste 456
( 1350, 1351) coste 143
( 1352, 1353) coste 496
( 32, 1354) coste 560
( 1355, 1356) coste 179
( 812, 38) coste 78
( 38, 893) coste 194
( 7, 1357) coste 103
( 835, 1229) coste 764
( 1229, 1215) coste 819
( 935, 257) coste 316
( 1215, 1358) coste 1117
( 34, 1359) coste 554
( 614, 546) coste 486
( 546, 1360) coste 458
( 1360, 655) coste 236
( 655, 1361) coste 175
( 1362, 1363) coste 148
( 574, 1350) coste 50
( 1364, 1009) coste 144
( 1312, 620) coste 707
( 1365, 1312) coste 58
( 1366, 1367) coste 156
( 1369, 811) coste 237
( 1260, 1370) coste 146
( 1370, 500) coste 737
( 1371, 1372) coste 316
( 1373, 1337) coste 452
( 1376, 1377) coste 568
( 1378, 1379) coste 245
( 1380, 1381) coste 75
( 1382, 1383) coste 653
( 1384, 1385) coste 178
( 747, 1386) coste 643
( 1387, 264) coste 532
( 264, 829) coste 426
( 829, 1388) coste 185
( 1388, 1389) coste 283
( 368, 1390) coste 981
( 1390, 1391) coste 674
( 158, 1392) coste 311
( 1392, 1393) coste 169
( 1394, 1395) coste 441
( 1396, 1397) coste 496
( 1396, 79) coste 133
( 1297, 1382) coste 309
( 840, 841) coste 82
( 1398, 264) coste 455
( 1399, 1089) coste 864
( 556, 1400) coste 825
( 1400, 1401) coste 431
( 1401, 1402) coste 379
( 1402, 1403) coste 1727
( 1404, 1104) coste 600
( 1405, 1406) coste 84
( 994, 1407) coste 181
( 1408, 1409) coste 77
( 1241, 201) coste 72
( 218, 1325) coste 122
( 1410, 1411) coste 181
( 1024, 1387) coste 164
( 1032, 1412) coste 64
( 1412, 1413) coste 1400
( 1414, 971) coste 951
( 602, 1415) coste 287
( 1416, 1417) coste 198
( 1417, 648) coste 304
( 1418, 747) coste 629
( 1139, 625) coste 801
( 718, 1419) coste 216
( 1420, 1388) coste 96
( 1402, 1422) coste 290
( 212, 567) coste 668
( 1423, 1402) coste 779
( 1402, 1401) coste 379
( 1401, 1424) coste 425
( 1424, 1058) coste 840
( 1425, 1426) coste 207
( 1426, 1427) coste 141
( 1428, 1429) coste 211
( 1430, 700) coste 354
( 1431, 1432) coste 64
( 237, 1433) coste 255
( 1434, 1402) coste 306
( 1428, 1435) coste 207
( 832, 1436) coste 426
( 264, 1235) coste 75
( 1235, 1437) coste 422
( 1388, 1438) coste 111
( 1439, 44) coste 437
( 1440, 1441) coste 206
( 1441, 1442) coste 128
( 1442, 1443) coste 134
( 717, 1138) coste 315
( 1444, 1440) coste 304
( 1445, 1446) coste 178
( 1447, 1448) coste 692
( 119, 118) coste 270
( 118, 432) coste 612
( 1450, 1451) coste 400
( 1451, 1452) coste 117
( 1310, 514) coste 103
( 1453, 1454) coste 491
( 1454, 1315) coste 223
( 1284, 220) coste 964
( 220, 1455) coste 903
( 1456, 1066) coste 472
( 1457, 1458) coste 332
( 1459, 383) coste 284
( 1460, 1461) coste 703
( 1165, 1151) coste 252
( 1151, 382) coste 298
( 382, 1462) coste 332
( 1463, 547) coste 514
( 1464, 788) coste 223
( 1465, 1466) coste 746
( 834, 833) coste 400
( 833, 832) coste 118
( 425, 1455) coste 303
( 1455, 1334) coste 281
( 1467, 121) coste 801
( 983, 1468) coste 189
( 1013, 1017) coste 218
( 239, 1469) coste 392
( 640, 671) coste 409
( 671, 1470) coste 316
( 1471, 1472) coste 531
( 1473, 1474) coste 1468
( 408, 1475) coste 451
( 1476, 836) coste 74
( 836, 1477) coste 139
( 1478, 37) coste 60
( 1479, 151) coste 767
( 1480, 110) coste 313
( 1481, 1482) coste 1363
( 1482, 1483) coste 216
( 1484, 215) coste 734
( 1485, 1486) coste 190
( 282, 1484) coste 62
( 1487, 67) coste 451
( 67, 514) coste 886
( 281, 1488) coste 444
( 37, 1489) coste 99
( 1490, 1491) coste 118
( 1492, 1493) coste 118
( 1385, 1490) coste 535
( 1491, 1494) coste 268
( 1495, 1384) coste 400
( 1496, 1497) coste 53
( 1446, 1498) coste 414
( 1499, 1366) coste 260
( 1493, 1445) coste 534
( 1500, 1501) coste 892
( 1502, 363) coste 144
( 1503, 1504) coste 783
( 1505, 1506) coste 179
( 1507, 1508) coste 333
( 1508, 1509) coste 778
( 1474, 1510) coste 922
( 1500, 1511) coste 453
( 1511, 1512) coste 1197
( 1513, 1514) coste 806
( 1514, 1515) coste 429
( 1515, 1516) coste 646
( 782, 97) coste 367
( 1517, 23) coste 852
( 1518, 1519) coste 398
( 1520, 40) coste 307
( 572, 1521) coste 254
( 1522, 1523) coste 381
( 1523, 1524) coste 656
( 1524, 1525) coste 505
( 1526, 83) coste 1406
( 1527, 1528) coste 200
( 714, 1529) coste 590
( 1530, 1487) coste 286
( 1531, 1532) coste 671
( 1533, 234) coste 97
( 41, 1534) coste 896
( 818, 1535) coste 212
( 1140, 1536) coste 215
( 1537, 378) coste 884
( 1241, 1538) coste 882
( 1539, 1531) coste 283
( 1406, 27) coste 85
( 1540, 1541) coste 74
( 280, 1542) coste 2190
( 1118, 1543) coste 71
( 714, 299) coste 463
( 1215, 1544) coste 819
( 1545, 1214) coste 237
( 1546, 113) coste 94
( 558, 1475) coste 370
( 1547, 1548) coste 161
( 102, 1520) coste 1407
( 1549, 1550) coste 232
( 1550, 1551) coste 563
( 179, 1552) coste 242
( 1553, 1554) coste 448
( 558, 1291) coste 596
( 1555, 1556) coste 823
( 1554, 181) coste 104
( 180, 1553) coste 346
( 179, 1557) coste 490
( 1463, 1559) coste 94
( 1082, 536) coste 421
( 1560, 537) coste 539
( 80, 1376) coste 228
( 1563, 1564) coste 162
( 667, 1171) coste 1500
( 1565, 185) coste 650
( 1568, 922) coste 96
( 1569, 1570) coste 138
( 1570, 699) coste 63
( 1571, 1572) coste 337
( 479, 1573) coste 461
( 1574, 43) coste 401
( 43, 732) coste 390
( 1575, 1576) coste 219
( 505, 732) coste 2559
( 732, 845) coste 488
( 845, 1577) coste 2188
( 451, 450) coste 148
( 450, 449) coste 154
( 449, 448) coste 118
( 448, 447) coste 222
( 1163, 1578) coste 774
( 1579, 1580) coste 772
( 130, 1581) coste 200
( 1581, 1582) coste 213
( 1582, 1583) coste 358
( 1580, 1585) coste 91
( 1583, 1582) coste 358
( 1582, 1581) coste 213
( 1581, 130) coste 200
( 1586, 1587) coste 127
( 1588, 1589) coste 163
( 1592, 1593) coste 247
( 1594, 105) coste 464
( 1595, 1596) coste 173
( 1597, 1575) coste 454
( 775, 730) coste 85
( 194, 1594) coste 112
( 1598, 1598) coste 74
( 1599, 1600) coste 850
( 791, 1601) coste 362
( 634, 1561) coste 76
( 1602, 1603) coste 140
( 1605, 1606) coste 612
( 1607, 896) coste 1026
( 43, 42) coste 480
( 1603, 953) coste 811
( 1608, 1609) coste 208
( 1609, 1610) coste 358
( 220, 801) coste 215
( 1611, 1612) coste 205
( 119, 1613) coste 1756
( 1613, 177) coste 219
( 127, 173) coste 786
( 1614, 1143) coste 394
( 1143, 1615) coste 283
( 1615, 1616) coste 250
( 1617, 1618) coste 448
( 1619, 1620) coste 280
( 1620, 743) coste 367
( 797, 1625) coste 578
( 1627, 1628) coste 339
( 1629, 1630) coste 177
( 1631, 1626) coste 91
( 1633, 1634) coste 873
( 616, 119) coste 1576
( 1635, 1636) coste 68
( 1637, 1638) coste 424
( 1639, 1640) coste 350
( 209, 1641) coste 395
( 1641, 1642) coste 128
( 1642, 1643) coste 335
( 1643, 1644) coste 328
( 1645, 1646) coste 426
( 1646, 1647) coste 453
( 1648, 1649) coste 158
( 1650, 1310) coste 298
( 1626, 1651) coste 480
( 1651, 1625) coste 85
( 1625, 1652) coste 501
( 1652, 797) coste 71
( 156, 1653) coste 177
( 1654, 1555) coste 898
( 406, 653) coste 485
( 1656, 157) coste 574
( 1657, 1658) coste 226
( 687, 1659) coste 279
( 1660, 1648) coste 230
( 1661, 605) coste 54
( 1662, 330) coste 54
( 1663, 1530) coste 893
( 1664, 1665) coste 895
( 1665, 1666) coste 1717
( 1199, 356) coste 228
( 356, 52) coste 498
( 1669, 258) coste 260
( 1670, 1669) coste 217
( 1669, 1671) coste 374
( 1559, 1672) coste 274
( 1673, 70) coste 139
( 70, 641) coste 397
( 1668, 1674) coste 80
( 1675, 708) coste 60
( 1676, 1677) coste 461
( 1677, 681) coste 1984
( 681, 1173) coste 72
( 1173, 1678) coste 200
( 1679, 1337) coste 464
( 1337, 1602) coste 470
( 1680, 1681) coste 796
( 1681, 1682) coste 665
( 947, 1683) coste 96
( 1325, 1684) coste 102
( 1684, 1685) coste 164
( 1685, 744) coste 364
( 1686, 1687) coste 76
( 1689, 1690) coste 89
( 1690, 1689) coste 88
( 1691, 306) coste 134
( 306, 1692) coste 248
( 1448, 1348) coste 381
( 1632, 1693) coste 175
( 1694, 1695) coste 73
( 613, 1454) coste 146
( 1454, 1463) coste 213
( 1696, 543) coste 219
( 543, 1697) coste 686
( 1698, 1699) coste 208
( 1514, 1021) coste 670
( 1700, 527) coste 379
( 432, 1086) coste 1042
( 115, 1702) coste 195
( 1702, 1079) coste 806
( 1079, 990) coste 306
( 990, 1078) coste 307
( 1078, 180) coste 273
( 1703, 65) coste 280
( 65, 1704) coste 136
( 1351, 1705) coste 124
( 1258, 1316) coste 133
( 1706, 1707) coste 207
( 1708, 1709) coste 416
( 447, 270) coste 189
( 483, 1710) coste 616
( 1710, 932) coste 367
( 305, 419) coste 398
( 1647, 876) coste 166
( 1712, 116) coste 277
( 1713, 1615) coste 250
( 1615, 1143) coste 283
( 1143, 1614) coste 395
( 1515, 1027) coste 811
( 1027, 1714) coste 145
( 1714, 454) coste 550
( 1671, 257) coste 263
( 257, 1716) coste 777
( 1717, 1718) coste 698
( 1373, 1679) coste 90
( 1427, 1719) coste 907
( 1720, 1155) coste 199
( 1120, 1721) coste 246
( 1721, 1722) coste 203
( 1723, 1720) coste 203
( 1679, 1373) coste 102
( 939, 1724) coste 100
( 1026, 1725) coste 612
( 1726, 1727) coste 452
( 1727, 1728) coste 883
( 1728, 1365) coste 474
( 1729, 1730) coste 1010
( 1730, 518) coste 599
( 512, 635) coste 74
( 1731, 1732) coste 562
( 1732, 1733) coste 615
( 1733, 1734) coste 471
( 1735, 909) coste 133
( 1735, 1736) coste 196
( 1737, 1724) coste 63
( 331, 1738) coste 844
( 1685, 1218) coste 188
( 1218, 1620) coste 239
( 1620, 1741) coste 282
( 1741, 1742) coste 317
( 623, 1743) coste 249
( 1744, 1745) coste 445
( 1746, 1215) coste 1117
( 1747, 1748) coste 1183
( 1748, 1749) coste 537
( 1306, 1373) coste 303
( 779, 1744) coste 155
( 1744, 1750) coste 202
( 548, 1751) coste 188
( 548, 1752) coste 112
( 1753, 1754) coste 396
( 710, 1755) coste 156
( 1756, 1757) coste 198
( 1755, 1758) coste 286
( 85, 693) coste 385
( 693, 1759) coste 400
( 1760, 659) coste 133
( 1761, 1762) coste 1413
( 246, 1115) coste 199
( 1763, 798) coste 868
( 798, 1328) coste 890
( 1764, 1732) coste 314
( 1732, 1765) coste 247
( 1765, 1766) coste 409
( 1766, 734) coste 835
( 1056, 1767) coste 94
( 660, 656) coste 127
( 1768, 1769) coste 162
( 1278, 1770) coste 381
( 1770, 942) coste 492
( 1771, 437) coste 267
( 1772, 348) coste 368
( 1773, 1739) coste 53
( 1774, 1344) coste 108
( 1344, 1775) coste 183
( 1775, 1776) coste 183
( 1776, 1774) coste 108
( 1777, 1778) coste 669
( 1091, 1651) coste 901
( 971, 1439) coste 326
( 1439, 1779) coste 702
( 1145, 1780) coste 114
( 391, 1783) coste 827
( 1783, 1708) coste 592
( 1708, 1149) coste 155
( 1775, 26) coste 615
( 1769, 1784) coste 56
( 1785, 404) coste 284
( 404, 1113) coste 177
( 1786, 1787) coste 149
( 1788, 1789) coste 418
( 1789, 1790) coste 211
( 942, 1791) coste 225
( 1494, 1792) coste 289
( 1792, 1185) coste 164
( 1793, 1192) coste 3886
( 553, 1598) coste 90
( 1794, 1795) coste 406
( 1796, 1797) coste 89
( 1683, 236) coste 85
( 1767, 1798) coste 80
( 1798, 1799) coste 798
( 1799, 966) coste 396
( 1801, 321) coste 347
( 1802, 664) coste 816
( 1778, 1776) coste 561
( 20, 1803) coste 235
( 816, 558) coste 466
( 1804, 618) coste 54
( 1705, 1703) coste 103
( 1501, 239) coste 513
( 1510, 1691) coste 516
( 1799, 944) coste 480
( 1805, 1806) coste 1534
( 913, 1807) coste 207
( 1704, 1808) coste 311
( 26, 752) coste 607
( 752, 1809) coste 510
( 1303, 1120) coste 126
( 747, 1810) coste 508
( 1535, 634) coste 89
( 1811, 1812) coste 52
( 1813, 1812) coste 2381
( 884, 1401) coste 401
( 1814, 546) coste 307
( 546, 1453) coste 96
( 1453, 547) coste 314
( 548, 1696) coste 187
( 1719, 546) coste 928
( 546, 1815) coste 257
( 1816, 364) coste 63
( 364, 1537) coste 548
( 778, 1817) coste 98
( 1818, 1819) coste 468
( 1820, 1742) coste 339
( 1742, 747) coste 377
( 1821, 1822) coste 62
( 1092, 1823) coste 1214
( 1824, 1825) coste 108
( 1826, 1827) coste 94
( 1828, 1829) coste 160
( 1830, 1831) coste 67
( 1831, 289) coste 92
( 289, 1824) coste 654
( 1825, 1092) coste 294
( 1058, 1399) coste 60
( 1089, 553) coste 471
( 1832, 1833) coste 554
( 931, 23) coste 893
( 1834, 239) coste 116
( 363, 1465) coste 724
( 1466, 1835) coste 54
( 1728, 1727) coste 1031
( 853, 852) coste 149
( 175, 1378) coste 809
( 1836, 1837) coste 110
( 1837, 1838) coste 193
( 1839, 1840) coste 176
( 1840, 1841) coste 181
( 1733, 1842) coste 228
( 1842, 1843) coste 421
( 1844, 1845) coste 624
( 1846, 1847) coste 223
( 1848, 1849) coste 160
( 1850, 695) coste 1219
( 1550, 1234) coste 979
( 1852, 1853) coste 912
( 1855, 1856) coste 750
( 1856, 1110) coste 80
( 1110, 1857) coste 853
( 1857, 1716) coste 148
( 1716, 296) coste 407
( 1858, 1859) coste 110
( 601, 1860) coste 274
( 1861, 1607) coste 375
( 1607, 1862) coste 420
( 1862, 585) coste 965
( 585, 496) coste 543
( 1863, 1865) coste 371
( 240, 1866) coste 884
( 513, 1735) coste 139
( 929, 1867) coste 302
( 1867, 1868) coste 320
( 1868, 881) coste 419
( 1869, 1861) coste 144
( 1870, 1511) coste 920
( 1865, 1872) coste 57
( 1873, 124) coste 316
( 124, 1874) coste 954
( 1875, 552) coste 890
( 1878, 1879) coste 80
( 1880, 1881) coste 448
( 1827, 636) coste 146
( 1114, 965) coste 98
( 1849, 1299) coste 413
( 1883, 1884) coste 813
( 1345, 1885) coste 105
( 1010, 1886) coste 440
( 1887, 174) coste 435
( 1888, 1355) coste 131
( 1889, 1414) coste 65
( 408, 1890) coste 274
( 1890, 1891) coste 143
( 1892, 1388) coste 106
( 1388, 832) coste 177
( 1611, 1893) coste 445
( 1894, 1063) coste 275
( 816, 408) coste 371
( 255, 1895) coste 607
( 1896, 452) coste 143
( 845, 108) coste 1425
( 406, 1897) coste 191
( 1897, 1898) coste 164
( 1899, 1900) coste 306
( 1901, 1902) coste 596
( 820, 1251) coste 488
( 1251, 608) coste 467
( 1903, 1904) coste 374
( 1905, 1906) coste 141
( 1310, 1309) coste 365
( 1309, 134) coste 221
( 268, 16) coste 202
( 1314, 1215) coste 973
( 1908, 1754) coste 150
( 1754, 1503) coste 247
( 1438, 914) coste 193
( 330, 1911) coste 54
( 1912, 622) coste 180
( 921, 635) coste 66
( 635, 937) coste 124
( 1897, 654) coste 523
( 1572, 1913) coste 322
( 1535, 618) coste 57
( 1914, 1103) coste 178
( 1103, 1915) coste 119
( 1612, 1916) coste 171
( 1917, 1918) coste 85
( 1919, 1571) coste 129
( 1468, 883) coste 453
( 883, 556) coste 465
( 1730, 1390) coste 526
( 1390, 1920) coste 343
( 1921, 1922) coste 373
( 1923, 866) coste 242
( 58, 817) coste 183
( 1924, 1925) coste 387
( 1927, 942) coste 737
( 1890, 1547) coste 460
( 1547, 1303) coste 368
( 1918, 1917) coste 83
( 427, 1928) coste 862
( 1226, 1929) coste 68
( 1930, 762) coste 412
( 1898, 1931) coste 309
( 1152, 1804) coste 85
( 1932, 1933) coste 673
( 1934, 180) coste 710
( 518, 1047) coste 498
( 1543, 1760) coste 64
( 1117, 1937) coste 230
( 1938, 1276) coste 568
( 1276, 1939) coste 169
( 1940, 1941) coste 421
( 1944, 1945) coste 89
( 1941, 1946) coste 687
( 1947, 1043) coste 813
( 1043, 1948) coste 234
( 617, 77) coste 246
( 77, 1921) coste 370
( 1949, 1942) coste 212
( 1687, 882) coste 491
( 1950, 610) coste 280
( 610, 1949) coste 124
( 1314, 1951) coste 549
( 704, 1952) coste 372
( 207, 1880) coste 774
( 1953, 1304) coste 147
( 1697, 978) coste 1125
( 1954, 1955) coste 312
( 1956, 610) coste 275
( 1957, 1958) coste 467
( 1959, 1960) coste 214
( 1417, 1962) coste 270
( 1963, 769) coste 875
( 769, 33) coste 557
( 865, 1964) coste 217
( 1262, 1259) coste 138
( 666, 1465) coste 295
( 1965, 379) coste 855
( 379, 1966) coste 51
( 1967, 1117) coste 108
( 256, 1197) coste 151
( 894, 835) coste 406
( 1968, 1969) coste 137
( 1970, 1971) coste 114
( 1972, 1970) coste 437
( 1736, 1973) coste 77
( 884, 736) coste 826
( 567, 32) coste 340
( 550, 567) coste 353
( 567, 1974) coste 330
( 1974, 1975) coste 623
( 1969, 1972) coste 81
( 1976, 815) coste 523
( 1275, 1968) coste 104
